firms,absacc,acc,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcurrat,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BCQE_67-L^A14,0.0879849093742311,-0.0879849093742311,9.0,0.0692054441163491,6.734350411648915,1.7022306397306397,0.1352897748246585,-0.0430198625623646,0.0164028540966099,1.0931523406991049e-05,0.0586498319926687,-0.0692847710654422,-0.0530142651229219,0.1329862780166724,-0.0398978605716456,-1.056737588652482,1.1753998316498315,0.1562848678388674,0.0656908247054623,0.0459297983569828,-0.0459809264305176,-0.0102473498233215,-0.0709784411276948,-0.1130462317922734,0.0207725947521866,-0.0003568879371876,-0.0469547465124191,0.0482784431137726,0.0856589147286821,0.0339608711701735,0.1119491861849939,0.1186102236421726,0.0781370284834488,0.180362410450906,0.2057684029272493,0.2083692838654012,0.2594424460431657,0.2795797167656464,0.3256034074775202,0.4378850102669405,0.4153612935826176,0.5181571815718158,0.5424008810572687,0.7110568112400732,0.7506250000000001,0.81765087605451,0.8925675675675675,0.7215734480639215,0.7194597912829959,0.7772842639593909,0.81060116354234,0.6772455089820362,0.5914772727272728,0.7131498470948012,0.7539135879774577,0.5475138121546961,0.620949074074074,0.5780281690140845,0.629435718440954,0.6832932692307692,0.6544595392793857,0.7561128526645771,0.8152948801036943,0.8748326639892907,0.8611295681063122,0.9865248226950356,1.1155589123867071
BCUB_73-L^L00,0.0537369470843599,-0.0537369470843599,8.0,-0.0325484764542935,13.02514706356432,1.833543771043771,0.1187627662678727,-0.1905712147667747,-0.021901521373536,2.9172136970691016e-06,0.0085410895660202,-0.0883229566009887,-0.0938028923910182,0.0780622912632258,0.0768287138646768,-0.4267080745341614,1.4400252525252524,0.0489864864864864,-0.0833333333333332,0.0561797752808987,0.0444444444444442,0.0621468926553672,0.0180505415162455,-0.0309278350515465,0.0254545454545453,-0.0070422535211267,-0.0505050505050506,0.0254545454545453,0.0742857142857142,0.0386740331491712,0.0661625708884687,0.0386740331491712,0.1302605210420839,0.1581108829568787,0.1701244813278006,0.2287581699346406,0.2760180995475112,0.3055555555555553,0.2674157303370785,0.3146853146853146,0.3623188405797102,0.4170854271356783,0.4649350649350647,0.5537190082644627,0.5080213903743314,0.6443148688046645,0.6588235294117646,0.4764397905759161,0.5080213903743314,0.5798319327731092,0.6253602305475503,0.5243243243243241,0.4573643410852712,0.6068376068376069,0.5580110497237567,0.3689320388349513,0.4314720812182739,0.3689320388349513,0.3428571428571427,0.4064837905236906,0.46875,0.6491228070175439,0.630057803468208,0.5666666666666664,0.5977337110481586,0.6114285714285714,0.7353846153846153
BCYN_75-L^D01,0.0571287860132972,-0.0571287860132972,8.0,-0.0014763779527559,-2.214849246713936,1.371963361210673,0.0857988165680473,-0.0215603467437208,-0.0344742674218172,2.483713113748189e-05,0.0694881889763779,-0.1353945028573125,-0.1713642312886326,-0.1947323267423774,-0.0298953592479295,-0.8273894436519258,1.0461967343687777,-0.1212415130940834,0.0233100233100231,0.0501835985312117,0.0888324873096446,0.1070967741935484,0.1532258064516127,0.1085271317829457,0.0540540540540539,0.0658385093167701,0.0618811881188119,0.0765370138017567,0.1113989637305699,0.0765370138017567,0.0349819059107359,-0.008092485549133,0.0888324873096446,0.1379310344827586,0.1334214002642006,0.1099611901681758,0.1113989637305699,0.183448275862069,0.1028277634961438,0.2050561797752808,0.1578947368421053,0.2507288629737609,0.278688524590164,0.3039513677811549,0.2902255639097744,0.375,0.3322981366459627,0.2562225475841875,0.2380952380952381,0.2118644067796611,0.1916666666666666,0.1801925722145805,0.1753424657534246,0.2507288629737609,0.2470930232558139,0.223965763195435,0.2636229749631811,0.1983240223463687,0.176954732510288,0.278688524590164,0.413509060955519,0.5239786856127886,0.5348837209302326,0.4042553191489362,0.5105633802816902,0.5294117647058822,0.5571687840290382
BCYO_38-L^K98,0.0036333008538257,-0.0036333008538257,8.0,0.2611374584562529,23.49218926515737,1.0664445250899013,0.1854655563966692,0.2595356550580432,0.0001321200310482,5.687480813266912e-07,-0.0029500728182531,-0.0331709827098538,-0.0331709827098538,0.0283528352835283,-0.4540154454015898,-0.2029520295202952,1.0664445250899013,0.0283528352835283,0.0,-0.095890410958904,-0.1020408163265305,-0.1372549019607842,-0.043478260869565,-0.057142857142857,0.0476190476190476,0.0645161290322582,0.056,0.0076335877862594,-0.0503597122302157,-0.12,-0.2095808383233531,-0.1483870967741934,-0.1999999999999999,-0.131578947368421,-0.1428571428571428,-0.0638297872340424,-0.0075187969924812,0.0476190476190476,0.090909090909091,0.0076335877862594,-0.095890410958904,-0.108108108108108,-0.2048192771084336,-0.1483870967741934,-0.0638297872340424,-0.057142857142857,-0.057142857142857,-0.0364963503649635,-0.0704225352112675,-0.0833333333333332,-0.095890410958904,-0.131578947368421,-0.0769230769230768,-0.108108108108108,-0.1698113207547169,-0.4260869565217391,-0.4159292035398229,-0.3917050691244239,-0.4,-0.4159292035398229,-0.4310344827586206,-0.3744075829383886,-0.4,-0.4235807860262008,-0.4358974358974358,-0.4185022026431717,-0.3265306122448979
BCZB_W7-L^G07,0.0971509971509971,-0.0971509971509971,9.0,0.0787681374000592,-5.655700089469011,0.4440085592011412,0.0507381639232988,0.0387662705149971,0.0245014245014172,0.0002171653149911,0.1002368966538347,-0.0513506695269933,0.0767418725129514,0.0831610755876666,-0.3544321892957383,-1.6923076923076923,0.1786733238231098,0.0608220479923972,0.0604534005037782,0.0419947506561679,0.0311688311688311,0.1278409090909091,0.0729729729729729,-0.1038374717832956,-0.0702576112412176,-0.0433734939759036,-0.0680751173708918,-0.1038374717832956,-0.0915331807780319,-0.085253456221198,-0.1177777777777777,-0.0525059665871122,-0.0592417061611373,-0.0745920745920745,-0.1118568232662191,-0.1158129175946548,-0.0997732426303854,-0.1388286334056399,-0.2012072434607644,-0.262081784386617,-0.250943396226415,-0.2138613861386138,-0.2276264591439688,-0.2059999999999999,-0.1947261663286003,-0.1642105263157894,-0.1848049281314168,-0.1553191489361701,-0.1350762527233114,-0.1293859649122806,-0.1350762527233114,-0.2276264591439688,-0.1571125265392781,-0.1274725274725273,-0.0614657210401892,-0.0680751173708918,-0.072429906542056,-0.0364077669902912,-0.093607305936073,-0.2169625246548323,-0.1498929336188436,-0.1236203090507725,-0.1642105263157894,-0.31433506044905,-0.2872531418312387,-0.2742230347349177,-0.2898032200357781
BCZR_85-L^G00,0.0816873597651574,-0.0816873597651574,8.0,0.015868817372179,-11.057832771112562,2.1770543656999752,0.1595121711748988,0.0328602486409306,0.0029317729293363,1.6995689767955949e-06,0.024634637494761,-0.0977562062852225,-0.0639965895815118,0.2727667490884234,0.1537539906749033,-3.4186229466926807,1.6770669375480876,0.1189742795575458,0.0341880341880342,-0.0084745762711864,-0.1875,-0.1903114186851211,-0.1268656716417912,-0.0930232558139535,0.04,-0.1490909090909091,-0.2302631578947369,-0.2040816326530612,-0.1958762886597939,-0.2327868852459016,-0.26875,-0.3117647058823529,-0.2909090909090909,-0.2327868852459016,-0.2277227722772277,-0.1789473684210527,-0.075098814229249,-0.075098814229249,-0.1365313653136531,-0.1397058823529412,-0.1136363636363637,-0.0894941634241245,-0.1397058823529412,-0.0330578512396694,-0.0042553191489362,0.0218340611353711,0.0588235294117647,0.0493273542600896,0.04,-0.0677290836653385,0.0,-0.1034482758620689,-0.0823529411764706,0.0540540540540539,0.0308370044052863,-0.0209205020920503,0.1196172248803828,0.0446428571428569,0.0540540540540539,0.2124352331606216,0.2380952380952381,0.1196172248803828,0.04,-0.0823529411764706,-0.048780487804878,0.0636363636363634,0.1584158415841583
BDAJ_H9-L,0.1035703747418117,-0.1035703747418117,2.0,0.0342136854741896,-143.45300513973882,1.143730886850153,0.0800508259212198,-0.1048057259713701,-0.0793744467394473,5.256545834219138e-06,0.0171068427370948,-0.3274179560911041,-0.3397073673807017,-0.0239464523680437,-1.0453939932965406,-10.323529411764708,0.9541284403669724,-0.2027543993879112,-0.1247892074198987,0.0016891891891892,0.0189003436426116,0.0154109589041095,-0.0100166944908181,-0.0165837479270315,0.0067911714770798,0.0385288966725043,0.0016891891891892,-0.0734375,-0.1109445277361319,-0.1467625899280575,-0.1516452074391989,-0.2061579651941097,-0.1393323657474601,-0.1253687315634218,-0.0918836140888209,-0.0806201550387597,0.0385288966725043,0.0206540447504304,0.0102214650766609,-0.0373376623376624,0.0154109589041095,0.066546762589928,-0.0278688524590163,0.0277296360485268,0.047703180212014,0.1447876447876448,0.1425818882466281,0.0259515570934254,0.0385288966725043,0.0589285714285714,0.0742753623188405,0.0224137931034482,0.047703180212014,0.158203125,0.1931589537223339,-0.0033613445378152,0.108411214953271,0.0,-0.0133111480865224,0.0880733944954128,0.225206611570248,0.2643923240938164,0.3177777777777777,0.3663594470046083,0.4714640198511164,0.3663594470046083,0.5127551020408163
BDBL_73-L^I97,0.1257589047692757,-0.1257589047692757,9.0,-0.3680532165712361,-3.685582091325535,0.7396863970375515,0.5277179236043095,-0.9937298459333572,-0.399807371480578,1.924931704542177e-05,-0.6034018187942068,0.0015243135057382,0.0076790291469076,0.0309635970976996,-0.0443846619549277,-2.358709677419355,0.6476884800092577,-0.2111717699185062,-0.0727554179566563,-0.0555555555555555,0.0157232704402514,0.0015503875968991,-0.0372578241430699,-0.1577574967405476,-0.1555555555555555,-0.0457902511078286,-0.1363636363636364,-0.2004950495049504,-0.3461538461538462,-0.350753768844221,-0.3616600790513833,-0.3591269841269842,-0.3171247357293869,-0.2838137472283814,-0.3046286329386436,-0.2336892052194543,-0.2675736961451247,-0.1985111662531018,-0.2169696969696969,-0.2226233453670277,-0.1599479843953186,-0.1101928374655647,-0.063768115942029,0.0205371248025276,0.0538336052202284,0.1099656357388314,0.1176470588235294,0.1234782608695652,0.1702898550724638,0.1875,0.1896869244935544,0.1393298059964727,0.1234782608695652,0.1597845601436265,0.1293706293706293,0.0270270270270269,0.0967741935483872,0.0748752079866887,0.0572831423895252,0.1745454545454545,0.2211720226843099,0.2052238805970148,0.2258064516129032,0.1660649819494584,0.2097378277153558,0.2817460317460316,0.3237704918032786
BDBO_45-L^K97,0.1578947368421052,-0.1578947368421052,2.0,-0.2706802559848305,846.2808156939758,1.0743099787685777,0.1209646052119797,-1.191501746216531,-0.2576754385964875,1.5372795800631912e-08,-0.3678596823891917,0.2806977736719557,0.2816473166832839,0.1502403846153846,-0.049526515151515,-9.93103448275862,1.0573248407643312,-0.2343749999999999,-0.1249999999999998,0.0,0.0,-0.2,-0.3846153846153846,-0.111111111111111,0.0,0.0,0.0,-0.2,-0.2727272727272727,-0.2727272727272727,-0.3846153846153846,-0.3846153846153846,-0.111111111111111,-0.111111111111111,-0.2727272727272727,-0.3333333333333332,-0.5294117647058824,-0.6799999999999999,-0.75,-0.7647058823529411,-0.7714285714285714,-0.7948717948717949,-0.8260869565217391,-0.7714285714285714,-0.75,-0.75,-0.7241379310344827,-0.75,-0.8048780487804879,-0.7714285714285714,-0.7837837837837838,-0.7894736842105263,-0.7894736842105263,-0.8367346938775511,-0.8095238095238095,-0.75,-0.8260869565217391,-0.84,-0.8709677419354839,-0.864406779661017,-0.8620689655172413,-0.923809523809524,-0.9683794466403162,-0.9665271966527196,-0.9652173913043478,-0.9756838905775076,-0.9741100323624596
BDFF_05-L^C99,0.0100142627378387,0.0100142627378387,9.0,-0.0975116910109115,47.28852890891364,2.038315088053308,0.0816470921182963,-0.0083216456287985,-0.0733165417412594,4.612210808787098e-06,-0.1311702557589053,0.1853142586488103,0.3223609354801462,0.0358117511696462,-0.354452032435985,0.3313253012048193,1.4259876249405046,-0.1641260597756274,-0.1168831168831169,0.0,0.0405405405405405,-0.0609756097560975,-0.088757396449704,-0.1894736842105263,-0.1675675675675675,-0.12,-0.1675675675675675,-0.1979166666666666,-0.2261306532663316,-0.2222222222222222,-0.176470588235294,-0.2338308457711443,-0.2222222222222222,-0.193717277486911,-0.1851851851851851,-0.2596153846153846,-0.2376237623762376,-0.2596153846153846,-0.2999999999999999,-0.3185840707964602,-0.2769953051643192,-0.2338308457711443,-0.2935779816513761,-0.2701421800947867,-0.263157894736842,-0.2338308457711443,-0.2261306532663316,-0.2999999999999999,-0.2666666666666666,-0.2803738317757008,-0.2413793103448276,-0.3556485355648535,-0.3362068965517241,-0.3185840707964602,-0.3474576271186441,-0.3636363636363636,-0.3275109170305676,-0.3688524590163934,-0.3864541832669322,-0.396078431372549,-0.3790322580645161,-0.3275109170305676,-0.3124999999999999,-0.3245614035087719,-0.2524271844660194,-0.2222222222222222,-0.2299999999999999
BDRV_05-L^D00,0.0651547610253379,-0.0651547610253379,13.0,0.0594857751407272,2.1294051530832534,0.8731527093596059,0.0473336089293096,0.0578847714362997,0.0245253748984136,3.159197897421393e-05,0.0955423703027536,-0.1447237376650308,-0.1816737211620415,-0.0507968160556139,0.0764100145576293,-0.9932432432432432,0.729064039408867,0.1250825809293107,-0.0282131661442005,-0.0427606901725431,-0.0548148148148148,-0.0927835051546391,-0.0998236331569665,-0.0662275887303329,-0.0344305713204691,-0.0252100840336134,-0.0210970464135021,-0.0662275887303329,-0.039156626506024,-0.0621095185593532,-0.0441947565543071,-0.0210970464135021,0.0135027799841143,0.004724409448819,0.0344548034049452,0.0664437944003342,0.1222515391380827,0.1563207974626188,0.1925233644859814,0.1814814814814813,0.1423455684870187,0.2747252747252746,0.3060388945752303,0.3960612691466081,0.3862031504617056,0.4976525821596245,0.459119496855346,0.4897840046701693,0.4802784222737819,0.393773894046969,0.4941451990632319,0.3080471553049717,0.3809523809523809,0.5091661738616202,0.4768518518518516,0.3424513413992633,0.4409937888198756,0.4802784222737819,0.3690987124463518,0.4304932735426008,0.4272930648769575,0.564684242795831,0.6734426229508197,0.5392038600723765,0.5801857585139321,0.5704615384615384,0.6923076923076923
BFSV_71-L^I00,0.0115129947268143,-0.0115129947268143,8.0,0.7201464136948008,6.5728186905418,1.0015011166843628,0.3443354148082069,-0.6134453781512605,-0.0036019444394982,1.3412640125583816e-10,0.0023871798065346,-0.0014380897627502,-0.0014380897627502,-0.1323662737987307,-1.1203588725153166,-4.3856589147286815,1.0015011166843628,-0.1323662737987307,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125,-0.1,-0.1,-0.1428571428571429,-0.1428571428571429,-0.3076923076923077,-0.25,-0.28,-0.1818181818181818,-0.1428571428571429,-0.1,-0.1,0.2857142857142856,0.2857142857142856,0.125,0.125,0.125,0.0,0.0,-0.1428571428571429,0.0,-0.1818181818181818,-0.4857142857142856,-0.5,-0.4193548387096775,-0.5384615384615385,-0.5909090909090909,-0.5263157894736843,-0.6727272727272728,-0.7,-0.7464788732394366,-0.7534246575342466,-0.7777777777777778,-0.7804878048780488,-0.7631578947368421,-0.7230769230769232,-0.7428571428571429,-0.7230769230769232,-0.7464788732394366,-0.7272727272727273,-0.7096774193548387,-0.6949152542372881
BKEO_50-L^A00,0.3930048890560361,-0.3930048890560361,8.0,0.087946603847664,-106.58409701789888,1.3376623376623376,0.2240215924426451,-0.6974734042553191,-0.1432869499811937,1.332471073377869e-07,0.077345897133883,-0.0679787354371678,0.0026141780716593,0.3933790631768066,0.1217875523209673,-10.555555555555555,1.0584415584415583,0.2945766679672258,-0.0683453237410072,-0.0733333333333333,-0.0855263157894737,-0.1146496815286625,-0.027972027972028,0.0859375,0.0692307692307692,0.0530303030303029,0.0859375,0.1075697211155379,0.1346938775510202,0.1119999999999998,0.1779661016949152,0.1164658634538151,0.1440329218106995,0.1440329218106995,0.224669603524229,0.0451127819548871,0.0109090909090907,0.0183150183150182,0.0570342205323193,0.0570342205323193,0.103174603174603,0.1583333333333332,0.1300813008130081,0.139344262295082,0.3365384615384614,0.5274725274725274,0.5885714285714285,0.7160493827160492,0.6069364161849711,0.6069364161849711,0.8289473684210524,1.1384615384615384,1.2239999999999998,1.0902255639097742,0.944055944055944,0.9716312056737588,1.0,0.8657718120805369,0.6257309941520468,1.0291970802919703,1.206349206349206,1.4601769911504427,1.6476190476190475,1.4821428571428568,1.5740740740740735,0.2410714285714283,0.2811059907834101
BKLI_06-L^K01,0.2559919436052366,-0.2559919436052366,1.0,20.214765100671126,328.03336395746544,1.0223203628550968,0.0816993464052287,2.387096774193548,0.1523329976502179,1.5272022108476545e-10,7.325130499627145,-0.6009073144080935,-0.6214176628655024,-21.14722105738533,-62.743986628088514,-3.813,0.8396992122224874,9.507951356407869,-0.0443037974683544,-0.1222222222222222,-0.1022727272727271,-0.1938775510204081,-0.1684210526315789,0.0259740259740259,-0.0365853658536584,0.2061068702290076,0.2153846153846155,0.0821917808219179,0.1285714285714287,0.0193548387096773,0.0896551724137932,0.2153846153846155,0.2153846153846155,-0.097142857142857,0.0193548387096773,-0.0424242424242423,-0.0124999999999999,0.0193548387096773,-0.1459459459459459,-0.0705882352941176,-0.0705882352941176,-0.2476190476190476,-0.1222222222222222,0.1285714285714287,0.4363636363636363,0.2153846153846155,0.264,0.264,0.2153846153846155,0.0896551724137932,0.0193548387096773,-0.0124999999999999,0.3166666666666669,0.2153846153846155,0.234375,0.0972222222222223,0.0972222222222223,0.0128205128205127,-0.0124999999999999,0.234375,0.196969696969697,0.196969696969697,0.1285714285714287,0.196969696969697,-0.1022727272727271,-0.3070175438596491,-0.2099999999999999
BPVK_29-L,0.0863965124343604,-0.0863965124343604,5.0,-0.0182603573532299,33.886117024657274,1.6229946524064172,0.1190998902305159,0.0929607737775389,-0.043396413355787,3.481133032171889e-05,-0.0632240329864519,0.0435010090440243,0.1092115034956081,0.2947016912344375,0.1797342642465501,-0.6780715396578538,1.258823529411765,0.0949367088607595,0.1035986913849509,-0.0118534482758619,0.0491990846681922,-0.0010893246187363,0.0257270693512303,0.1128640776699028,0.1237745098039215,0.1101694915254236,0.1433915211970076,0.1878238341968912,0.2933709449929478,0.273611111111111,0.3465491923641703,0.3318809005083516,0.3213256484149855,0.4475138121546962,0.4373040752351098,0.4719101123595504,0.3968012185833967,0.5608510638297872,0.5608510638297872,0.6345811051693404,0.6507650765076509,0.7269303201506592,0.9345991561181431,1.0265193370165746,1.096,1.084090909090909,1.079365079365079,1.0864618885096702,1.1911589008363204,1.1375291375291376,1.2698019801980198,1.214975845410628,1.4617449664429532,1.5261707988980715,1.717037037037037,1.6618287373004357,1.529655172413793,1.36340206185567,1.3098236775818637,1.1833333333333331,1.333333333333333,1.425925925925926,1.5192307692307692,1.5226960110041268,1.888188976377953,1.939102564102564,1.911111111111111
BRGA_95-L^E99,0.1011284348350417,-0.1011284348350417,8.0,-0.3054203970416503,33.43162505235859,1.0245916681959992,0.1094064776073144,-0.001445318773085,-0.2228730582593909,4.777158049283433e-06,-0.33091669910471,0.1425789729921446,0.2018649211883934,0.0395562359036372,-0.1472275995884354,-10.358823529411763,0.7852817030647825,-0.3380093965545966,-0.004830917874396,-0.0633484162895928,-0.1191489361702128,-0.1375,-0.0590909090909091,-0.0142857142857144,-0.0142857142857144,0.0,0.0349999999999999,0.0048543689320388,-0.0235849056603775,-0.0235849056603775,-0.0504587155963304,-0.1375,-0.1153846153846154,-0.1191489361702128,-0.151639344262295,-0.1914062500000001,-0.2007722007722008,-0.2276119402985076,-0.2580645161290323,-0.2472727272727273,-0.3122923588039867,-0.3490566037735849,-0.3611111111111111,-0.4051724137931035,-0.3783783783783784,-0.3893805309734514,-0.3510971786833856,-0.3669724770642202,-0.3449367088607595,-0.3428571428571428,-0.321311475409836,-0.3783783783783784,-0.3669724770642202,-0.3344051446945337,-0.3510971786833856,-0.4265927977839335,-0.3765060240963855,-0.4,-0.4344262295081967,-0.4265927977839335,-0.3911764705882353,-0.4344262295081967,-0.4,-0.4623376623376624,-0.4552631578947368,-0.4651162790697675,-0.4678663239074551
BUNQ_03-L^K12,0.0684950247621827,-0.0684950247621827,8.0,-0.0820242801665325,23.27201437019338,4.4971340839304,0.1563231850117096,-0.0258617420651472,-0.0417901735632917,7.727360919706115e-09,-0.0550327117517405,0.1241417271219638,0.0885383198264485,0.0613498929851321,0.1951146851987892,-1.4948248407643314,0.9491299897645852,-0.0069473788869279,-0.3846153846153846,-0.1612903225806451,-0.1875,-0.3333333333333333,-0.3658536585365853,-0.3333333333333333,-0.35,-0.4347826086956522,-0.3809523809523809,-0.35,-0.35,-0.3658536585365853,-0.3157894736842105,-0.35,-0.3333333333333333,-0.3333333333333333,-0.409090909090909,-0.4222222222222221,-0.3157894736842105,-0.3658536585365853,-0.3953488372093022,-0.4583333333333332,-0.409090909090909,-0.4347826086956522,-0.59375,-0.6119402985074627,-0.6285714285714286,-0.6,-0.6,-0.5806451612903225,-0.6338028169014085,-0.6708860759493671,-0.6285714285714286,-0.7204301075268817,-0.6941176470588235,-0.7234042553191489,-0.7425742574257426,-0.7475728155339806,-0.7346938775510203,-0.7636363636363637,-0.7868852459016393,-0.731958762886598,-0.6867469879518072,-0.7078651685393258,-0.6941176470588235,-0.6486486486486487,-0.6438356164383561,-0.6829268292682926,-0.6486486486486487
BWQW_65-L^I10,0.1234323794877428,-0.1234323794877428,10.0,0.3511105371900828,-0.369707203752032,1.6779231074118113,0.1353812287372423,-0.3545769511305616,-0.0270225737353759,2.5486094296373e-05,0.3335915977961432,0.1193864770965122,0.1648706505254935,0.0872114628329785,-0.0758286942138744,-1.1928520877565465,1.260721363456203,0.2736406783424464,-0.0075187969924812,-0.0111524163568772,0.0037735849056603,-0.0633802816901407,-0.0699300699300699,-0.0074626865671642,0.0901639344262295,0.0350194552529183,-0.0499999999999999,0.0075757575757575,0.0555555555555555,0.0682730923694778,0.0390625,-0.0291970802919708,0.0431372549019608,-0.0037453183520598,-0.0327272727272727,-0.0567375886524821,0.0037735849056603,0.0682730923694778,0.0555555555555555,0.0725806451612904,0.0390625,0.1769911504424781,0.0857142857142856,0.1319148936170213,0.1416309012875536,0.156521739130435,0.1615720524017467,0.209090909090909,0.2258064516129032,0.2606635071090049,0.2314814814814814,0.1037344398340249,0.1928251121076234,0.2372093023255814,0.2429906542056075,0.0472440944881891,0.08130081300813,0.0431372549019608,0.0075757575757575,0.1367521367521369,0.1223628691983123,0.08130081300813,0.1223628691983123,0.112970711297071,0.1615720524017467,0.1666666666666667,0.1615720524017467
CWI_80-L,0.0005425818213386,0.0005425818213386,8.0,0.0377241669062202,-6.226542127546758,1.253319171534785,0.1133464180569185,-0.003795666613949,-0.0506771421130306,6.307526879672024e-05,-0.0043783030758684,0.0015414464532489,0.061308052697278,0.1133193968887523,0.0889121697955171,0.0166002656042496,0.8840502743848468,0.0693230632498889,0.0036764705882352,0.051207729468599,0.0698131760078664,-0.0027497708524288,0.1321540062434965,0.1228070175438598,0.1513227513227515,0.2952380952380953,0.2607184241019697,0.2335600907029478,0.068762278978389,0.0815109343936382,0.0542635658914729,0.0729783037475344,0.1404612159329141,-0.0472854640980734,-0.0636833046471599,-0.0414096916299558,-0.0242152466367712,0.0501930501930503,0.0283553875236295,0.0698131760078664,0.0421455938697319,0.110204081632653,0.0945674044265594,0.150105708245243,0.2505747126436783,0.2769953051643194,0.2252252252252251,0.2607184241019697,0.2448512585812357,0.2448512585812357,0.2830188679245282,0.2279909706546277,0.2170022371364655,0.3668341708542715,0.3532338308457714,0.1586794462193823,0.1877729257641922,0.1724137931034484,0.0283553875236295,-0.0171635049683829,0.0352045670789724,0.0967741935483872,0.1774891774891775,0.173678532901834,0.1838955386289447,0.2906287069988138,0.2695449241540257
CWV_20-L^I06,0.0738353485064011,-0.0738353485064011,8.0,0.0627177700348433,2.583082677342707,1.0219543973941367,0.0977944387829378,0.0986631177787188,-0.0186477596017043,1.7039381848164684e-05,0.0781450577663671,0.0320754479233309,0.0109178016883301,-0.0510173262827619,0.0244345535602032,-1.1936758893280632,0.7591530944625409,0.0587488360281045,0.03515625,0.0801687763713079,0.0882040382571731,0.0260521042084167,0.0756302521008405,0.17162471395881,0.1505617977528088,0.1851851851851851,0.1702857142857143,0.1770114942528737,0.1277533039647578,0.1094257854821234,0.0998925886143931,0.1058315334773218,0.1544532130777904,0.0998925886143931,0.1215772179627601,0.1365149833518313,0.1544532130777904,0.1810841983852364,0.28,0.2263473053892215,0.2018779342723005,0.265760197775031,0.2880503144654087,0.3617021276595746,0.4628571428571428,0.4628571428571428,0.440225035161744,0.4545454545454546,0.4321678321678321,0.5147928994082842,0.4905385735080059,0.3837837837837836,0.3671562082777035,0.4607703281027104,0.4504249291784703,0.4545454545454546,0.4301675977653632,0.4483734087694484,0.4008207934336527,0.5538694992412747,0.5900621118012421,0.5778120184899846,0.635782747603834,0.532934131736527,0.497076023391813,0.4948905109489052,0.5633587786259542
DLY_Y2-L^F16,0.2638128422100547,-0.2638128422100547,8.0,-0.2014324082363473,-104.61971216415594,1.2172284644194755,0.1455938697318007,-0.0752864157119476,-0.1329019412643072,6.44169584956468e-06,-0.0662488809310653,-0.1187821307016418,-0.1251369341574681,0.2010887284007943,-0.0563581591344901,-2.226890756302521,0.9750312109862672,-0.0351317440401505,-0.0999999999999999,-0.0476190476190476,-0.1555555555555555,-0.1363636363636364,-0.1284403669724771,-0.2148760330578513,-0.1574279379157428,-0.1810344827586206,-0.2897196261682243,-0.2635658914728682,-0.2244897959183674,-0.1703056768558952,-0.2132505175983436,-0.2775665399239544,-0.2678227360308286,-0.2384769539078156,-0.2384769539078156,-0.2,-0.147982062780269,-0.3165467625899281,-0.2988929889298893,-0.322638146167558,-0.4345238095238095,-0.4162826420890937,-0.4117647058823529,-0.3760262725779967,-0.371900826446281,-0.3027522935779817,-0.2962962962962964,-0.3493150684931507,-0.3708609271523179,-0.3666666666666667,-0.3880837359098229,-0.3841166936790924,-0.3591905564924115,-0.3526405451448041,-0.3214285714285714,-0.3841166936790924,-0.3666666666666667,-0.4395280235988201,-0.4117647058823529,-0.3760262725779967,-0.4043887147335423,-0.3570219966159053,-0.3760262725779967,-0.4500723589001447,-0.3968253968253968,-0.4117647058823529,-0.4153846153846154
DOQX_41-L^J16,0.0930560749370573,-0.0930560749370573,9.0,1.1319772500775294,-23.099374963441683,3.073822243807673,0.1117021276595744,-1.1635588860523582,0.0438843989759967,1.1690560181682198e-06,0.3264114074783295,0.2746531182680335,0.6260977377121996,0.606001255063251,1.754831038799144,-0.4460829493087558,2.4045653229723163,0.8237352800365192,-0.0042735042735041,0.0086206896551723,0.0129870129870128,-0.029045643153527,-0.1034482758620689,-0.3768308921438082,-0.3408450704225352,-0.323699421965318,-0.2972972972972973,-0.2909090909090909,-0.2302631578947369,-0.3076923076923077,-0.3562585969738652,-0.368421052631579,-0.247588424437299,-0.247588424437299,-0.2983508245877062,-0.349095966620306,-0.3157894736842105,-0.3004484304932736,-0.3035714285714286,-0.3035714285714286,-0.2710280373831776,-0.2618296529968454,-0.2559618441971384,-0.1903114186851211,-0.1903114186851211,-0.1365313653136531,-0.1459854014598541,-0.0894941634241245,-0.1186440677966101,-0.048780487804878,-0.0677290836653385,-0.1687388987566608,-0.1169811320754716,-0.0947775628626692,-0.0965250965250965,-0.1860869565217392,-0.1818181818181818,-0.2134453781512605,-0.2523961661341853,-0.1702127659574468,-0.1068702290076336,-0.0583501006036217,0.0240700218818379,0.0107991360691144,0.0516853932584269,0.125,0.2251308900523561
