firms,age,cashdebt,chcsho,chinv,depr,grltnoa,herf,mve_ia,secured,securedind,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSHO_84-L^F93,2.0,0.2043712368372191,0.0034938792411811,-0.0165668219806227,0.0580388962427451,0.0757681782753888,2.2610302631030694e-08,0.0245253291757279,1.0,1.0,0.7797815612912011,0.0,-0.0047846889952152,0.0196078431372548,0.0196078431372548,0.0146341463414634,0.0146341463414634,0.0196078431372548,0.0505050505050506,0.0297029702970297,-0.0188679245283018,-0.0142180094786729,0.0196078431372548,0.0452261306532664,0.0721649484536082,0.0666666666666666,0.0612244897959184,0.0721649484536082,0.118279569892473,0.1555555555555556,0.1243243243243243,0.1243243243243243,0.118279569892473,0.1243243243243243,0.1005291005291006,0.1005291005291006,0.0833333333333334,0.1428571428571428,0.2093023255813955,0.2093023255813955,0.2093023255813955,0.2093023255813955,0.2307692307692308,0.1885714285714286,0.1304347826086955,0.0833333333333334,0.0833333333333334,0.1555555555555556,0.1555555555555556,0.1428571428571428,0.1428571428571428,0.118279569892473,0.2380952380952381,0.1685393258426966,0.1555555555555556,0.1428571428571428,0.2606060606060607,0.2606060606060607,0.1885714285714286,0.2235294117647059
FSHU_94-L,1.0,0.8403016134699063,2.499091937094e-05,0.0951318961050663,0.0833281161960809,0.978103669662768,4.4025848568815147e-08,0.2447313692577418,1.0,1.0,0.964110369210124,0.0584795321637428,0.0426829268292683,0.0891719745222929,0.0754716981132075,-0.1139896373056994,-0.1617647058823529,-0.1739130434782608,-0.1778846153846154,0.0555555555555553,-0.0284090909090909,-0.0552486187845304,-0.1139896373056994,-0.131979695431472,-0.1534653465346535,-0.123076923076923,-0.0655737704918033,-0.0284090909090909,-0.0284090909090909,0.0426829268292683,0.0239520958083832,0.0118343195266272,0.0426829268292683,0.0426829268292683,0.1399999999999999,0.204225352112676,0.2761194029850744,0.2666666666666666,0.2573529411764705,0.3053435114503815,0.3359375,0.4491525423728815,0.5981308411214952,0.3053435114503815,-0.0446927374301676,0.0687499999999998,0.0426829268292683,0.1176470588235294,0.2954545454545454,0.3053435114503815,0.1958041958041958,0.425,0.7272727272727273,0.9655172413793104,0.9883720930232558,1.011764705882353,1.0853658536585369,1.2207792207792203,1.2207792207792203,1.2799999999999998
FSIF_16-L^I98,1.0,0.6158514475467088,1.6835709835615943e-05,0.5717233521437607,0.1320998515423104,0.5664480589971559,6.952601592995947e-08,0.2629954038306667,1.0,1.0,0.9550395097650466,-0.0555555555555554,0.1338582677165354,0.2413793103448276,0.0,0.0,-0.04,-0.0136986301369863,0.0746268656716417,0.0359712230215827,-0.1325301204819277,-0.1771428571428571,-0.1479289940828402,-0.0886075949367088,-0.0136986301369863,-0.1165644171779141,-0.0886075949367088,-0.0769230769230769,-0.0136986301369863,0.2100840336134453,0.1076923076923075,0.0746268656716417,0.0510948905109487,0.180327868852459,0.1428571428571428,0.1519999999999999,0.1999999999999999,0.2631578947368422,0.2857142857142856,0.3457943925233644,0.3333333333333332,0.6179775280898876,0.6179775280898876,0.4399999999999999,-0.0204081632653061,0.006993006993007,-0.0709677419354839,-0.0588235294117647,0.0212765957446807,0.006993006993007,0.0588235294117645,0.180327868852459,0.2743362831858407,0.5652173913043477,0.5483870967741935,0.7349397590361446,0.6941176470588235,0.4399999999999999,0.4399999999999999,0.4693877551020409
FSIG_05-L^E18,2.0,0.1912154536626335,0.0040623463923205,0.0515551694777953,0.1053820406989876,0.0098518771307527,1.4495310186871888e-07,0.1535313927773999,1.0,1.0,0.99739130384644,-0.0422535211267603,0.0289855072463769,0.1932773109243697,0.1735537190082643,0.0757575757575756,0.0597014925373133,0.0142857142857142,0.0676691729323306,0.1007751937984495,-0.0069930069930069,-0.0405405405405405,-0.0405405405405405,-0.0405405405405405,-0.0533333333333333,-0.0533333333333333,-0.0657894736842106,-0.0779220779220779,-0.0596026490066226,-0.0340136054421769,-0.0138888888888889,0.0142857142857142,0.109375,0.1269841269841269,0.0676691729323306,0.0923076923076922,0.0757575757575756,0.0364963503649633,0.0441176470588233,0.0364963503649633,0.1007751937984495,0.1451612903225805,0.3271028037383177,0.0289855072463769,-0.1977401129943503,-0.1931818181818182,-0.1647058823529411,-0.0718954248366013,-0.0897435897435898,-0.0596026490066226,-0.0069930069930069,-0.0138888888888889,0.2033898305084744,0.3148148148148146,0.2792792792792791,0.2566371681415929,0.3396226415094339,0.3396226415094339,0.3396226415094339,0.3148148148148146
FSIV_B3-L^H15,4.0,0.0136272376861677,-0.0019264901535744,-0.0729620475871313,0.1169272379444554,-0.0642279658176943,4.295068854376533e-08,0.1210497526871244,1.0,1.0,1.8262612060148489,-0.0704225352112675,0.0142857142857142,0.0,0.0757575757575756,0.2033898305084744,0.1639344262295081,0.0757575757575756,0.2241379310344828,0.1639344262295081,-0.1125,-0.1547619047619047,-0.4227642276422764,-0.5919540229885057,-0.6141304347826088,-0.6302083333333333,-0.6302083333333333,-0.55625,-0.6414141414141414,-0.601123595505618,-0.6077348066298343,-0.6844444444444444,-0.6844444444444444,-0.7004219409282701,-0.7215686274509804,-0.7279693486590038,-0.6816143497757847,-0.6872246696035242,-0.7137096774193549,-0.7182539682539683,-0.7053941908713693,-0.6885964912280702,-0.6519607843137255,-0.6321243523316062,-0.7418181818181818,-0.7508771929824561,-0.7625418060200669,-0.7193675889328064,-0.6801801801801802,-0.6712962962962963,-0.6485148514851485,-0.6321243523316062,-0.6055555555555556,-0.5988700564971752,-0.6141304347826088,-0.6162162162162163,-0.6162162162162163,-0.5942857142857143,-0.5919540229885057,-0.5872093023255813
FSIW_67-L^J01,1.0,0.2842630385487529,0.0115729946648365,0.5630724743295049,0.0709669839031841,0.6713052511619066,1.278470731340034e-06,0.2291068883087527,1.0,1.0,0.9735522173819184,-0.0925925925925926,-0.1147540983606556,-0.0847457627118642,-0.0999999999999998,-0.1692307692307691,-0.2173913043478259,-0.2058823529411765,-0.2285714285714284,-0.2499999999999999,-0.3164556962025316,-0.3647058823529411,-0.3249999999999999,-0.2799999999999999,-0.2285714285714284,-0.2894736842105263,-0.3164556962025316,-0.3414634146341463,-0.129032258064516,0.0,-0.0689655172413792,-0.129032258064516,-0.0357142857142857,-0.0181818181818181,-0.1940298507462686,-0.129032258064516,-0.1147540983606556,-0.1428571428571428,-0.0526315789473682,-0.1818181818181817,-0.0999999999999998,-0.2058823529411765,-0.0181818181818181,-0.2058823529411765,-0.4432989690721649,-0.4432989690721649,-0.4315789473684209,-0.4255319148936169,-0.3493975903614457,-0.2894736842105263,-0.2394366197183097,-0.2394366197183097,-0.15625,0.1250000000000002,0.0384615384615385,0.0384615384615385,0.1739130434782609,0.148936170212766,0.1999999999999999,0.1020408163265307
FSIY_W8-L^C09,1.0,0.3194720854718759,0.000115529829116,0.3668076109936575,0.0758045754168282,0.5784883720930178,6.342573669855191e-06,1.5217342084261856,1.0,1.0,1.0580719685641584,-0.0878402903811252,-0.0970173713536545,0.0787000783085356,0.0846456692913386,-0.0641983695652174,-0.1993606509735541,-0.2730870712401054,-0.2265581134194272,-0.3212613944321262,-0.3471563981042654,-0.4460084456062738,-0.4338265515824084,-0.3918322295805738,-0.3634473197781885,-0.3388528917686585,-0.3409090909090908,-0.3513068048033906,-0.3257464512971121,-0.205594002306805,-0.1993606509735541,-0.2705851204659784,-0.2039872869112973,-0.1350078492935635,-0.2235062006764373,-0.2519685039370078,-0.2221908526256352,-0.2323767066035107,-0.2639593908629442,-0.2600053720118184,-0.2545995670995671,-0.1899441340782122,-0.0745717164931137,-0.19302870533099,-0.4969874018623333,-0.4926335174953958,-0.456285770672982,-0.4209751996637242,-0.4023861171366594,-0.3712916476494751,-0.2895822588963384,-0.27442717935212,-0.2250351617440223,-0.0701991225109686,-0.1152858060372511,-0.0964250573958673,-0.0742607526881721,-0.1189638631275983,-0.088352084712111,-0.1729210447313119
FSJF_08-L^A99,4.0,0.3125305789616744,9.552711953007732e-05,-0.0148762133275166,0.0814798662596307,0.0896280946668119,6.8515326727031505e-09,0.0745014141178954,1.0,1.0,1.3144503191952162,0.1320000000000001,0.1210762331838564,0.0548523206751054,-0.077490774907749,-0.1166077738515901,-0.1438356164383561,-0.1721854304635761,-0.1856677524429967,-0.1856677524429967,-0.2307692307692307,-0.2260061919504643,-0.2603550295857988,-0.2690058479532163,-0.2690058479532163,-0.2732558139534884,-0.2647058823529411,-0.258160237388724,-0.228395061728395,-0.1909385113268608,-0.1909385113268608,-0.1554054054054053,-0.1610738255033557,-0.1197183098591548,-0.1379310344827585,-0.0566037735849056,-0.1197183098591548,-0.1319444444444444,-0.1379310344827585,-0.1438356164383561,-0.1379310344827585,-0.1071428571428571,-0.1749174917491748,-0.3150684931506849,-0.3796526054590571,-0.3811881188118812,-0.3887530562347188,-0.3421052631578947,-0.318801089918256,-0.3112947658402203,-0.3279569892473118,-0.3670886075949368,-0.3036211699164345,-0.258160237388724,-0.2647058823529411,-0.2857142857142857,-0.299719887955182,-0.3489583333333332,-0.3686868686868687,-0.3556701030927834
FSJK_29-L,1.0,0.3801190059502975,0.2397017002526947,0.4424216765453005,0.0771764705882352,0.7400508044030455,8.559509553381775e-07,1.064779258764664,1.0,1.0,0.8095300332730728,-0.0298507462686566,0.0151515151515151,0.150214592274678,0.0677290836653388,0.0894308943089432,0.0347490347490349,-0.003717472118959,0.0151515151515151,0.0509803921568627,0.0075187969924812,-0.0428571428571427,0.0551181102362206,0.0592885375494072,0.0806451612903227,0.102880658436214,0.1120331950207469,0.0229007633587785,0.1166666666666667,0.2465116279069767,0.3535353535353536,0.2126696832579186,0.1964285714285714,0.3535353535353536,0.1355932203389831,0.1806167400881058,0.1355932203389831,0.1601731601731602,0.3137254901960784,0.2641509433962263,0.2181818181818182,0.2465116279069767,0.4331550802139037,0.2822966507177036,-0.1326860841423947,-0.1464968152866241,-0.2094395280235987,-0.1999999999999999,-0.1829268292682926,-0.1927710843373493,-0.0945945945945945,-0.0853242320819113,-0.0662020905923345,-0.021897810218978,-0.0530035335689045,-0.0530035335689045,0.1601731601731602,0.1601731601731602,0.1260504201680674,-0.0147058823529412
FSJQ_07-L^A06,2.0,0.3318116290245074,0.0016373951266198,0.0129230769230769,0.0841337602276769,0.0977435897435873,3.341799520217104e-06,1.931559063663124,1.0,1.0,0.7522265319929002,-0.0769230769230768,-0.0675105485232068,0.0780487804878049,0.0375586854460094,0.0091324200913243,-0.0177777777777777,-0.1159999999999999,0.0231481481481481,-0.0177777777777777,-0.1299212598425196,-0.0595744680851064,-0.0829875518672199,-0.0349344978165939,-0.0474137931034481,-0.0675105485232068,-0.1124497991967872,-0.0942622950819672,-0.0555555555555554,0.0231481481481481,0.0184331797235022,-0.169172932330827,-0.1124497991967872,-0.1400778210116731,-0.1934306569343066,-0.1753731343283583,-0.1934306569343066,-0.1875000000000001,-0.2021660649819494,-0.1963636363636364,-0.1532567049808428,-0.1124497991967872,-0.0045045045045045,-0.1934306569343066,-0.3480825958702065,-0.3961748633879781,-0.4318766066838047,-0.4184210526315789,-0.4347826086956522,-0.3739376770538243,-0.3179012345679013,-0.3115264797507788,-0.2352941176470588,-0.1434108527131783,-0.1467181467181466,-0.0595744680851064,0.0184331797235022,-0.1016260162601626,-0.1016260162601626,-0.13671875
FSJV_53-L^B01,2.0,0.7516227134492307,0.0172484774004662,0.0064494642525474,0.2250926425457022,-0.0514868352792733,1.6119138840448852e-07,0.3653728571123141,1.0,1.0,0.8994860360839254,-0.0869565217391303,-0.0416666666666667,0.078125,-0.0281690140845071,-0.0547945205479452,-0.0675675675675676,-0.1265822784810127,-0.0416666666666667,-0.08,-0.2333333333333334,-0.206896551724138,-0.1785714285714286,-0.1686746987951807,-0.206896551724138,-0.1481481481481482,-0.1265822784810127,-0.0675675675675676,-0.0281690140845071,0.1694915254237288,0.078125,0.0298507462686565,0.0147058823529411,0.0615384615384613,0.0147058823529411,-0.0142857142857143,0.1129032258064515,0.1499999999999999,0.1499999999999999,0.1694915254237288,0.2321428571428569,0.3799999999999999,0.5681818181818181,0.4375,0.0615384615384613,0.1694915254237288,0.0454545454545454,0.2545454545454544,0.4680851063829787,0.4999999999999998,0.7692307692307689,0.7249999999999999,0.8648648648648647,1.15625,1.2999999999999998,1.225806451612903,1.225806451612903,1.225806451612903,1.225806451612903,0.8648648648648647
FSKF_44-L^C02,1.0,0.4380983287360052,-0.0196078431372549,0.3186166735991443,0.0392486095078182,1.066096222790023,1.0715499268302196e-08,0.018447008351556,1.0,1.0,0.4203893623135274,-0.0294117647058823,0.0149253731343284,0.0149253731343284,0.0303030303030302,0.0303030303030302,0.0303030303030302,0.0149253731343284,0.0149253731343284,0.0149253731343284,-0.1052631578947368,-0.15,-0.1604938271604938,-0.0144927536231882,0.1525423728813559,0.1525423728813559,0.1525423728813559,0.1724137931034484,0.2830188679245282,0.3333333333333335,0.2363636363636363,0.192982456140351,0.2142857142857142,0.192982456140351,0.1333333333333335,0.2142857142857142,0.2830188679245282,0.4782608695652175,0.4468085106382979,0.5111111111111111,0.5454545454545456,0.6585365853658538,0.7894736842105263,0.2363636363636363,-0.0285714285714284,-0.0555555555555554,-0.0555555555555554,0.4468085106382979,0.4782608695652175,0.4468085106382979,0.3600000000000001,0.3877551020408165,0.4166666666666667,1.0,1.0606060606060606,1.0,0.9428571428571432,0.9428571428571432,0.9428571428571432,0.7435897435897436
FSKO_65-L^D00,1.0,0.3474982044529567,0.002770083102493,0.655611213092312,0.0377038486627527,0.8643788307767881,3.638451220636866e-05,4.371007627776215,1.0,1.0,1.0399870265650148,0.0,0.0381861575178998,0.244041944709247,0.244041944709247,0.2162162162162162,0.1153846153846154,0.0714285714285716,0.1735611510791368,0.1068702290076337,-0.0624999999999998,-0.0557163531114326,-0.1176470588235293,-0.1453831041257366,-0.1509433962264149,-0.1403162055335968,-0.1146540027137041,-0.029017857142857,0.0171473109898674,0.1735611510791368,0.2219101123595506,0.0975609756097561,0.1662198391420912,0.244041944709247,0.1487676056338029,0.1437335670464505,0.084788029925187,0.1068702290076337,0.125,0.1153846153846154,0.1589698046181173,0.195054945054945,0.4138678223185266,0.1788617886178862,-0.1116405718175629,-0.0691868758915833,-0.148172323759791,-0.084852734922861,-0.0783898305084745,0.0406698564593301,0.0592532467532467,-0.0015302218821728,0.1087510620220901,0.2731707317073171,0.2706913339824732,0.229971724787936,0.2857142857142858,0.1068702290076337,0.1693548387096775,0.1347826086956522
FSKX_06-L^D98,1.0,0.38125,0.0009641648193481,0.4674248265227448,0.0949849780448347,0.6461063993831746,4.418190918326585e-06,1.0220031777659229,1.0,1.0,0.536792431160914,-0.1052631578947368,0.0614525139664803,0.2101910828025477,0.1585365853658535,0.0270270270270269,-0.0547263681592039,-0.05,0.0106382978723404,0.021505376344086,-0.0865384615384615,-0.24,-0.188034188034188,-0.1363636363636364,-0.1324200913242009,-0.064039408866995,-0.0909090909090909,-0.0547263681592039,0.0106382978723404,0.2101910828025477,0.144578313253012,0.0497237569060773,0.0734463276836157,0.1515151515151516,0.0982658959537572,0.0982658959537572,0.1515151515151516,0.0982658959537572,0.1242603550295857,0.0614525139664803,0.0982658959537572,0.0795454545454545,0.3013698630136985,0.1515151515151516,-0.1810344827586206,-0.2244897959183674,-0.3493150684931507,-0.3214285714285714,-0.2148760330578513,-0.2430278884462151,-0.1949152542372881,-0.2181069958847737,-0.0995260663507109,0.0919540229885056,0.0734463276836157,0.0795454545454545,0.2179487179487178,0.0439560439560438,0.021505376344086,-0.1244239631336405
FSLO_06-L^E10,1.0,0.5824049174029965,0.000483371505857,0.5730061349693252,0.1082358795720328,0.5258895705521323,2.254171450140515e-06,1.193826105322005,1.0,1.0,1.0589274041906636,-0.0135135135135135,0.0422535211267607,0.1821086261980831,0.128048780487805,0.2211221122112212,0.1384615384615384,0.1246200607902736,0.2171052631578947,0.1635220125786163,0.1246200607902736,0.0511363636363637,0.0451977401129943,0.1490683229813665,0.1490683229813665,0.1349693251533743,0.1526479750778817,0.1821086261980831,0.1935483870967742,0.3754646840148699,0.4682539682539683,0.25,0.3028169014084507,0.3214285714285716,0.1935483870967742,0.1935483870967742,0.2131147540983609,0.2052117263843649,0.3261648745519714,0.3962264150943397,0.4015151515151516,0.3909774436090225,0.6444444444444446,0.6591928251121077,0.1708860759493671,0.2937062937062937,0.2374581939799331,0.2012987012987013,0.2937062937062937,0.3074204946996466,0.4453125,0.4979757085020242,0.6228070175438598,0.8686868686868687,0.957671957671958,1.0329670329670328,1.3270440251572326,0.989247311827957,1.0218579234972678,0.778846153846154
FSLV_X2-L^J11,2.0,0.2496440436639772,0.0004897788042003,-0.000734638190691,0.1148595943837753,-0.0184709030802314,1.8701871853565803e-05,1.688674545584984,1.0,1.0,0.8175411734914957,0.0618892508143322,0.0267558528428093,0.1412639405204461,0.0771929824561403,0.1455223880597014,-0.0436137071651091,-0.1424581005586591,-0.066869300911854,-0.1303116147308781,-0.2005208333333333,-0.2655502392344497,-0.2566585956416465,-0.1813333333333333,-0.174731182795699,-0.1203438395415472,-0.1190817790530847,-0.1049562682215743,-0.1612021857923498,-0.1228571428571428,0.0771929824561403,0.0659722222222221,0.1286764705882352,0.137037037037037,-0.0376175548589341,-0.066869300911854,-0.0128617363344052,0.1083032490974729,0.2086614173228347,0.1083032490974729,-0.0032467532467532,0.0848056537102472,0.1673003802281367,0.0513698630136987,-0.1680216802168022,-0.2148337595907928,-0.2025974025974026,-0.2690476190476191,-0.2827102803738317,-0.1899736147757256,-0.1634877384196186,-0.2227848101265822,-0.1448467966573816,-0.0376175548589341,0.0065573770491802,-0.0465838509316771,0.0886524822695036,0.0302013422818792,0.1043165467625899,-0.0096774193548386
