firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chempia,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FZEX_M2-L,19.0,0.1763870254912793,0.0070631123262702,0.2117994381219941,1.61744263723645,0.0015787338438774,11.450000000000005,0.2434190637919544,-0.0006762895888199,0.0029114435907804,0.0169133192389006,0.2905894519131334,0.0187288916180534,0.0581644123726268,2.33498060828029e-06,0.0539568345323741,0.020913897877042,0.231063422925741,2.7027421841806256,-0.0121114060209579,-0.0100522121606348,0.1925798101811907,0.0111862718394234,0.0282436602710318,0.1268836648583484,0.1925798101811907,0.6801587743113632,0.0450450450450448,0.009090909090909,0.0,-0.0044843049327353,0.0136986301369863,0.0183486238532111,-0.0472103004291845,-0.0864197530864196,-0.0901639344262293,-0.0826446280991735,-0.146153846153846,-0.0975609756097559,-0.1048387096774192,-0.1395348837209301,-0.0864197530864196,-0.0632911392405063,0.009090909090909,0.0,0.0622009569377992,0.1155778894472363,0.2197802197802199,0.1871657754010696,0.1562500000000002,0.2402234636871509,0.3788819875776397,0.4140127388535033,0.3874999999999999,0.3962264150943397,0.3293413173652697,0.5000000000000002,0.541666666666667,0.6567164179104479,0.6691729323308271,0.6818181818181819,0.7209302325581397,0.7619047619047621,0.7619047619047621,0.6567164179104479,0.7076923076923078,0.7076923076923078,0.6818181818181819,0.8048780487804881,0.7619047619047621,0.8048780487804881,0.8048780487804881,0.930434782608696,1.0555555555555558,1.0943396226415096,1.018181818181818
FZFD_B6-L^A23,20.0,0.2733702167911392,0.0395151443173088,0.2544333018960935,1.0737714711839426,0.000349613248303,0.2549999999999999,1.0238858999456557,0.0024301223277751,-4.335009537020889e-05,-0.0126945559013166,0.4465236893748247,0.1517262028744011,0.0657512772875044,1.6724351969525617e-07,0.2269569245020844,0.0217605068359052,0.3984393473634429,0.5976333368290438,0.2709111146901361,0.0065057548658888,0.068817840203594,-0.0017150295930957,0.0083914152773604,0.0182037051689254,0.1623778180919301,0.8281394154107822,-0.1057142857142857,-0.1094147582697201,-0.1626794258373205,-0.1706161137440758,-0.1666666666666667,-0.0437158469945355,-0.0277777777777777,-0.0765171503957783,-0.0932642487046632,-0.0331491712707182,-0.054054054054054,-0.051490514905149,-0.0956072351421188,-0.1271820448877805,-0.0691489361702126,-0.1116751269035533,-0.1071428571428571,-0.0616621983914209,-0.1400491400491401,-0.0956072351421188,-0.1228070175438597,-0.0384615384615385,-0.0384615384615385,0.0204081632653061,0.0479041916167666,0.0542168674698795,0.10062893081761,0.10062893081761,0.0447761194029849,0.1326860841423949,0.3409961685823754,0.3779527559055118,0.627906976744186,0.4830508474576271,0.5283842794759825,0.5486725663716816,0.627906976744186,0.75,0.8817204301075268,0.8229166666666667,0.9553072625698324,0.9774011299435028,1.1341463414634148,1.397260273972603,1.4137931034482758,1.4137931034482758,1.554744525547445,1.692307692307692,1.4647887323943665
FZGS_60-L,24.0,0.0716491228070176,0.1262682069311903,0.1802147239263803,1.7474511560107393,-0.0016480989096672,0.0095,0.3111287344099467,0.0319961945522703,-0.0033841605725844,0.1556505947355285,0.6168831168831169,-0.0048735632183908,-0.0136174248839808,1.6679226436945354e-10,0.0689655172413793,0.051438596491228,0.3182222222222222,0.0034386894397553,-0.2209465791940018,0.0152484582542694,-0.0624906311382198,-0.0410199062846615,0.0037814651766565,0.0055555555555555,0.0737132352941176,0.8604391497066995,0.0,0.0,0.0,-0.0526315789473684,-0.0526315789473684,-0.0526315789473684,-0.1,0.0588235294117645,-0.1,-0.1818181818181818,-0.1818181818181818,-0.1818181818181818,-0.2173913043478261,-0.2173913043478261,-0.1818181818181818,-0.1818181818181818,-0.1818181818181818,-0.1818181818181818,-0.1818181818181818,-0.1818181818181818,-0.2173913043478261,-0.1818181818181818,-0.1818181818181818,-0.1818181818181818,-0.1818181818181818,-0.1818181818181818,-0.1428571428571429,-0.1428571428571429,-0.1,-0.1818181818181818,-0.1818181818181818,0.0588235294117645,0.0588235294117645,0.3846153846153846,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.5,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.125,0.0588235294117645,-0.1,-0.1428571428571429
FZHF_20-L,17.0,0.3676205955767109,0.0506288807514727,0.1329850247562345,1.166425705700859,0.0001710213947064,7.249999999999998,0.2865351591434694,0.0300163115909584,-0.0005224357113832,0.041031652989449,0.1578016796817445,0.2776154295733489,0.2795988918037131,3.715653620819933e-06,0.0635140482785911,0.1167934057003541,0.3904298576822538,0.8981742525390959,-0.2767062736779219,0.0151792527436968,-0.2547256691424885,0.0355969115026727,0.0083404074702886,0.0449451052150045,0.0355969115026727,0.6082853380643471,-0.0300601202404809,0.0639658848614073,0.0309917355371902,-0.0637898686679174,-0.1542372881355932,-0.1951612903225806,-0.2263565891472868,-0.1765676567656764,-0.2596439169139466,-0.2323076923076923,-0.2427921092564491,-0.1710963455149501,-0.0910746812386156,-0.211690363349131,-0.2203125,-0.2596439169139466,-0.1199294532627865,-0.1009009009009008,-0.1499148211243611,-0.096014492753623,-0.0234833659491193,0.0246406570841888,0.1577726218097448,0.185273159144893,0.0824295010845985,0.205314009661836,0.0731182795698923,0.0246406570841888,0.0754310344827586,0.0942982456140353,0.1163310961968682,0.0417536534446765,0.1604651162790697,0.134090909090909,0.1577726218097448,0.1039823008849558,0.0395833333333335,0.0871459694989107,0.1418764302059496,0.0617021276595743,0.0754310344827586,0.0439330543933054,0.1631701631701632,0.2697201017811705,0.3784530386740332,0.401685393258427,0.4505813953488373,0.401685393258427,0.4176136363636364
GFNF_85-L^I16,10.0,-0.1361252042308023,0.0805000015895269,0.8583205600894817,0.4266486092227639,5.4338788002437865e-05,-0.1859999999999999,0.1876336942598861,-0.1302484646998714,0.0005182126677922,-0.0077205229511658,2.88206940874036,-0.1267211898601334,-0.0755074971164894,3.6483368123686274e-08,0.0415913200723326,-0.0043237810645799,-0.2130730888812121,0.763475770330639,0.1102965888045627,0.0109480979225691,-0.225587733724879,-0.1630808333658101,0.0154285195141111,0.0173794564831332,-0.0155515205846824,0.5051984590564498,0.1162790697674418,-0.1568627450980392,-0.1485148514851485,-0.0851063829787234,-0.0444444444444445,-0.271186440677966,-0.3064516129032258,-0.3384615384615385,-0.4068965517241379,-0.4415584415584416,-0.410958904109589,-0.3986013986013985,-0.4149659863945578,-0.3943661971830986,-0.3722627737226278,-0.3484848484848485,-0.3384615384615385,-0.2892561983471075,-0.3174603174603174,-0.2833333333333333,-0.271186440677966,-0.2586206896551724,-0.2649572649572649,-0.2456140350877192,-0.2456140350877192,-0.2649572649572649,-0.3676470588235294,-0.3484848484848485,-0.3722627737226278,-0.3812949640287769,-0.2892561983471075,-0.3008130081300812,-0.2110091743119266,-0.271186440677966,-0.2456140350877192,-0.271186440677966,-0.2456140350877192,-0.2110091743119266,-0.1041666666666666,-0.1730769230769231,-0.2181818181818182,-0.1568627450980392,-0.2181818181818182,-0.1568627450980392,-0.1224489795918367,-0.0227272727272727,0.048780487804878,-0.1730769230769231,-0.271186440677966
HRG_P6-L,13.0,0.2132821977849958,0.1654572289527089,0.3370993026650089,0.7551509526452852,-0.0005496693971224,-47.0,0.0346166504636846,-0.0067191736877779,-0.0004472605292582,0.0230321807221095,0.1306738268763585,0.0231195397400383,0.0764905580309781,0.0002802997450881,0.0076732070694776,0.0864869095605212,0.3261867337315309,38.73868516852815,-0.0547289976480536,-0.0129246225953399,-0.2783789029286126,0.0741291589887674,0.042363947819212,0.1442350829968595,-0.0219160387513455,0.7430358134817184,0.0623640319071792,-0.0093390804597701,-0.023371104815864,-0.0107604017216642,-0.0021707670043416,-0.0682432432432433,-0.1375859912445278,-0.1477132262051916,-0.1016286644951141,-0.1596587446678855,-0.1492905613818631,-0.1210962396430848,-0.1456009913258984,-0.1461300309597523,-0.2372787610619469,-0.2051873198847263,-0.2261503928170595,-0.203810623556582,-0.1791666666666668,-0.1888235294117647,-0.207471264367816,-0.2338888888888889,-0.2586021505376344,-0.2443835616438356,-0.2745923198316676,-0.2625668449197861,-0.2910025706940874,-0.2757352941176471,-0.2485013623978202,-0.2364341085271317,-0.2489106753812636,-0.238962472406181,-0.249727965179543,-0.2439692982456139,-0.1791666666666668,-0.174251497005988,-0.1845062093435837,-0.1977894124490984,-0.1591463414634146,-0.0915678524374177,-0.1348808030112923,-0.0644504748982361,-0.0975130890052355,-0.0093390804597701,-0.0515818431911967,-0.0921658986175115,-0.0316011235955057,-0.0114695340501792,0.0014524328249818
IAEK_S0-L,9.0,0.267470943063116,0.1825070361550119,0.295362002184924,1.0569286810653225,-0.0008939663165397,10.6,0.4196620138552769,-0.0039686201071958,0.0155147058823529,0.0792118226600986,0.2468868435300487,0.377728285077951,0.0262133402543461,4.039954542502563e-07,0.0930232558139535,0.1446417537148742,0.2119947275922672,0.3834770645186514,-0.1665936181366608,0.0724587121915014,1.268235294117647,0.0032696415170582,0.0313406848520023,0.08729388942774,0.268235294117647,0.2771786203671258,-0.1578947368421053,-0.2549019607843137,-0.1739130434782608,-0.2323232323232322,-0.0952380952380952,0.0133333333333334,-0.0843373493975903,-0.0843373493975903,-0.2897196261682243,-0.3821138211382113,-0.4328358208955224,-0.4242424242424243,-0.4411764705882353,-0.4966887417218543,-0.4864864864864865,-0.4933333333333333,-0.3504273504273504,-0.4015748031496062,-0.392,-0.3027522935779817,-0.2830188679245283,-0.2897196261682243,-0.24,-0.2164948453608247,-0.3153153153153153,-0.3214285714285715,-0.3448275862068964,-0.3333333333333332,-0.3333333333333332,-0.2962962962962963,-0.2830188679245283,-0.2164948453608247,-0.1914893617021276,-0.24,-0.3559322033898304,-0.2761904761904762,-0.2083333333333332,-0.1555555555555555,-0.3027522935779817,-0.2962962962962963,-0.2962962962962963,-0.1555555555555555,0.0,-0.1363636363636363,-0.0256410256410256,0.0857142857142858,0.1692307692307693,0.2881355932203391,0.2459016393442623
IPVV_80-L,7.0,0.078279403216431,0.2363412054987662,0.6450723638869745,0.0804679509929262,-5.9535232846611965e-06,-0.0655,1.5037888829814074,0.1521344380820726,0.00026436376454,-0.0130718954248366,0.5,0.157478483368225,0.049785567779228,1.873194139007273e-12,0.3333333333333333,-0.0926177097461732,-0.3167053364269142,0.0019069790910005,-0.1,-0.0664611472110283,0.4180124417631549,0.3573421935867293,0.019047619047619,0.0213022508038585,-0.3964900877478063,0.5834445847254118,-0.1,-0.0909090909090908,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,-0.2857142857142857,-0.3333333333333332,-0.4117647058823529,-0.4444444444444444,-0.4444444444444444,-0.5,-0.5,-0.5238095238095237,-0.5,-0.5,-0.5454545454545454,-0.5238095238095237,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454,-0.5652173913043479,-0.5454545454545454,-0.5833333333333333,-0.5454545454545454,-0.5454545454545454,-0.4736842105263158,-0.4736842105263158,-0.4444444444444444,-0.4444444444444444,-0.4444444444444444,-0.4444444444444444,-0.5652173913043479,-0.5,-0.5,-0.5,-0.5,-0.6,-0.5833333333333333,-0.6296296296296297,-0.6666666666666666,-0.7222222222222222,-0.696969696969697,-0.7058823529411764,-0.6551724137931034,-0.6875,-0.6875,-0.7142857142857142
LJWT_19-L^G13,19.0,-0.1308488925844734,0.0182180730535665,-0.1526699029126213,1.928081362386459,0.099909155678869,-0.3654999999999999,-0.3141844630514729,-0.1523061005518342,0.0078632860493689,-0.0182462020698725,0.1721664275466284,-0.198153409090909,-0.0325420255860664,2.083748454525495e-09,-0.0696428571428572,-0.0581046690352005,-0.0732357480241312,0.0018054062624731,-0.1705950672952107,-0.0626421893293546,0.135323135282708,-0.0464175905690946,-0.0327013393633675,-0.0768549431082646,-0.0414609610771491,1.8086782126487768,-0.0909090909090908,-0.1538461538461538,0.0,-0.1538461538461538,-0.3888888888888888,-0.3888888888888888,-0.4210526315789473,-0.45,-0.45,-0.45,-0.4761904761904761,-0.5,-0.4761904761904761,-0.5,-0.3125,-0.3888888888888888,-0.45,-0.5,-0.3888888888888888,-0.5,-0.5769230769230769,-0.5,-0.4210526315789473,-0.3888888888888888,-0.5,-0.4210526315789473,-0.3888888888888888,-0.45,-0.56,-0.5416666666666666,-0.5,-0.5769230769230769,-0.5769230769230769,-0.6071428571428572,-0.6333333333333333,-0.75,-0.75,-0.7708333333333333,-0.78,-0.78,-0.8070175438596491,-0.7708333333333333,-0.8166666666666667,-0.828125,-0.8333333333333334,-0.828125,-0.8333333333333334,-0.8070175438596491,-0.8428571428571429
LJWX_28-L^H17,24.0,0.0224903496591487,0.0408075987261227,0.0248185552688273,0.2249187468139134,0.0003755211383591,9.684,0.5500020671487722,-0.1465355724771313,0.0019249003509623,0.0139530351421767,0.8623581291115449,0.3841172399129614,0.0174383002700924,7.628025463648848e-08,0.1219147344801795,0.0108632055758523,-0.0674684474838258,0.655388803721306,-0.2833353301349043,-0.1650205032068322,0.9332552895685068,0.1650205032068322,0.0042466010527922,0.0148181471807419,0.1650205032068322,-0.4113985948556595,0.1417322834645669,-0.0661764705882353,-0.1118881118881118,-0.1180555555555554,-0.0522388059701492,-0.1418918918918918,-0.2349397590361445,-0.2303030303030302,-0.3487179487179487,-0.3097826086956522,-0.2742857142857142,-0.3135135135135135,-0.3520408163265306,-0.4147465437788018,-0.4065420560747663,-0.4147465437788018,-0.3385416666666666,-0.3520408163265306,-0.331578947368421,-0.2616279069767442,-0.2865168539325843,-0.2256097560975609,-0.2256097560975609,-0.1806451612903226,-0.1533333333333333,-0.2303030303030302,-0.3553299492385786,-0.3385416666666666,-0.2983425414364641,-0.2529411764705882,-0.0522388059701492,0.016,0.1140350877192983,0.1043478260869565,0.2095238095238094,0.1651376146788989,0.6493506493506493,0.6933333333333334,0.6710526315789473,0.5487804878048781,0.6710526315789473,0.7397260273972603,0.6493506493506493,0.8955223880597014,1.1166666666666667,1.2678571428571428,1.4901960784313726,1.5918367346938775,1.442307692307692
LJXH_88-L,20.0,-0.0476758045292014,0.1692415730337078,0.1111846459298477,0.4354053969858043,5.678193171677445e-05,-4.1,-1.0974856754677975,-0.0070353722558523,-0.0013089005235602,-0.0469802555168408,1.0454545454545452,0.3284960422163589,-0.0366300366300365,1.3819119028548712e-08,-0.2432712215320911,-0.0488676996424314,-0.3576086956521739,0.0201755492416458,1.1246334310850434,0.1169783563786538,-0.2030006485178698,-0.0968397103374711,-0.0250312891113892,-0.0397219463753723,-0.3886546569566883,1.094726286603207,-0.2727272727272727,-0.147887323943662,0.0254237288135592,0.0431034482758621,0.0254237288135592,0.0803571428571428,0.0614035087719297,-0.1933333333333333,-0.2754491017964071,-0.48068669527897,-0.4761904761904761,-0.4573991031390134,-0.5518518518518518,-0.5856164383561644,-0.6032786885245902,-0.5827586206896551,-0.6058631921824105,-0.6032786885245902,-0.5993377483443709,-0.4872881355932204,-0.5217391304347826,-0.5217391304347826,-0.5346153846153847,-0.5468164794007491,-0.5310077519379846,-0.5081300813008129,-0.5381679389312977,-0.5310077519379846,-0.5236220472440944,-0.5120967741935484,-0.4716157205240174,-0.3202247191011236,-0.3529411764705883,-0.3888888888888889,-0.4669603524229074,-0.4573991031390134,-0.5020576131687243,-0.4829059829059828,-0.5217391304347826,-0.5468164794007491,-0.5663082437275986,-0.6032786885245902,-0.5381679389312977,-0.578397212543554,-0.5912162162162162,-0.578397212543554,-0.5884353741496599,-0.6253869969040248,-0.6552706552706553
LJZZ_94-L^L11,12.0,0.0157584294392112,0.0544349818218038,0.1518654552484051,2.32404777781965,0.0004187833021716,-0.573,0.2882911330067986,-0.0105508720779105,0.0019306930693069,-0.0056951706751457,0.0619145533470413,0.5924533556112502,0.1476612656679913,1.3536554499859543e-09,0.0639032815198619,0.0637820230654106,-0.2618775619918016,0.0021094565488766,-0.1633350637131534,-0.0478027330721114,-0.1369355844510547,0.0955263204536146,-0.0173123591610331,-0.0349304887645361,0.1031556616282153,0.0534208754790778,-0.176470588235294,-0.46875,-0.5641025641025641,-0.5853658536585366,-0.6046511627906976,-0.6458333333333333,-0.6851851851851851,-0.7068965517241379,-0.7166666666666666,-0.6851851851851851,-0.6136363636363635,-0.575,-0.575,-0.575,-0.5952380952380951,-0.5526315789473684,-0.5,-0.5,-0.4333333333333332,-0.4333333333333332,-0.3928571428571429,-0.3461538461538461,-0.3461538461538461,-0.2608695652173912,-0.2916666666666666,-0.3461538461538461,-0.4137931034482758,-0.3928571428571429,-0.0555555555555554,-0.1052631578947368,-0.2608695652173912,-0.2916666666666666,-0.2916666666666666,-0.2916666666666666,-0.2272727272727271,-0.2916666666666666,0.0625,-0.2272727272727271,-0.2916666666666666,-0.3461538461538461,-0.575,-0.5526315789473684,-0.5952380952380951,-0.6458333333333333,-0.6136363636363635,-0.6530612244897959,-0.6530612244897959,-0.7017543859649122,-0.7424242424242424
LKBE_08-L,13.0,0.3589063456437461,0.0021968365553602,0.2633910592025775,0.844392829872022,0.000429896222828,1.5,1.424642099666597,-0.0784188619337777,0.0010037921035021,0.042551311427457,1.9328165374677,0.3973083674663546,0.1017213043854302,1.1770593280631985e-07,0.3157894736842105,0.0630483574780656,0.3351097178683385,0.125529687441551,-0.1010981912144704,-0.0113751763976629,-0.0987571610221631,-0.0262108465832242,0.0106606606606606,0.0297319932998324,0.3874813710879284,0.4735166136119114,-0.2689655172413793,-0.1569767441860465,-0.2525773195876288,-0.3317972350230415,-0.3224299065420561,-0.2892156862745099,-0.3612334801762115,-0.3668122270742359,-0.4982698961937717,-0.4982698961937717,-0.5411392405063291,-0.546875,-0.546875,-0.586894586894587,-0.5619335347432024,-0.5592705167173253,-0.5230263157894737,-0.5261437908496732,-0.5565749235474007,-0.5051194539249146,-0.4894366197183099,-0.43359375,-0.4032921810699589,-0.4153225806451612,-0.3933054393305439,-0.3907563025210083,-0.4291338582677165,-0.4153225806451612,-0.4313725490196078,-0.3983402489626556,-0.3584070796460177,-0.3160377358490567,-0.2525773195876288,-0.3028846153846154,-0.2204301075268817,-0.2639593908629442,-0.2328042328042328,-0.2408376963350785,-0.1988950276243094,-0.1569767441860465,-0.1569767441860465,-0.1158536585365853,-0.0397350993377483,0.1068702290076335,0.1983471074380165,0.1885245901639345,0.306306306306306,0.2719298245614037,0.2608695652173913
