firms,absacc,acc,age,agr,cashdebt,chpmia,currat,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BLNT_37-L^D19,0.0085503725685106,-0.0085503725685106,6.0,-0.0181313030939354,0.0342059009490042,-0.1354527045918623,1.0662902120740865,0.2775923000504861,-0.0206347201347682,1.362046096904113e-07,0.0010348190195462,-0.0343878218469405,1.6273720608604572,0.0530651214254721,0.0323258143126691,0.0323258143126691,0.1450957879590551,-0.3116132188764844,1.0662902120740865,0.0245977409943091,0.1100485037064153,-0.0756578947368421,0.009966777408638,-0.089820359281437,-0.0815709969788519,-0.1045655375552282,0.0133333333333334,-0.0129870129870129,-0.0097719869706839,-0.0440251572327043,-0.1005917159763313,-0.0870870870870871,0.0082918739635158,0.0167224080267558,-0.0256410256410256,-0.0129870129870129,-0.0349206349206349,0.0218487394957982,0.2459016393442623,0.277310924369748,0.2184368737474948,0.251028806584362,0.2827004219409281,0.1921568627450982,0.2640332640332641,0.3217391304347827,0.427230046948357,0.256198347107438,0.318872017353579,0.6432432432432431,0.6084656084656086,0.7572254335260116,0.9424920127795527,1.0821917808219177,1.1714285714285717,1.6550218340611351,1.554621848739496,1.375,1.2857142857142856,1.4715447154471546,1.4715447154471546,1.4126984126984126,1.3843137254901965,1.2686567164179103,1.5654008438818563,1.4516129032258065,1.5872340425531912,1.7387387387387387,1.827906976744186,2.5764705882352943
BPVK_29-L,0.1329589082001389,-0.1329589082001389,31.0,0.0844686080496932,0.391741739392944,0.1460886920597982,1.4760803291024207,0.0320059652066003,0.0017334590846514,0.0001110178185195,0.0567475795427486,0.1461647553108504,55.35392626164242,-0.1680172541043963,-0.0292296205369927,0.0092121427993169,-0.0044282746703712,-0.9721438211396743,1.1604382139720366,0.2734941263691814,-0.0213700939585224,0.0618112122664111,-0.0009573958831976,-0.0599099099099098,-0.1411522633744856,-0.076139884904825,0.0435,0.1054025423728814,-0.0707925200356188,-0.2212686567164179,-0.3057218895542248,-0.3461779448621553,-0.4014912532262689,-0.4242758620689655,-0.3734614229960973,-0.3263395739186572,-0.3204168023445132,-0.3439170072304306,-0.3300160513643659,-0.368723532970357,-0.400287356321839,-0.3637195121951219,-0.3825443786982248,-0.3568567026194145,-0.3730850105136677,-0.3476086276961549,-0.3073348821772319,-0.3816296296296296,-0.3968208092485549,-0.3437106918238993,-0.3906569343065693,-0.3447409733124018,-0.2860075265138556,-0.3267741935483871,-0.2791018998272884,-0.2238750464856823,-0.2183520599250935,-0.0311049210770658,-0.0810215763980625,-0.1873052959501557,-0.2664323374340949,-0.2479279279279278,-0.175098814229249,-0.1429158110882956,-0.1015927679724494,-0.1543760129659642,-0.145022531749283,-0.142211261816687,-0.3128086927889364,-0.1754247333069931
BUBP_92-L^K18,0.5371174728529121,-0.5371174728529121,6.0,-0.4320099063539974,-0.4445572666929918,1.833132594621911,1.184448862381268,-1.2835187629643598,-0.0805857189864946,6.967488554363505e-06,0.0249464695714985,-0.1112689562098234,17.69974111122389,-0.3266809097507735,-0.1993232361005933,-0.3084837111483682,0.4653642449556751,-1.1806017647909737,0.7269715043074885,0.7024263270428558,0.2038594969644405,-0.0170807453416149,0.0574712643678161,0.0078247261345854,0.0015552099533437,0.1200000000000001,0.2337164750957856,0.0733333333333334,0.1603603603603605,-0.0092307692307691,-0.1238095238095237,-0.166882276843467,-0.2259615384615384,-0.1030640668523675,0.0031152647975078,-0.148148148148148,-0.2580645161290321,-0.1378848728246318,0.0769230769230768,-0.157068062827225,-0.2019826517967782,-0.0826210826210824,-0.1005586592178771,-0.2714932126696832,-0.2155907429963459,-0.3112299465240641,-0.4453057708871661,-0.4255129348795718,-0.3704789833822092,-0.3807692307692307,-0.374757281553398,-0.459731543624161,-0.4677685950413223,-0.5083969465648854,-0.5139622641509434,-0.5911111111111111,-0.5801825293350718,-0.6305220883534136,-0.5336712527154236,-0.3534136546184739,-0.2146341463414632,-0.0061728395061728,0.1141868512110726,0.089678510998308,0.0841750841750841,0.0860033726812816,0.0841750841750841,0.1730418943533698,0.2128060263653486,0.1278458844133101
BWQW_65-L^I10,0.0408946992135634,-0.0408946992135634,1.0,-0.0911997504581431,0.1562254847024543,-0.0041228396775788,2.787433700530396,-0.0784485272674248,-0.1765703196813171,3.976360489216285e-06,-0.0637111553008149,-0.1196262995223377,1.9778130161730936,-0.2569239673905931,0.6456223792440737,0.6030027514583179,-0.2628127576468244,-0.8497453310696096,1.9706242350061205,0.092523212249552,-0.3783863892346909,-0.078125,0.0,0.0105263157894737,-0.1192660550458716,-0.0303030303030302,-0.1504424778761061,-0.2098765432098766,-0.1351351351351352,-0.2319999999999999,-0.2671755725190841,-0.2727272727272728,-0.2586872586872587,-0.2131147540983606,-0.0447761194029849,-0.0943396226415095,-0.0253807106598985,0.136094674556213,0.28,0.0434782608695651,-0.0588235294117647,0.0434782608695651,-0.005181347150259,0.2229299363057324,0.2885906040268455,0.1228070175438595,0.1034482758620689,0.3061224489795917,0.28,0.1779141104294479,0.1228070175438595,-0.1152073732718894,-0.1578947368421052,-0.1232876712328767,0.0105263157894737,-0.0253807106598985,-0.0253807106598985,0.1162790697674418,0.0434782608695651,-0.04,-0.1351351351351352,-0.1152073732718894,-0.2440944881889764,-0.2862453531598513,-0.2992700729927008,-0.3142857142857143,-0.1759656652360515,-0.2727272727272728,-0.1652173913043477,-0.1504424778761061
CWI_80-L,0.1070533476548514,-0.1070533476548514,14.0,-0.0547881601857225,0.1625690788042295,-0.137633185492202,1.4028837998303647,0.0906604964240639,-0.0551378446115288,0.0001015822392965,-0.0146256529309344,-0.1080925331357536,18.049901175341187,-0.0650434133977268,0.1333824382840051,0.1110106367240665,-0.0289830708751771,-1.5572916666666667,0.8517811704834606,0.1358988923601249,-0.0678040629671972,-0.0726978998384491,0.067241379310345,-0.0016129032258064,0.0765217391304349,-0.0535168195718653,-0.0328125,-0.1876640419947506,-0.1219858156028368,-0.1342657342657343,-0.2442002442002441,-0.1390820584144645,-0.0829629629629629,-0.0549618320610686,-0.0127591706539074,0.063573883161512,0.0802792321116927,0.0456081081081081,0.0114379084967319,0.0545144804088586,0.0994671403197158,0.1548507462686568,0.1357798165137616,0.1053571428571429,0.1996124031007753,0.095575221238938,0.2505050505050505,0.2137254901960785,0.2789256198347107,0.2842323651452283,0.3847874720357944,0.4004524886877829,0.5436408977556111,0.3878923766816144,0.6119791666666667,0.5953608247422681,0.8987730061349695,1.3097014925373136,1.2841328413284137,0.7585227272727273,0.6246719160104988,0.571065989847716,0.2042801556420235,0.1723484848484848,0.1570093457943926,0.0180921052631579,0.0420875420875421,0.1858237547892722,0.208984375,0.067241379310345
CWV_20-L^I06,0.1122679580306698,-0.1122679580306698,14.0,-0.0250652533423657,0.1886185756435398,0.0790140272991477,0.9987979806074204,-0.2697827689372589,-0.1188861985471925,1.2095455175417355e-05,-0.0093247524357925,0.2032308291163876,5.482865496201522,0.0088100541074451,-0.046203623574594,-0.0509895772401839,-0.0662017842099965,-2.7422375554460325,0.7904479525603013,0.0619877386890505,-0.0305335418378436,0.0105820105820106,-0.0307692307692307,-0.1486486486486488,-0.1618625277161862,-0.1389521640091116,-0.136,-0.1879699248120301,-0.1147540983606556,-0.2674418604651163,-0.2908067542213884,-0.2702702702702703,-0.2901408450704226,-0.28,-0.2624390243902439,-0.2867924528301887,-0.2901408450704226,-0.180931744312026,-0.1664829106945976,-0.2602739726027397,-0.2573673870333988,-0.2867924528301887,-0.2960893854748604,-0.2688588007736944,-0.2402010050251256,-0.2477611940298508,-0.2477611940298508,-0.256637168141593,-0.2348178137651823,-0.2125,-0.1229698375870069,-0.244,-0.2363636363636364,-0.1948881789137381,-0.2269938650306748,-0.2847682119205298,-0.379819524200164,-0.4233409610983981,-0.4332833583208396,-0.431578947368421,-0.4202453987730061,-0.4341317365269461,-0.3985680190930788,-0.4268385140257771,-0.4153132250580046,-0.3922829581993569,-0.3152173913043478,-0.2332657200811358,-0.1310344827586206,-0.0814094775212638
DLY_Y2-L^F16,0.1563055062166962,-0.1563055062166962,14.0,0.0013672409078479,0.0354742345033607,0.5992012450326477,1.753004005340454,0.0080275229357798,-0.0685886050006797,8.609895793766911e-06,-0.0311730926989335,0.0052414825907899,2.347389058311004,-0.0521070011775122,0.9799121796702362,1.0414628498240337,0.0187257309220287,-4.727272727272728,1.3324432576769023,0.1363896848137535,-0.088869205786832,0.0509915014164306,-0.0710526315789473,-0.2031602708803611,-0.110831234256927,-0.161520190023753,-0.1977272727272728,-0.2424892703862661,-0.1326781326781327,-0.1903669724770643,-0.2883064516129032,-0.306483300589391,-0.2996031746031746,-0.2258771929824561,-0.2085201793721973,-0.0971867007672635,-0.0807291666666666,-0.0611702127659574,-0.0381471389645776,-0.0854922279792745,0.0696969696969695,0.1100628930817608,0.0795107033639144,0.1498371335504886,0.3220973782771534,0.2930402930402929,0.2743682310469313,0.5021276595744679,0.4708333333333332,0.37890625,0.4708333333333332,0.3524904214559388,0.3074074074074073,0.3270676691729322,0.42914979757085,0.37890625,0.4957627118644068,0.8290155440414508,0.6418604651162791,0.3524904214559388,0.3682170542635659,0.3371212121212119,0.3171641791044775,0.0996884735202492,0.0895061728395061,0.3270676691729322,0.3952569169960473,0.3952569169960473,0.6572769953051643,0.7135922330097086
DOQX_41-L^J16,0.0909090909090909,-0.0909090909090909,15.0,-0.0402969247083774,0.1353770418438129,-0.048116267806373,1.497447978013349,0.1447368421052632,-0.0418470418470417,5.208223388767029e-07,-0.0231530576175326,-0.0325775918996258,0.863929802706422,0.0054027996612626,-0.3689834314095211,-0.3744630080696499,-0.0072333701521845,-1.2115384615384617,0.917157440125638,0.167128164556962,-0.0587797619047618,0.0921052631578946,-0.1162790697674418,-0.1999999999999999,-0.3153153153153153,-0.1058823529411764,0.0704225352112677,-0.2083333333333332,-0.1999999999999999,-0.3870967741935484,-0.5220125786163522,-0.5220125786163522,-0.5730337078651686,-0.4864864864864865,-0.4432234432234432,-0.5220125786163522,-0.4609929078014184,-0.2621359223300971,-0.1314285714285714,-0.40625,-0.40625,-0.4242424242424243,-0.5502958579881656,-0.5869565217391304,-0.5112540192926045,-0.5946666666666667,-0.5978835978835979,-0.65375854214123,-0.6274509803921569,-0.6274509803921569,-0.6651982378854626,-0.7174721189591078,-0.7042801556420233,-0.6885245901639344,-0.6724137931034482,-0.6346153846153846,-0.6465116279069767,-0.6481481481481481,-0.6865979381443299,-0.6702819956616053,-0.5789473684210527,-0.4722222222222222,-0.4794520547945206,-0.4472727272727272,-0.4108527131782946,-0.361344537815126,-0.4198473282442748,-0.4864864864864865,-0.2692307692307693,-0.2164948453608247
DOS_59-L,0.0596490355430801,-0.0596490355430801,33.0,0.0190357366377372,0.2123987252619797,0.053211205258108,0.9733267081119934,-0.1563093101291631,-0.0713515203851797,0.011140520221329,0.0455915798634035,0.2170409729459432,134.22460329487598,-0.1379404022077044,0.0139224226275037,-0.004815414696393,-0.1809894413766316,-1.373703438423721,0.7534394481698488,0.0442477874924416,-0.0726598646561372,0.0196078431372548,0.0355329949238578,-0.0444964871194378,-0.0097087378640776,-0.0239234449760764,-0.0642201834862385,-0.1823647294589179,-0.1374207188160677,-0.2714285714285713,-0.3025641025641025,-0.2941176470588236,-0.3471999999999999,-0.3084745762711864,-0.2635379061371841,-0.2359550561797753,-0.2093023255813954,-0.2688172043010752,-0.2272727272727273,-0.3001715265866209,-0.3037542662116042,-0.2879581151832461,-0.3544303797468354,-0.3471999999999999,-0.2916666666666666,-0.2965517241379309,-0.2953367875647668,-0.2444444444444444,-0.2568306010928962,-0.3165829145728642,-0.3256198347107437,-0.368421052631579,-0.2879581151832461,-0.3703703703703703,-0.3289473684210526,-0.2635379061371841,-0.2675044883303411,-0.162217659137577,-0.2527472527472527,-0.3440514469453376,-0.3564668769716088,-0.3013698630136986,-0.2816901408450704,-0.3061224489795918,-0.3245033112582781,-0.3061224489795918,-0.2648648648648648,-0.3084745762711864,-0.192079207920792,-0.0533642691415312
DPCZ_02-L^F20,0.0070800086508144,-0.0070800086508144,7.0,0.5657627663147443,0.1826087837906324,-0.2697497149692131,1.1946962200672868,1.842359864352683,0.3162100326682061,1.040813975882423e-08,0.0134051780785911,0.037188461459043,0.1021121892200367,-0.3593552624532506,0.1780593939535044,0.1780593939535044,0.6985266537962325,-0.1459408728296576,1.1946962200672868,0.0413027421831951,0.4877013948587117,-0.05,-0.0243902439024389,-0.2156862745098039,-0.3220338983050846,-0.375,-0.3548387096774192,-0.4594594594594594,-0.4202898550724636,-0.4520547945205478,-0.4666666666666667,-0.4594594594594594,-0.4736842105263158,-0.4117647058823529,-0.4366197183098591,-0.4202898550724636,-0.365079365079365,-0.111111111111111,-0.069767441860465,-0.3333333333333332,-0.2857142857142857,-0.3548387096774192,-0.4117647058823529,-0.3846153846153846,-0.3548387096774192,-0.4736842105263158,-0.4666666666666667,-0.4736842105263158,-0.3333333333333332,-0.2307692307692307,-0.2592592592592593,-0.2592592592592593,-0.1304347826086956,-0.0476190476190475,0.0256410256410257,0.0526315789473683,-0.1999999999999999,0.5384615384615385,0.8181818181818183,1.0,0.8181818181818183,2.076923076923077,1.5,1.3529411764705883,0.6666666666666667,0.6666666666666667,0.7391304347826086,0.7391304347826086,0.6666666666666667,1.0
DPXL_94-L,0.05010667479427,-0.05010667479427,14.0,-0.0931070556782517,-0.007039499413375,0.4860333980696927,0.9074554047873152,-0.1463897131552917,-0.0449253276440109,5.89655932447215e-05,-0.0231314657677554,-0.0606750094804702,5.089115928657966,-0.0606920770310496,-0.1602440570364271,-0.1414735819983258,-0.1561919647072119,-1.1982507288629738,0.7903643848147583,0.0852188393729862,-0.1067359805331268,0.0357142857142855,-0.0508474576271185,-0.096774193548387,-0.3411764705882352,-0.3743016759776536,-0.4285714285714285,-0.6291390728476821,-0.6327868852459015,-0.6781609195402298,-0.7083333333333333,-0.6799999999999999,-0.6656716417910448,-0.6489028213166144,-0.673469387755102,-0.6387096774193548,-0.6387096774193548,-0.6666666666666666,-0.6626506024096386,-0.661631419939577,-0.7037037037037037,-0.6666666666666666,-0.6888888888888889,-0.6656716417910448,-0.6585365853658536,-0.6387096774193548,-0.6042402826855123,-0.706806282722513,-0.6939890710382514,-0.7150127226463104,-0.7013333333333334,-0.7320574162679425,-0.7527593818984547,-0.7339667458432304,-0.7320574162679425,-0.7157360406091371,-0.7021276595744681,-0.6521739130434783,-0.6646706586826348,-0.7268292682926829,-0.6939890710382514,-0.6880222841225626,-0.7220843672456576,-0.759656652360515,-0.7294685990338163,-0.7333333333333334,-0.7301204819277108,-0.7591397849462366,-0.7333333333333334,-0.7171717171717171
DRNQ_D0-L^A11,0.4432595157751828,0.4432595157751828,8.0,0.0380350877192982,0.7094666122081539,-14.648191298974556,5.317070578231293,0.0378341363202816,-0.85485061044595,4.3705692369208837e-10,-0.4632781954887218,0.0381746827271028,0.0764388658403076,-1.1248026883077715,1.96898143272627,3.0852867171824454,-0.798823005605447,1.1212143834764217,5.305112670068028,-1.6094865691941522,-0.6814540080842618,0.1791044776119403,-0.0074074074074074,0.046875,-0.0758620689655171,-0.1410256410256409,-0.1518987341772152,0.1652173913043479,0.1452991452991454,-0.6940639269406392,-0.6940639269406392,-0.6981981981981982,-0.6847058823529412,-0.7963525835866261,-0.7842190016103059,-0.7124463519313304,-0.6968325791855203,-0.5939393939393939,-0.5620915032679739,-0.8218085106382979,-0.8343634116192831,-0.8870151770657673,-0.8986384266263238,-0.8880534670008354,-0.8739416745061148,-0.8863443596268024,-0.90421729807005,-0.9150823827629913,-0.9122462344466272,-0.9184418746195984,-0.9221382916908774,-0.9309278350515464,-0.914047466324567,-0.905099150141643,-0.891497975708502,-0.9030390738060782,-0.9085948158253752,-0.9443521594684384,-0.9082191780821918,-0.9016874541452676,-0.897239263803681,-0.8739416745061148,-0.8194070080862533,-0.8038067349926794,-0.7259713701431493,-0.7080610021786492,-0.6847058823529412,-0.6847058823529412,-0.6890951276102087,-0.5592105263157894
DVX_M7-L^C10,0.0716714622024587,-0.0716714622024587,14.0,0.0595286195286195,0.1763572481015527,-0.0362441256308047,0.7938104448742747,0.0486111111111111,0.018048652890399,2.537639698020201e-05,0.037037037037037,0.0799151343705799,10.18407423611477,0.2747063660404412,-0.0224674470079164,-0.0306626322382425,-0.064326046845195,-1.0,0.5895551257253385,0.1045027353064945,-0.0400434861387932,0.0571992110453649,-0.0193423597678915,-0.16198347107438,-0.2175925925925925,-0.2387387387387387,-0.2306525037936266,-0.3026134800550205,-0.2477744807121661,-0.350832266325224,-0.350832266325224,-0.3891566265060241,-0.3302509907529722,-0.3167115902964958,-0.2544117647058823,-0.2587719298245613,-0.2576866764275256,-0.2466567607726597,-0.229483282674772,-0.3026134800550205,-0.3257978723404254,-0.3212851405622489,-0.2958333333333333,-0.2444113263785394,-0.2746781115879828,-0.281869688385269,-0.2715517241379309,-0.2987551867219917,-0.3167115902964958,-0.2641509433962263,-0.1861958266452649,-0.2003154574132492,-0.2565982404692082,-0.2673410404624277,-0.2620087336244541,-0.260932944606414,-0.2115085536547433,-0.1605960264900662,-0.0523364485981306,-0.131849315068493,-0.1592039800995024,-0.182258064516129,-0.228310502283105,-0.2015748031496061,-0.16198347107438,-0.2003154574132492,-0.2387387387387387,-0.2175925925925925,-0.2838983050847458,-0.3054794520547944
FRYP_57-L^G05,0.0837124658780709,-0.0837124658780709,14.0,0.2759513331607559,0.1338812301166489,0.0932796356430926,1.273958855995986,0.7918781725888325,0.1462693357597275,7.650564734215993e-06,0.0551384933989127,0.2181711261393707,4.888836377912382,0.4972803646984969,0.0808511905137015,0.0993645027034041,0.1874226792698013,-0.9387755102040816,0.6206723532363272,0.1775641025641025,0.2533390779836277,0.0268456375838925,-0.1337209302325581,-0.2493702770780856,-0.1945945945945946,-0.2397959183673469,-0.2339331619537275,-0.2660098522167486,-0.1880108991825613,-0.2971698113207547,-0.3618843683083511,-0.3227272727272727,-0.3069767441860465,-0.2678132678132678,-0.260545905707196,-0.2678132678132678,-0.2358974358974358,-0.1534090909090909,-0.1745152354570637,-0.255,-0.2870813397129186,-0.3227272727272727,-0.3037383177570094,-0.2641975308641975,-0.2971698113207547,-0.3101851851851852,-0.2988235294117647,-0.3257918552036198,-0.3069767441860465,-0.1924119241192412,-0.1183431952662721,-0.0658307210031348,-0.0858895705521471,-0.1675977653631285,-0.1183431952662721,-0.053968253968254,-0.083076923076923,0.1245283018867924,0.041958041958042,-0.0261437908496732,-0.0996978851963746,-0.1235294117647058,-0.1183431952662721,-0.4983164983164984,-0.478108581436077,-0.5193548387096774,-0.5185783521809371,-0.3868312757201646,-0.3535791757049892,-0.3699788583509514
FRZJ_44-L,0.1255434782608695,-0.1255434782608695,15.0,-0.1243628950050967,-0.0075757575757575,0.2392493919440536,1.4972375690607735,-0.1180223285486444,-0.1021739130434772,1.684884554330024e-07,-0.0045871559633028,-0.1355932203389829,0.1035648899549223,0.3381041731945389,-0.0470797927907552,-0.1569293399243966,0.3267778316014983,-1.5608108108108107,0.6132596685082873,-0.0914076782449725,0.011243851018974,0.0666666666666666,0.1194029850746267,-0.0131578947368421,-0.0625,0.0273972602739727,-0.1176470588235294,-0.3478260869565217,-0.2924528301886793,-0.4897959183673469,-0.5588235294117647,-0.6212121212121212,-0.5901639344262295,-0.5222929936305732,-0.4755244755244755,-0.5664739884393064,-0.5562130177514792,-0.5253164556962026,-0.6543778801843319,-0.7081712062256809,-0.6926229508196722,-0.704724409448819,-0.6963562753036437,-0.5945945945945946,-0.5481927710843373,-0.6073298429319371,-0.5192307692307693,-0.3303571428571429,-0.2990654205607477,-0.2268041237113401,-0.2424242424242424,-0.3243243243243243,-0.6621621621621622,-0.6394230769230769,-0.647887323943662,-0.5664739884393064,-0.5664739884393064,-0.647887323943662,-0.4755244755244755,-0.6590909090909092,-0.7023809523809523,-0.7734138972809668,-0.8179611650485437,-0.8621323529411765,-0.8651079136690647,-0.8794212218649518,-0.8715753424657534,-0.8890532544378699,-0.8883928571428571,-0.8943661971830986
FRZW_02-L^H07,0.1518932874354561,-0.1518932874354561,14.0,-0.0271646859083192,-0.2295247724974721,3.0696338654499296,1.583177570093458,-0.258444619010212,-0.0753012048192758,2.297114725571797e-08,0.0530560271646858,0.3026775320139697,0.0572749066559802,-0.03406510972864,-0.0218707564501956,-0.0206339582928195,-0.1825364443877767,-1.1387096774193548,1.5813084112149534,0.1169215589541193,-0.143010752688172,-0.21875,-0.0588235294117647,-0.0588235294117647,-0.1578947368421053,-0.0588235294117647,-0.2195121951219512,-0.2727272727272727,-0.238095238095238,-0.36,-0.4666666666666667,-0.4666666666666667,-0.4482758620689654,-0.5,-0.5,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4482758620689654,-0.4666666666666667,-0.4666666666666667,-0.5151515151515151,-0.5294117647058824,-0.3962264150943396,-0.4285714285714286,-0.4666666666666667,-0.4838709677419355,-0.346938775510204,-0.3043478260869565,-0.4285714285714286,-0.4666666666666667,-0.4920634920634921,-0.36,-0.3846153846153846,-0.4181818181818182,-0.4074074074074074,-0.4074074074074074,-0.5616438356164384,-0.5616438356164384,-0.5223880597014925,-0.5897435897435898,-0.5,-0.4920634920634921,-0.4482758620689654,-0.4285714285714286,-0.4074074074074074,-0.4754098360655737,-0.2727272727272727,-0.2558139534883721,-0.2558139534883721
FRZX_33-L^J08,0.1084757927704554,-0.1084757927704554,16.0,-0.1072586371916391,0.157240859049011,-0.6993166802487923,1.4803020354563363,0.1530553309460552,-0.080321023098002,9.394234585069008e-06,-0.0678934206057612,-0.2029654734166489,5.2831219336263455,-0.7480682046887674,0.0907002773407233,0.0961332174216876,-0.1353963266003615,-1.7381076842655512,0.9610418034580872,0.1380455579220966,-0.3498648703158404,0.0786026200873362,-0.05175983436853,-0.12176414189837,-0.1843276936776491,-0.1455223880597015,-0.0662589194699286,-0.156537753222836,-0.186500888099467,-0.289922480620155,-0.3044798785117691,-0.2570965125709651,-0.2467105263157895,-0.1455223880597015,-0.1251193887297039,-0.0975369458128079,-0.0662589194699286,-0.1382878645343368,-0.0497925311203319,-0.1857777777777778,-0.2217502124044179,-0.2683706070287539,-0.2937548188126445,-0.2606941081517353,-0.1908127208480565,-0.1251193887297039,-0.1276190476190476,-0.2442244224422441,-0.2606941081517353,-0.1792114695340502,-0.1455223880597015,-0.3138576779026216,-0.3259749816041206,-0.289922480620155,-0.2712808273667462,-0.1843276936776491,-0.1993006993006992,-0.2197614991482112,-0.1518518518518519,-0.3395818312905551,-0.2821316614420063,-0.2467105263157895,-0.3018292682926828,-0.3562895291637385,-0.3018292682926828,-0.2854914196567862,-0.3123123123123122,-0.3656509695290858,-0.3169276659209545,-0.3721727210418094
FSAJ_L2-L,0.1332013251589809,-0.1332013251589809,14.0,-0.0693280399941184,0.1806717442876763,0.0340961393357009,1.459690096564114,0.075810067250866,-0.1034233273675697,2.348995811075513e-06,-0.1050580796941625,-0.1522666974276156,1.300716025970181,-0.2986634658549666,-0.0001165197505539,0.091117900428942,-0.0031064293430493,-3.157039711191336,0.8713227037951943,0.0839617046513598,-0.0181519156971431,0.0851851851851852,-0.0145985401459853,-0.0999999999999999,-0.1401273885350318,-0.0559440559440558,-0.1059602649006622,-0.0816326530612243,-0.1205211726384364,-0.25,-0.2643051771117165,-0.2128279883381924,-0.2479108635097492,-0.1176470588235293,-0.1262135922330096,-0.1205211726384364,-0.0459363957597173,0.0037174721189592,0.0424710424710426,0.0465116279069768,0.0424710424710426,0.0112359550561798,-0.0816326530612243,-0.0969899665551839,-0.0252707581227435,-0.1640866873065014,-0.1401273885350318,-0.0036900369003689,0.1344537815126052,0.0588235294117649,0.1250000000000002,0.0188679245283018,0.0505836575875486,-0.1346153846153845,-0.1614906832298136,-0.0526315789473683,-0.0109890109890109,0.0037174721189592,-0.018181818181818,-0.1176470588235293,-0.0847457627118644,-0.0073529411764705,-0.1536050156739811,-0.2415730337078651,-0.1029900332225912,-0.0689655172413792,-0.0721649484536082,-0.2035398230088495,-0.0909090909090909,0.0588235294117649
FSAL_64-L,0.0099609419095568,-0.0099609419095568,15.0,-0.0617281789618323,0.0360254968128984,0.2546554580128526,3.884322217410134,-0.0565007219536694,-0.0396270291016638,4.1893155428683805e-09,-0.0382814482885374,-0.0737562835846766,0.0331786432114415,0.0152393929203071,0.0379215367263618,0.0329425596618844,-0.2079087054443054,-0.8691883372734437,2.8031182330012987,-0.0295134614355296,-0.1538700575505586,-0.0238095238095238,0.024390243902439,-0.0454545454545455,-0.0869565217391304,0.0499999999999998,-0.0869565217391304,-0.2222222222222223,-0.2500000000000001,-0.3,-0.3,-0.2500000000000001,-0.263157894736842,-0.125,-0.16,-0.263157894736842,-0.3114754098360656,-0.3823529411764707,-0.3636363636363636,-0.34375,-0.4,-0.4166666666666666,-0.4084507042253521,-0.4,-0.34375,-0.3636363636363636,-0.4166666666666666,-0.3225806451612903,-0.2222222222222223,-0.263157894736842,-0.34375,-0.4,-0.3225806451612903,-0.288135593220339,-0.0454545454545455,-0.2363636363636364,-0.16,-0.2500000000000001,-0.34375,-0.4166666666666666,-0.373134328358209,-0.373134328358209,-0.3636363636363636,-0.4615384615384615,-0.4615384615384615,-0.4473684210526316,-0.4324324324324324,-0.4750000000000001,-0.4,-0.4166666666666666
FSAM_T0-L,0.1003993154592127,-0.1003993154592127,14.0,0.1727813584531483,0.2611312921639854,-0.0333203720331609,1.4421157684630737,0.0032986551636639,-0.0092413006274956,1.816570205656109e-06,0.0751115518096183,0.3346256360552458,1.6367519317160668,0.2900802127407897,0.0704134087197504,0.0571438655106288,-0.0503737129653949,-0.9586056644880177,0.936127744510978,0.1448373717528923,0.1080278277182834,0.0505287896592243,0.013095238095238,-0.0416666666666667,-0.0780065005417118,-0.1565906838453914,-0.0878885316184352,-0.0689277899343545,0.0277777777777779,-0.0438202247191011,-0.1404040404040404,-0.1360406091370558,-0.1051524710830704,0.0441717791411042,0.065081351689612,0.1346666666666667,0.2122507122507122,0.2002820874471085,0.2701492537313432,0.2315484804630969,0.2758620689655171,0.2854984894259817,0.2570162481536189,0.3296874999999999,0.4350758853288365,0.3338557993730406,0.399671052631579,0.3882544861337684,0.4472789115646258,0.6785009861932938,0.7655601659751037,0.5936329588014981,0.5876865671641789,0.4956063268892792,0.5996240601503757,0.5250896057347669,0.8261802575107295,0.7692307692307694,0.6818181818181819,0.4448217317487266,0.4472789115646258,0.8106382978723403,0.4851657940663174,0.2739520958083832,0.2369186046511628,0.3973727422003283,0.4448217317487266,0.4522184300341296,0.834051724137931,1.2999999999999998
