firms,absacc,acc,age,agr,chpmia,currat,egr,herf,invest,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pchsale_pchxsga,pctacc,quick,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FWWZ_30-L^B04,0.0487392250060419,0.0487392250060419,3.0,0.1734296344933245,-1.1230883346848044,1.4982762583314178,-0.0066563844467895,1.485460173830441e-09,0.4924053403370541,0.2272293002965687,-16.065009261535586,-0.2440107436867767,-0.264694754520842,0.328064721100168,0.105256729979191,0.2634443718702368,1.2652263847391405,0.0780647211001678,0.6507476315982209,0.0543478260869565,0.1464174454828661,0.1464174454828661,0.2026143790849672,0.1832797427652734,0.2559726962457338,0.2474576271186439,0.3579335793357934,0.443137254901961,0.4603174603174604,0.6000000000000001,0.6727272727272726,0.7358490566037736,0.8400000000000001,0.8400000000000001,1.4210526315789471,1.216867469879518,1.666666666666667,1.7058823529411762,1.7058823529411762,1.4864864864864864,1.0,1.0,1.0558659217877095,1.1775147928994083,0.8775510204081634,0.7440758293838865,0.7692307692307692,0.7951219512195125,1.1775147928994083,0.9574468085106383,0.4488188976377953,0.3834586466165413,0.3782771535580524,0.3834586466165413,0.4099616858237549,0.4959349593495936,0.4898785425101213,0.4898785425101213,0.6727272727272726,0.8128078817733992,0.7864077669902914,0.8585858585858588,1.0,0.9267015706806284,0.8775510204081634,0.9891891891891892,1.0558659217877095,1.1647058823529417
FWXD_42-L^G16,0.0484483683928064,0.0484483683928064,3.0,0.1273085446934252,-0.8223023840851218,1.2959653398321147,0.8347394301692138,6.413025042691339e-08,0.1849298202413199,0.2648494946408662,-11.451968803346311,0.0565881674469217,0.0119703673045482,0.915608493943635,-0.0020895193015907,0.6684088269454123,0.7333062550771731,-0.0146909348030581,0.8089552802062904,0.0620689655172415,0.0984848484848484,0.0957178841309822,0.2049861495844875,0.2794117647058822,0.2393162393162393,0.178861788617886,0.2150837988826814,0.3942307692307691,0.5480427046263343,0.6231343283582087,0.7058823529411764,0.726190476190476,0.6292134831460674,0.9247787610619468,0.9954128440366968,0.9772727272727268,1.0232558139534884,1.2538860103626943,1.3138297872340423,1.1428571428571428,0.8354430379746833,0.875,0.9772727272727268,1.0913461538461535,0.8354430379746833,0.7975206611570247,0.7125984251968502,0.875,0.9506726457399102,0.8200836820083679,0.761133603238866,0.576086956521739,0.6926070038910506,0.5535714285714286,0.4215686274509802,0.3987138263665595,0.4215686274509802,0.5992647058823526,0.6992187499999998,0.7469879518072287,0.8200836820083679,1.1749999999999998,1.4438202247191008,1.7018633540372663,1.7018633540372663,1.620481927710843,1.7018633540372663,1.959183673469388
FYRW_97-L^F99,0.1084354722422494,0.1084354722422494,4.0,0.029360124853687,2.832820343890578,1.175059952038369,0.1753156972992902,1.2996727101559924e-09,0.1293406164650799,0.1734414957525347,0.875503791501829,0.06263360546965,-0.1035777616661959,0.2651819793296299,0.2549706281066425,0.5642821410705351,0.6327148807269974,0.2549706281066425,0.7428247291594126,0.1444043321299639,0.0259259259259259,-0.0035971223021582,-0.0107142857142856,-0.0071684587813619,0.0452830188679245,0.1260162601626016,0.1124497991967869,0.3381642512077296,0.4060913705583757,0.319047619047619,0.3127962085308058,0.3645320197044337,0.5649717514124293,0.5649717514124293,0.6294117647058823,0.6787878787878789,0.7098765432098764,0.9785714285714286,0.9103448275862068,0.73125,0.6993865030674848,0.7098765432098764,0.7870967741935484,0.8843537414965987,0.9103448275862068,0.8104575163398693,0.658682634730539,0.5649717514124293,0.5303867403314917,0.648809523809524,0.4578947368421053,0.3645320197044337,0.4060913705583757,0.398989898989899,0.319047619047619,0.2764976958525347,0.4734042553191491,0.481283422459893,0.582857142857143,0.7756410256410255,0.658682634730539,0.582857142857143,0.547486033519553,0.5388888888888888,0.5388888888888888,0.6104651162790697,0.6787878787878789,0.7870967741935484
FYVA_16-L^H00,0.0435895155952063,0.0435895155952063,3.0,3.467347269486305,304.8951439441003,1.3823478710567143,3.683864977783673,2.6943409714342643e-11,2.3253389510074,0.1563381100542617,-12.713110402463084,-0.4619153718874679,-0.4758724242191061,0.8239047700804072,3.616161616161616,0.5634738186462328,1.3464919841406653,3.616161616161616,0.2696853197153184,0.0714285714285714,0.1666666666666667,-0.0454545454545455,-0.1923076923076924,-0.2758620689655172,-0.3114754098360656,-0.3913043478260869,-0.3333333333333333,-0.3538461538461539,-0.3636363636363636,-0.3,-0.3636363636363636,-0.4084507042253521,-0.3333333333333333,-0.2758620689655172,-0.3114754098360656,-0.3114754098360656,-0.3636363636363636,-0.4084507042253521,-0.4246575342465754,-0.4166666666666666,-0.3823529411764707,-0.3538461538461539,-0.3538461538461539,-0.3636363636363636,-0.3913043478260869,-0.3913043478260869,-0.4,-0.3913043478260869,-0.2222222222222223,-0.2222222222222223,-0.2222222222222223,-0.2075471698113208,-0.2500000000000001,-0.2758620689655172,-0.2363636363636364,-0.2363636363636364,-0.2500000000000001,-0.1764705882352941,-0.1428571428571429,-0.0666666666666667,-0.0454545454545455,-0.0666666666666667,-0.0666666666666667,-0.0454545454545455,-0.0666666666666667,-0.0869565217391304,-0.125,-0.125
FZBQ_35-L,0.0706325363753408,0.0706325363753408,30.0,0.0057479243606475,-1.7362939725549782,1.506257197696737,0.1078538612994969,5.4087847770632725e-09,0.1407269597089939,0.148371903343096,-3.4646228522582407,0.0413816606208947,0.0486151031286734,0.0360901126726508,-0.3959313508549603,0.555531358885017,1.2480614203454894,0.0856027400541305,0.98539512196877,0.0212765957446807,0.010752688172043,-0.0208333333333333,0.0994152046783625,0.0994152046783625,0.0621468926553672,0.0621468926553672,0.1898734177215189,0.4803149606299211,0.5537190082644627,0.5537190082644627,0.4803149606299211,0.5284552845528454,0.5932203389830508,0.5932203389830508,1.043478260869565,1.0,1.021505376344086,1.043478260869565,1.1123595505617976,1.0,0.9583333333333331,0.6785714285714284,0.5932203389830508,0.6491228070175439,1.3499999999999996,1.292682926829268,1.1363636363636362,1.021505376344086,1.021505376344086,1.0659340659340657,0.6785714285714284,0.7090909090909088,0.6936936936936935,0.6637168141592922,0.6347826086956523,0.7090909090909088,0.5932203389830508,0.7090909090909088,0.540983606557377,0.6936936936936935,0.6068376068376069,0.6206896551724139,0.6491228070175439,0.5666666666666667,0.6936936936936935,0.6936936936936935,0.8613861386138613,0.5666666666666667
FZCT_75-L^F12,0.0327656443873461,0.0327656443873461,3.0,-0.0092029904253923,-0.8705503042557027,1.6013767709917557,0.437527114967462,3.241815410612918e-08,0.0342325012022909,0.1433796159866166,1.5781485465486869,0.2250575657375269,0.1214416259065525,-0.0118058164363915,-0.0327174413359314,0.4362573099415204,0.6240294564956375,-0.0023107147031586,0.8318676873173637,0.0230769230769229,0.0483870967741935,0.1206896551724139,0.1926605504587155,0.2037037037037037,0.1403508771929826,0.1304347826086958,0.1304347826086958,0.1304347826086958,0.4130434782608696,0.4772727272727273,0.5476190476190477,0.5476190476190477,0.6049382716049383,0.6049382716049383,1.03125,0.9696969696969696,0.9696969696969696,1.166666666666667,1.549019607843137,1.3214285714285712,1.1311475409836067,1.096774193548387,1.166666666666667,1.03125,0.830985915492958,0.8840579710144929,0.8055555555555556,0.5116279069767442,1.2807017543859651,1.363636363636363,0.4130434782608696,0.368421052631579,0.3978494623655912,0.3,0.2149532710280373,-0.0151515151515151,-0.1034482758620689,-0.0909090909090908,0.015625,0.1016949152542374,0.0317460317460318,-0.0225563909774436,-0.0225563909774436,0.0236220472440944,0.0833333333333334,0.2745098039215685,0.2037037037037037,0.2745098039215685
FZCU_68-L^F06,0.0497651791167365,0.0497651791167365,3.0,0.916556616811523,-1.7864977252130738,0.7973167756957534,0.4916366981684368,1.3634967091740787e-09,0.9777955222505452,0.1348157580852917,-9.075057470351638,-0.2840299832444006,-0.7017766931065411,0.1136939010356733,0.2470272343690066,1.0736029077691955,0.1520124182281849,0.2470272343690066,0.5175080468217945,0.0166666666666666,0.0778443113772455,0.0227272727272727,0.1111111111111111,0.2328767123287671,0.0,0.0,-0.0476190476190475,0.139240506329114,0.139240506329114,0.1320754716981131,0.0227272727272727,0.0404624277456648,0.4516129032258065,0.4516129032258065,0.5384615384615385,0.5126050420168069,0.5126050420168069,0.4754098360655738,0.3043478260869567,0.1612903225806452,0.1320754716981131,0.139240506329114,0.1464968152866241,0.1612903225806452,0.1612903225806452,0.2857142857142858,0.3740458015267176,0.3636363636363635,0.3846153846153846,0.3740458015267176,0.3043478260869567,0.2765957446808511,0.2080536912751678,0.2328767123287671,0.267605633802817,0.2949640287769786,0.2587412587412587,0.4754098360655738,0.8556701030927836,0.978021978021978,0.8947368421052633,0.8367346938775511,0.8947368421052633,1.0689655172413794,1.0,0.9354838709677418,1.168674698795181,1.5
FZCV_78-L^I06,0.0014600739307275,-0.0014600739307275,3.0,0.0956555525874839,-0.2153428549947642,1.7035714285714287,0.0974584986043778,2.2123843636713983e-09,0.2495446708273634,0.1472175208497827,-10.964347930297468,-0.3352434904996481,-0.3546235119047619,0.1737300658267306,0.1645976457354064,-0.0130569948186528,1.5316964285714287,0.1645976457354064,0.7948031598656637,0.0394736842105263,0.0666666666666666,0.0935251798561151,0.0780141843971631,0.2408163265306122,0.2258064516129032,0.2307692307692306,0.357142857142857,0.504950495049505,0.504950495049505,0.5353535353535355,0.5353535353535355,0.5670103092783505,0.6344086021505375,0.6344086021505375,0.6983240223463687,0.7078651685393258,0.6983240223463687,0.6983240223463687,0.6983240223463687,0.6888888888888889,0.6795580110497237,0.6795580110497237,0.6888888888888889,0.6703296703296704,0.6256684491978608,0.6256684491978608,0.6344086021505375,0.5916230366492148,0.6000000000000001,0.6000000000000001,0.5751295336787565,0.5833333333333335,0.5916230366492148,0.5751295336787565,0.558974358974359,0.558974358974359,0.6000000000000001,0.6084656084656086,0.7882352941176471,0.8765432098765431,0.8765432098765431,0.9119496855345912,0.974025974025974,1.0132450331125828,1.0132450331125828,1.0680272108843538,1.1408450704225357,1.1870503597122304
FZDB_38-L^A98,0.1496093497772325,-0.1496093497772325,6.0,0.0396417753193731,-3.31132564087823,1.5714393255043662,0.2982418293603709,4.703562538534464e-09,0.0190965362834189,0.1330121929454095,51.05840494891159,0.1760842658414822,0.24952923970356,-0.1492378394145192,-0.060944558323361,-1.1538844621513944,1.1519873532068654,-0.1136763965777554,0.8659822784114182,0.046875,0.0406504065040651,0.0756302521008405,0.1531531531531531,0.2673267326732673,0.2549019607843137,0.2549019607843137,0.2673267326732673,0.4222222222222223,0.4883720930232558,0.7066666666666668,0.8550724637681162,0.6623376623376622,0.8028169014084507,0.8028169014084507,0.9692307692307692,0.4712643678160919,0.4545454545454546,0.292929292929293,0.2427184466019416,0.1327433628318586,0.0578512396694215,0.1034482758620691,0.1428571428571428,0.1327433628318586,0.0578512396694215,0.0666666666666666,0.0666666666666666,0.0756302521008405,0.1034482758620691,0.0756302521008405,0.0406504065040651,0.0847457627118644,0.0491803278688525,0.0756302521008405,0.0666666666666666,0.1228070175438598,0.0847457627118644,0.0847457627118644,0.1743119266055044,0.4382022471910112,0.4222222222222223,0.4545454545454546,0.5609756097560976,0.5802469135802468,0.523809523809524,0.6842105263157894,0.6842105263157894,0.7297297297297298
FZDL_87-L^A00,0.0597010260137062,0.0597010260137062,4.0,-0.0352355948597484,0.3535046858429663,1.92890625,-0.032977353225287,9.917611352884605e-09,-0.0025639844625612,0.1222173633809299,-24.694670617537543,0.0998361287296765,0.0750180803415563,-0.1300156938708774,-0.0002931930350365,1.8780727630285152,1.6080357142857142,-0.0002931930350365,0.8813357161366601,-0.0031055900621118,0.0222222222222223,0.1065292096219931,0.0989761092150169,0.1500000000000001,0.1418439716312058,0.1298245614035087,0.0454545454545454,0.0627062706270629,0.0769230769230768,0.0915254237288136,0.066225165562914,0.0557377049180329,0.3416666666666668,0.3416666666666668,0.5333333333333334,0.4504504504504505,0.4636363636363636,0.4439461883408073,0.288,0.288,0.1925925925925926,0.2384615384615385,0.1582733812949641,0.1103448275862069,0.1103448275862069,0.0454545454545454,-0.0878186968838525,0.066225165562914,0.00625,-0.0182926829268291,-0.1129476584022037,-0.1005586592178771,-0.0852272727272727,-0.1055555555555555,-0.0666666666666666,-0.0666666666666666,-0.0799999999999999,-0.0529411764705881,0.1298245614035087,0.2150943396226416,0.1925925925925926,0.2150943396226416,0.3416666666666668,0.4122807017543861,0.3702127659574468,0.4000000000000001,0.5333333333333334,0.4976744186046513
FZEW_05-L^H99,0.0816658775842449,-0.0816658775842449,4.0,0.084546792485499,1.4984257309768545,1.1391596204737624,-0.1283507097098355,2.45349218631364e-08,0.0268721322829192,0.131377661011515,-0.9085068362031744,0.2091923886981389,0.3016494805538938,-0.0093165425239428,0.0032164879555736,-1.5955858487504058,0.961272832892274,0.1242924693112204,0.7382677830014559,0.1111111111111109,0.1401617250673856,0.2085714285714286,0.2085714285714286,0.2260869565217391,0.1652892561983472,0.175,0.191549295774648,0.4338983050847458,0.4194630872483222,0.5053380782918151,0.5381818181818183,0.5494505494505497,0.8,0.8,0.839130434782609,0.7625000000000002,0.726530612244898,0.726530612244898,0.6920000000000002,0.6269230769230771,0.5666666666666667,0.5962264150943399,0.5666666666666667,0.5666666666666667,0.4842105263157896,0.4586206896551725,0.3868852459016396,0.3868852459016396,0.3868852459016396,0.3868852459016396,0.2441176470588237,0.2260869565217391,0.2260869565217391,0.2260869565217391,0.2514792899408284,0.2626865671641791,0.2626865671641791,0.2818181818181819,0.2626865671641791,0.7195121951219514,0.671936758893281,0.8,0.7407407407407407,0.7056451612903227,0.6523437500000002,0.6395348837209303,0.6206896551724139,0.6083650190114072
FZGP_49-L^F08,0.0521945432977462,0.0521945432977462,3.0,0.0390966308774527,0.962721084278009,1.7627699691463834,0.2017332261234701,1.845410083373649e-08,-0.0132543502406515,0.1003847762926959,4.528865996969713,0.0471576902018518,0.1131630803250307,0.2018230844548549,0.2128732235212308,1.1964483906770271,1.0363387041480974,0.2128732235212308,1.313256759435027,0.0869565217391303,0.1499999999999999,0.1219512195121952,0.1499999999999999,0.5333333333333334,0.4838709677419355,0.5333333333333334,0.5333333333333334,0.4838709677419355,0.7692307692307692,1.0,0.7692307692307692,0.7692307692307692,1.0,1.2999999999999998,1.5555555555555558,1.4210526315789471,1.4210526315789471,1.4210526315789471,1.2999999999999998,0.7692307692307692,0.6428571428571428,0.4375,0.393939393939394,0.7692307692307692,0.5333333333333334,0.9166666666666669,0.9166666666666669,1.0,0.5862068965517244,0.393939393939394,0.1794871794871795,0.0,-0.0212765957446807,0.0222222222222221,0.1219512195121952,0.0697674418604652,0.0454545454545454,-0.0612244897959183,-0.0416666666666666,0.1794871794871795,0.1219512195121952,-0.0416666666666666,-0.1320754716981131,-0.0612244897959183,-0.0980392156862745,0.0,0.1499999999999999,0.5862068965517244
HRG_P6-L,0.0658148083318746,-0.0658148083318746,27.0,-0.0107938718662952,1.9798372013398449,2.110331632653061,0.1134663341645885,4.417168546575392e-05,0.0611072423398328,54.352895049032014,-0.3560654568201081,0.1767929076720095,0.1663787530293875,0.1162175580736295,0.2057697968795996,-0.3639883833494676,1.8073979591836733,0.2057697968795996,0.647826580480581,0.0766666666666666,-0.0731204943357364,-0.0825688073394496,-0.1428571428571429,-0.1557223264540338,-0.0759753593429158,-0.0816326530612245,0.0380622837370241,0.0489510489510489,0.1042944785276072,0.1464968152866241,0.2162162162162162,0.3157894736842106,0.2949640287769783,0.4802631578947367,0.6245487364620939,0.6981132075471699,0.7142857142857142,0.910828025477707,0.9027484143763213,0.956521739130435,0.7441860465116279,0.727447216890595,0.8218623481781375,0.8907563025210086,0.8633540372670807,1.0737327188940091,1.0361990950226243,0.8329938900203666,0.8867924528301889,1.0408163265306123,0.965065502183406,0.8036072144288577,0.978021978021978,1.0930232558139537,1.132701421800948,1.088167053364269,1.1377672209026128,1.307692307692308,1.3498694516971277,1.694610778443114,1.7027027027027026,1.5714285714285716,1.710843373493976,2.0508474576271185,1.941176470588235,1.912621359223301,2.1358885017421603,2.103448275862069
ION_16-L^A02,0.1040386376884003,0.1040386376884003,9.0,0.034303138101893,3.082694057218808,2.355587492378713,0.0773764735390018,3.986523880170574e-08,0.1357133782238597,0.3842243523767726,0.8465068373361212,0.2444088839170677,0.2237630230995592,0.0334979290318089,-0.0392121629078475,0.906807954710408,2.197979270098424,0.1808097189302267,0.3938491724063475,-0.1724137931034481,-0.0688073394495414,-0.1646090534979425,-0.1470588235294118,-0.0240384615384616,-0.0896860986547085,-0.0688073394495414,-0.0977777777777778,-0.2877192982456141,-0.188,-0.2951388888888889,-0.3233333333333333,-0.3514376996805112,-0.3616352201257863,-0.2826855123674913,-0.203921568627451,-0.2564102564102565,-0.1646090534979425,-0.1646090534979425,-0.1814516129032258,-0.2697841726618705,-0.424929178470255,-0.4407713498622589,-0.4081632653061225,-0.3409090909090909,-0.3187919463087248,-0.3141891891891892,-0.33003300330033,-0.33003300330033,-0.3903903903903905,-0.2826855123674913,-0.3187919463087248,-0.3715170278637771,-0.2070312500000001,-0.2131782945736434,-0.1976284584980236,-0.0896860986547085,0.025252525252525,0.0684210526315789,0.1404494382022469,0.3716216216216215,0.5037037037037035,0.3999999999999999,0.4499999999999999,0.4195804195804196,0.3999999999999999,0.5263157894736841,0.5736434108527131,0.5859374999999998
ISS_97-L^L07,0.0362152745942972,0.0362152745942972,3.0,0.0200018520233354,0.5359341649383154,1.6029325513196482,0.025904517233997,0.0004105914061729,0.0150013890175016,22.206608387583167,-2.225952550572593,0.0168724659703337,0.0893704077222302,-3.877649158429004,-0.0280452456051422,0.7287822878228782,1.009090909090909,-0.0323880365721369,0.8924352106024835,-0.0174216027874565,0.099616858237548,0.0532110091743118,0.067906976744186,0.1310344827586207,0.1343873517786562,0.086092715231788,0.0186335403726709,-0.0103448275862068,0.0141342756183746,0.094375595805529,0.030520646319569,0.2532751091703056,0.2957110609480813,0.3135011441647597,0.4476670870113495,0.5726027397260276,0.5265957446808511,0.6169014084507043,0.642346208869814,0.4909090909090909,0.3060295790671219,0.1896373056994817,0.1299212598425196,0.2546448087431694,0.2643171806167401,0.2841163310961969,0.2615384615384617,0.2008368200836821,0.2033542976939204,0.2478260869565218,0.1006711409395972,0.0333033303330334,0.0985645933014356,0.0789473684210526,0.0830188679245282,0.1167315175097276,0.1366336633663367,0.1549295774647887,0.1726251276813075,0.3458382180539274,0.3965936739659366,0.3030646992054484,0.3287037037037037,0.3699284009546539,0.3060295790671219,0.2464712269272528,0.3982947624847746,0.386473429951691
LJYM_69-L^G00,0.0948719862655818,0.0948719862655818,3.0,0.1278589580686149,0.9481366034075316,2.000731662703494,0.2830843518937679,1.794065094637778e-09,0.0505082592121981,0.0919567501413039,1.81305209288922,0.1705848726330028,0.1831608741010118,0.1497787896076197,0.2309143207431507,0.5415423945462294,1.979879275653924,0.2309143207431507,0.8679536965090668,0.0735294117647058,0.0625,0.1333333333333335,0.1333333333333335,0.1333333333333335,0.1333333333333335,0.0967741935483872,0.0461538461538462,0.0303030303030302,0.0149253731343284,0.0461538461538462,0.1147540983606558,0.3333333333333335,0.4782608695652175,0.4782608695652175,0.5111111111111111,0.5111111111111111,0.5111111111111111,0.5813953488372094,0.6190476190476193,0.5111111111111111,0.4468085106382979,0.5111111111111111,0.5454545454545456,0.5813953488372094,0.5111111111111111,0.5813953488372094,0.5454545454545456,0.6585365853658538,0.7435897435897436,0.8378378378378379,0.7435897435897436,0.7894736842105263,0.8888888888888891,0.8888888888888891,0.8888888888888891,1.266666666666667,1.3448275862068968,1.5185185185185186,1.6153846153846154,1.5185185185185186,1.5185185185185186,1.5185185185185186,1.5185185185185186,1.5185185185185186,1.0,2.0909090909090917,1.956521739130435,1.956521739130435
LJYP_55-L^G99,0.013768183658848,0.013768183658848,4.0,-0.0817997131931166,-6.400623392920135,1.082000680503573,0.0181917658323074,5.957896934444833e-10,-0.052342256214149,0.0362544723407532,-1.627418642529744,0.301439196050319,0.3086252981435119,0.0659053526518523,0.1112527554984237,0.1667924528301886,1.0234773732562097,-0.1122978874070578,0.3755240866979339,0.1052631578947369,0.0555555555555555,0.0,0.0555555555555555,0.25,0.1046511627906976,0.3013698630136985,-0.0776699029126214,1.7142857142857144,2.1666666666666665,1.8787878787878785,1.5675675675675675,1.261904761904762,0.8999999999999999,0.8999999999999999,2.958333333333333,2.064516129032258,2.064516129032258,1.6388888888888888,1.6388888888888888,0.7272727272727271,0.3970588235294117,0.5079365079365079,0.5833333333333333,0.5079365079365079,0.3380281690140845,0.2179487179487178,0.1309523809523809,0.021505376344086,-0.0306122448979592,-0.2276422764227642,-0.3581081081081081,-0.3949044585987261,-0.3581081081081081,-0.3666666666666667,-0.3910256410256411,-0.4062500000000001,-0.4242424242424242,-0.4242424242424242,-0.3790849673202614,-0.3115942028985506,-0.3493150684931507,-0.3870967741935485,-0.3666666666666667,-0.2748091603053435,-0.3356643356643356,-0.24,-0.1739130434782608,-0.1203703703703704
LJZX_63-L^K03,0.1197198212787544,-0.1197198212787544,4.0,-0.0734127729955269,1.437000350819117,1.325601539942252,-0.00146771037182,9.819286123109261e-09,-0.0183813855580197,0.0244779372295733,1.848717935052431,0.0635825724550034,0.0883767918829622,-0.0229551398359475,0.064185163701071,-68.17777777777778,0.7879692011549566,-0.0630849007394679,1.6181119182919106,0.0695652173913043,0.0176991150442478,0.0,0.0648148148148146,0.0648148148148146,-0.0416666666666667,0.0176991150442478,-0.1481481481481482,-0.1287878787878789,-0.1015625000000001,-0.065040650406504,-0.08,-0.1481481481481482,-0.1785714285714286,-0.1785714285714286,-0.08,-0.1785714285714286,-0.1785714285714286,-0.1785714285714286,-0.217687074829932,-0.3352601156069364,-0.3947368421052631,-0.4651162790697675,-0.460093896713615,-0.460093896713615,-0.4523809523809524,-0.4772727272727274,-0.4888888888888889,-0.4843049327354261,-0.4888888888888889,-0.4334975369458128,-0.5490196078431373,-0.54,-0.5576923076923077,-0.5344129554655871,-0.5344129554655871,-0.5454545454545454,-0.4956140350877193,-0.4933920704845815,-0.460093896713615,-0.4010416666666667,-0.3850267379679145,-0.4010416666666667,-0.2944785276073619,-0.3030303030303031,-0.3030303030303031,-0.3235294117647059,-0.3030303030303031,-0.1481481481481482
LKBJ_48-L^K00,0.1601053657128423,-0.1601053657128423,7.0,0.1058510638297872,5.34439529465911,0.3619804400977995,-0.0926919100542777,1.9800933971336366e-09,0.1977773556231002,0.0489578811634701,0.1602806020962,-0.5782678722115239,-0.6242908712916486,0.5938287581600642,0.0314891684612427,-4.814975583288118,0.282762836185819,0.2583857201853806,0.3452331644910071,-0.0476190476190475,0.2816901408450705,0.030188679245283,-0.2661290322580646,-0.3071065989847715,-0.3576470588235294,-0.3767123287671232,-0.4141630901287554,-0.4276729559748427,-0.3292383292383293,-0.2999999999999999,-0.3636363636363636,-0.3823529411764705,-0.3373786407766991,-0.3373786407766991,-0.2909090909090909,-0.1801801801801802,-0.2661290322580646,-0.2834645669291339,-0.3373786407766991,-0.3576470588235294,-0.3636363636363636,-0.4484848484848485,-0.4065217391304347,-0.471953578336557,-0.5054347826086956,-0.4065217391304347,-0.4116379310344827,-0.0838926174496644,0.1327800829875518,0.0224719101123596,-0.1574074074074074,-0.1676829268292682,0.0073800738007379,0.092,-0.1333333333333333,-0.0249999999999999,0.0224719101123596,0.1142857142857141,0.1767241379310344,0.2242152466367712,0.2465753424657535,0.1327800829875518,0.1327800829875518,-0.0838926174496644,-0.1468750000000001,-0.1801801801801802,-0.107843137254902,-0.1468750000000001
LKDP_14-L,0.0167012530928246,0.0167012530928246,3.0,0.1405659369994661,16.634106879747048,2.7698305996235546,0.0937636031225514,8.583528779335327e-09,0.2878590496529631,0.4576444442777183,13.569252892038422,-0.0210643392515254,-0.0464388151750588,-0.1837482208232783,-0.4154033498059774,0.1658191903849964,1.9622658420722416,0.0041327400946133,0.2611470612746941,0.25,-0.0476190476190475,-0.0476190476190475,-0.0476190476190475,-0.0909090909090908,-0.0909090909090908,-0.1304347826086956,-0.0909090909090908,-0.0476190476190475,-0.0476190476190475,-0.0476190476190475,0.0,0.0,0.0526315789473683,0.25,0.6666666666666667,0.5384615384615385,0.5384615384615385,0.4285714285714286,0.1111111111111111,0.0,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.0909090909090908,-0.0909090909090908,-0.1666666666666666,-0.1304347826086956,0.0,0.0,0.0,-0.1304347826086956,-0.0476190476190475,0.1111111111111111,0.1111111111111111,0.25,0.3333333333333335,0.25,0.4285714285714286,0.5384615384615385,0.8181818181818183,0.8181818181818183,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.8181818181818183,0.8181818181818183,1.0,1.0
LKED_19-L^L15,0.0994840587379283,-0.0994840587379283,4.0,-0.0005290305515142,-21.24334158499721,1.9474431818181817,0.0631201764057332,6.303394763603144e-11,-0.0305515143499536,0.0595777102703826,2.559928317897481,0.1269511430788515,0.0737053106277676,0.9436837029893924,0.0387553562574806,-0.4647713226205192,1.4172585227272727,-0.0563162970106074,1.733691341027047,-0.0875912408759125,0.0300751879699248,0.0538461538461538,0.2232142857142856,0.7125000000000001,0.6707317073170733,0.8767123287671235,1.0147058823529411,1.3220338983050852,0.6309523809523812,-0.1161290322580644,-0.2080924855491328,0.0458015267175573,-0.1490683229813664,-0.1490683229813664,-0.1161290322580644,-0.0866666666666665,-0.217142857142857,-0.3115577889447235,-0.3991228070175437,-0.503623188405797,-0.5745341614906831,-0.6183844011142061,-0.5418060200668896,-0.4563492063492063,-0.5124555160142348,-0.5958702064896755,-0.5371621621621621,-0.4243697478991596,-0.4669260700389104,-0.4868913857677902,-0.5124555160142348,-0.5508196721311475,-0.5580645161290323,-0.6017441860465116,-0.5994152046783625,-0.5758513931888545,-0.4669260700389104,-0.4170212765957446,-0.3772727272727273,-0.4907063197026021,-0.5071942446043165,-0.4944649446494464,-0.4868913857677902,-0.5176056338028168,-0.5745341614906831,-0.5340136054421769,-0.4194915254237287,-0.5018181818181817
LKQL_04-L^H98,0.0756841475737765,-0.0756841475737765,3.0,0.0101562823861044,-0.6713800954838584,1.4112654320987654,0.0056934216226253,2.2275216661123355e-09,0.1278447954234546,0.0298624540204535,-214.03152093908585,-0.026684784587931,-0.0309117608999065,-0.1370287303508117,0.1835893789618787,-1.1094316807738815,1.3287037037037035,0.0806583444791202,0.8563638607128762,0.04,0.595744680851064,-0.1071428571428571,-0.1071428571428571,0.102941176470588,0.2096774193548387,0.0416666666666667,0.0273972602739727,0.0563380281690142,0.0,0.0,0.0416666666666667,-0.0506329113924051,0.2096774193548387,0.2096774193548387,0.102941176470588,-0.0259740259740259,-0.0259740259740259,-0.0259740259740259,0.0135135135135135,0.0563380281690142,-0.1573033707865169,-0.2424242424242424,-0.2857142857142857,-0.2574257425742574,-0.2990654205607477,-0.3181818181818182,-0.3362831858407079,-0.3181818181818182,-0.2268041237113401,-0.2105263157894736,-0.2857142857142857,-0.3589743589743589,-0.4444444444444445,-0.4755244755244755,-0.5,-0.5454545454545454,-0.53125,-0.5454545454545454,-0.5714285714285714,-0.5588235294117647,-0.5098039215686274,-0.4360902255639097,-0.375,-0.4827586206896551,-0.5879120879120879,-0.4932432432432432,-0.5222929936305732,-0.5508982035928143
