firms,age,agr,cashdebt,chcsho,chempia,chpmia,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BFTO_72-L^I99,9.0,0.1886725311014318,0.0105922617938713,0.0141223945542066,0.1532202397108071,-2.044385245000853,0.4270676691729322,0.0727411944869831,-0.0059832339379433,1.9486947677890634e-09,0.0542635658914729,0.0003985538189996,0.199900859478068,0.0442659243097328,0.1652957530438115,0.3315732206861239,0.3315732206861239,0.3315732206861239,0.7748881546237234,-0.0588235294117647,0.2363636363636363,0.2363636363636363,0.2142857142857142,0.2363636363636363,0.2363636363636363,0.4166666666666667,0.5454545454545456,0.7,0.6190476190476193,0.5111111111111111,0.4166666666666667,0.4166666666666667,0.3600000000000001,0.2142857142857142,0.1333333333333335,0.1333333333333335,0.0625,0.1724137931034484,0.3600000000000001,0.3600000000000001,0.2592592592592593,0.1333333333333335,0.1724137931034484,0.1724137931034484,0.1333333333333335,0.1525423728813559,0.0461538461538462,0.5111111111111111,0.5111111111111111,0.4468085106382979,0.3333333333333335,0.3600000000000001,0.3333333333333335,0.3333333333333335,0.2830188679245282,0.1724137931034484,0.1333333333333335,0.0303030303030302,0.0461538461538462,0.1147540983606558,0.1147540983606558,0.0461538461538462,0.0461538461538462,0.2142857142857142,0.2363636363636363,-0.1168831168831168,-0.0933333333333332,0.0
BFTY_62-L^H05,9.0,0.1052904710484369,0.0118070857870355,0.0023643070525946,0.1665345236192792,5.235022405147185,0.1245138963216668,0.0380712833137106,0.0083424069633228,1.028597718351831e-07,0.0589788732394367,0.007675303688806,0.106689556425154,0.4895992822461973,-0.0940662710412909,-0.0803786460805786,0.1713376808056385,0.1713376808056385,1.05169452020535,-0.0609756097560975,0.0933333333333332,0.248730964467005,0.3085106382978724,0.3225806451612902,0.3516483516483515,0.2615384615384615,0.1941747572815533,0.3015873015873016,0.3369565217391304,0.3225806451612902,0.3085106382978724,0.3085106382978724,0.1884057971014494,0.3297297297297297,0.4219653179190752,0.4385964912280702,0.4385964912280702,0.4730538922155689,0.4219653179190752,0.6849315068493151,0.6078431372549018,0.7323943661971832,0.5870967741935482,0.822222222222222,0.651006711409396,0.7323943661971832,0.6734693877551021,0.651006711409396,0.7202797202797204,0.7083333333333335,0.8088235294117645,1.0163934426229506,1.0,0.8923076923076922,1.1769911504424782,1.2162162162162158,1.2162162162162158,1.1391304347826088,1.1206896551724137,1.1769911504424782,1.3428571428571423,1.2777777777777777,1.1391304347826088,1.0672268907563027,1.2162162162162158,1.1391304347826088,1.0163934426229506,0.937007874015748
BFUA_68-L^C99,9.0,0.1254607102754354,0.0004993663897168,0.0067449803379867,-0.0860178715651778,9.039834138186016,0.4231452687694358,-0.5303887570724585,-0.0072159384604544,1.887457035370224e-09,-0.0304635761589404,-0.0018274290495167,0.1335548883643487,0.019364164375662,0.1395002894336524,-0.0702479338842974,-0.0702479338842974,-0.0702479338842974,1.684266789321528,-0.0384615384615385,0.0,-0.0714285714285715,-0.0714285714285715,-0.1333333333333333,0.1818181818181818,0.0,0.0,-0.0714285714285715,-0.1612903225806451,-0.0714285714285715,0.0,0.1818181818181818,-0.0714285714285715,-0.1875,-0.1333333333333333,-0.1333333333333333,-0.1612903225806451,-0.2352941176470588,-0.3157894736842105,-0.3157894736842105,-0.409090909090909,-0.4347826086956522,-0.3809523809523809,-0.409090909090909,-0.409090909090909,-0.409090909090909,-0.2352941176470588,-0.35,-0.2777777777777777,-0.35,-0.7204301075268817,-0.7657657657657657,-0.6941176470588235,-0.7346938775510203,-0.7523809523809524,-0.7523809523809524,-0.7758620689655172,-0.7796610169491525,-0.7851239669421488,-0.7833333333333333,-0.7739130434782608,-0.7570093457943925,-0.7758620689655172,-0.7777777777777778,-0.7815126050420168,-0.7936507936507936,-0.8194444444444444,-0.8206896551724138
BFUG_04-L^H04,10.0,0.0504070949206817,0.0465897636913428,0.046386624724019,-0.2689171554108043,0.5332344459678726,0.0436893203883495,0.0837425091822926,-0.0055049428183756,6.566418681740473e-11,-0.0952380952380953,0.0003406652055914,0.0615387347707172,0.0553088917454649,0.112621359223301,0.1840024802356224,0.1840024802356224,0.1840024802356224,0.7624975487025234,0.0330188679245282,0.0,0.0653266331658291,0.06,0.1843575418994414,0.2656716417910447,0.1777777777777778,0.2114285714285715,0.1521739130434782,0.1099476439790576,0.0734177215189872,0.2848484848484849,0.3249999999999999,0.2656716417910447,0.2470588235294117,0.358974358974359,0.3333333333333332,0.2771084337349399,0.2289855072463769,0.2079772079772082,0.1843575418994414,0.1777777777777778,0.3993399339933994,0.4133333333333333,0.3901639344262297,0.3947368421052633,0.4372881355932203,0.541818181818182,0.5820895522388059,0.4372881355932203,0.4372881355932203,0.5703703703703704,0.447098976109215,0.7306122448979591,0.990610328638498,1.0886699507389164,1.019047619047619,0.972093023255814,0.8197424892703864,0.990610328638498,0.990610328638498,0.9449541284403667,0.5251798561151082,0.487719298245614,0.4133333333333333,0.3333333333333332,0.2732732732732732,0.2183908045977012,0.2011331444759208
BJFG_09-L^J99,9.0,-0.0308078038771756,0.0230905893299247,0.0009984307611178,0.1302159526807171,1.0196993505404832,0.409090909090909,0.1609570505269191,0.0190087599731428,2.655468994745912e-09,0.0461165048543689,-0.2186947254846469,-0.1153393925059972,0.222674089053986,-0.137330754352031,1.025867463481187,0.1957361955638709,0.1957361955638709,0.6626944171060973,0.0796747967479674,0.0232945091514145,0.0318791946308725,0.0318791946308725,0.0353535353535352,-0.0096618357487922,-0.0048543689320387,-0.0048543689320387,-0.0112540192926043,-0.0175718849840255,-0.0207006369426751,-0.0737951807228914,-0.0567484662576686,-0.0538461538461537,-0.0238095238095237,0.0884955752212388,0.1346863468634687,0.217821782178218,0.3197424892703864,0.3427947598253276,0.3758389261744967,0.3606194690265489,0.3576158940397351,0.3546255506607929,0.413793103448276,0.3977272727272727,0.3851351351351351,0.4105504587155963,0.4470588235294119,0.420323325635104,0.3197424892703864,0.3169164882226982,0.32829373650108,0.3576158940397351,0.372767857142857,0.372767857142857,0.3789237668161436,0.3606194690265489,0.3945578231292517,0.420323325635104,0.32829373650108,0.2576687116564418,0.1826923076923077,0.151685393258427,0.151685393258427,0.1284403669724771,0.0388513513513513,0.0199004975124377,0.0165289256198348
BJJT_37-L,8.0,6.250765566519222,0.0359032894054166,0.0070887313615252,9.01875892847876,61.27183394320049,0.2424242424242424,-0.0880092236740967,0.0680440430533215,2.1103041596307945e-07,3.194029850746269,0.0102075535896563,55.19287833827886,1.6595326316539454,-0.2727272727272727,6.569930069930072,6.569930069930072,6.569930069930072,0.8620655460136816,0.0035087719298245,0.425,0.484375,0.6863905325443789,0.912751677852349,1.007042253521127,0.9791666666666669,1.035714285714286,1.1428571428571428,1.1590909090909092,1.1111111111111112,1.1111111111111112,1.2983870967741935,1.2265625,1.375,1.9081632653061225,2.0000000000000004,2.1666666666666665,2.202247191011236,2.2758620689655173,1.5909090909090908,1.375,1.2983870967741935,1.435897435897436,1.435897435897436,1.4152542372881358,1.614678899082569,1.766990291262136,1.5000000000000004,1.435897435897436,1.5446428571428568,1.435897435897436,1.375,1.614678899082569,1.336065573770492,1.5000000000000004,1.5909090909090908,1.6635514018691588,1.5909090909090908,1.6388888888888888,1.4152542372881358,1.2265625,1.4568965517241383,0.875,0.8387096774193548,0.8506493506493507,0.9791666666666669,0.912751677852349,1.007042253521127
BKEO_50-L^A00,9.0,0.2067845543125223,0.4038709677419355,0.0005617977528089,0.3886160389314972,-19.461912701561666,0.175217812197483,1.21978021978022,0.1223221586263274,1.4216873829796497e-07,0.1376299376299378,0.1844099603031395,0.0077720207253886,0.8879524886358455,-0.217853019046175,-0.3707332800650433,0.087396165528459,0.0711271850512355,0.7799177348969081,0.066265060240964,0.0573248407643312,0.0121951219512195,0.0246913580246912,-0.1782178217821782,-0.1941747572815534,-0.2019230769230769,-0.2420091324200913,-0.2019230769230769,-0.359073359073359,-0.4028776978417265,-0.4466666666666666,-0.4539473684210526,-0.4713375796178344,-0.4195804195804196,-0.3515625,-0.3615384615384616,-0.3712121212121213,-0.3515625,-0.3386454183266931,-0.3224489795918368,-0.3360000000000001,-0.2966101694915254,-0.3333333333333333,-0.3168724279835392,-0.3168724279835392,-0.2687224669603525,-0.3759398496240602,-0.3963636363636363,-0.391941391941392,-0.3688212927756654,-0.3688212927756654,-0.3412698412698413,-0.3083333333333333,-0.3252032520325203,-0.319672131147541,-0.2019230769230769,-0.0879120879120879,-0.0514285714285714,0.0246913580246912,-0.0404624277456647,-0.0404624277456647,0.0921052631578946,0.2769230769230768,0.3279999999999998,0.2481203007518795,0.1608391608391608,0.177304964539007,0.1942446043165469
BKHA_89-L^E99,9.0,0.0907927715527808,0.0162319547367758,0.0006758610380767,-0.2888438421344577,2.275472749142215,0.1360940278558889,0.0222675423841631,-0.0009232763629223,6.56040387397766e-06,-0.1022952117134942,-0.0013718232322279,0.0985096082847017,2.5242781980540374,0.3269223003764043,0.641807420812978,0.641807420812978,0.641807420812978,1.4319013187155256,0.0142857142857142,0.1864406779661016,0.386138613861386,0.6231884057971013,0.8181818181818181,0.7834394904458597,0.7073170731707317,0.8300653594771241,0.7391304347826084,0.8300653594771241,0.7777777777777777,0.8064516129032255,0.8543046357615893,0.8064516129032255,1.066420664206642,1.0588235294117645,1.028985507246377,1.1052631578947367,1.1705426356589146,1.2764227642276422,1.3045267489711931,1.1960784313725492,1.1455938697318009,1.129277566539924,1.1538461538461535,1.1960784313725492,1.08955223880597,1.2672064777327932,1.222222222222222,1.3829787234042552,1.522522522522522,1.557077625570776,1.568807339449541,1.6540284360189572,1.629107981220657,1.8140703517587935,1.9473684210526316,2.060109289617486,2.0939226519337013,1.9473684210526316,2.0270270270270268,1.9629629629629628,2.1460674157303368,1.7999999999999998,1.871794871794872,1.994652406417112,1.8571428571428568,1.6666666666666663,1.8865979381443296
BKLI_06-L^K01,2.0,0.4651481598650216,0.1363366923532898,0.0026914280420961,18.95865945646169,-11.42294622074093,0.2610036445192038,1.0866995073891623,-0.0033651309691862,3.333540743400904e-08,6.714285714285716,0.1020774016661393,0.3906471421823336,0.1122247018736824,2.194684608915056,13.950549646844696,7.502072125205405,14.320484287367572,0.9841072701707276,0.1192660550458715,0.0792079207920792,0.1847826086956521,0.1122448979591836,0.2247191011235956,0.101010101010101,0.1473684210526318,0.3292682926829269,0.3625,0.4437086092715232,0.379746835443038,0.2111111111111112,0.2386363636363637,0.1122448979591836,0.1473684210526318,0.4155844155844157,0.3292682926829269,0.6641221374045803,0.676923076923077,0.493150684931507,0.5571428571428574,0.4064516129032258,0.5034482758620691,0.676923076923077,0.676923076923077,0.2457142857142857,0.4064516129032258,0.3212121212121213,0.3625,0.4064516129032258,0.1783783783783783,0.2823529411764707,0.2823529411764707,0.0380952380952381,0.2111111111111112,0.5571428571428574,0.9818181818181816,0.676923076923077,0.7440000000000002,0.7440000000000002,0.676923076923077,0.5034482758620691,0.4064516129032258,0.3625,0.8166666666666669,0.676923076923077,0.703125,0.5138888888888891,0.5138888888888891
BLNT_37-L^D19,1.0,4.022843641886759,0.0291968351080156,0.0001977552699323,25.75662613155604,-5.098629705117281,0.5152719293043118,-0.4771497379232186,-0.0284283166836451,1.2733551347374249e-07,9.121813031161468,0.196628132647034,4.65333708380375,0.4737168702937013,-0.1270329824507405,5.95223232740802,5.95223232740802,5.95223232740802,2.3150893951410265,0.0348837209302326,0.1025641025641024,-0.0444444444444445,-0.0497237569060774,0.131578947368421,0.0117647058823529,-0.0652173913043479,-0.0337078651685394,-0.0497237569060774,-0.0171428571428571,0.048780487804878,-0.0851063829787234,-0.0947368421052631,-0.1485148514851485,-0.1568627450980392,-0.0802139037433156,-0.0337078651685394,0.0117647058823529,-0.0549450549450549,-0.0171428571428571,-0.0549450549450549,-0.0497237569060774,-0.0899470899470898,0.0117647058823529,0.0177514792899409,0.0,0.048780487804878,0.0299401197604791,0.2374100719424461,0.2463768115942028,0.131578947368421,0.0617283950617282,0.048780487804878,0.1168831168831168,-0.0282485875706215,0.2112676056338027,0.1466666666666667,0.1241830065359477,0.162162162162162,0.0683229813664596,0.0299401197604791,-0.0702702702702703,0.0955414012738853,0.0299401197604791,0.0058479532163742,-0.0899470899470898,-0.2803347280334728,-0.3812949640287769,-0.3943661971830986
BLNU_19-L^H05,2.0,0.0735626235061635,0.0192786614220114,5.883035302284684e-05,0.1176512554922269,-6.850206250736619,0.2451923076923076,0.1637474215804824,0.0002722848099111,3.095621401234903e-10,0.0416666666666667,-6.27332894200308e-05,0.0024197620917966,0.1163400620519708,0.0562130177514793,-0.0307989012915668,-0.0307989012915668,-0.0307989012915668,0.0448971524735838,-0.0430107526881721,-0.0312499999999998,-0.0412371134020618,-0.0312499999999998,0.0108695652173913,-0.0106382978723402,0.0108695652173913,0.0219780219780219,-0.0053475935828877,0.0219780219780219,-0.0106382978723402,-0.0158730158730158,-0.0210526315789473,0.0108695652173913,0.0628571428571429,0.1204819277108435,0.2077922077922078,0.2916666666666667,0.3098591549295775,0.3098591549295775,0.4198473282442747,0.4198473282442747,0.4090909090909091,0.3777777777777777,0.4307692307692308,0.3984962406015038,0.3880597014925373,0.5121951219512195,0.4198473282442747,0.3006993006993008,0.2653061224489796,0.2827586206896553,0.3576642335766422,0.3098591549295775,0.1698113207547169,0.1481481481481481,0.1481481481481481,0.1272727272727274,0.1204819277108435,0.1341463414634147,0.1204819277108435,0.1071428571428572,0.0813953488372094,-0.0158730158730158,-0.0312499999999998,0.0163934426229508,-0.1014492753623187,-0.1583710407239819,-0.1806167400881057
BLNV_40-L^F19,34.0,0.0777085562058186,0.1062941479159844,-0.0659852013747156,-0.6516069534954098,-2.131361268098812,0.3344155844155844,0.1165423391061525,0.0055244491199447,5.210655170644811e-10,-0.2307692307692307,0.0027814486187149,0.0087389588423228,0.2172769022486323,0.0978926733643713,-0.5515025738044886,-0.0177136596055515,-0.0177136596055515,0.5334323706219751,-0.0481927710843372,0.0,0.0374999999999998,0.0440251572327043,0.0506329113924048,0.1448275862068966,0.1066666666666666,0.2769230769230768,0.2481203007518795,0.2769230769230768,0.2205882352941175,0.1690140845070422,0.1690140845070422,0.1369863013698629,0.1857142857142857,0.2296296296296294,0.2205882352941175,0.2388059701492535,0.3279999999999998,0.3279999999999998,0.4188034188034188,0.2575757575757573,0.1690140845070422,0.1140939597315435,0.177304964539007,0.1369863013698629,0.1942446043165469,0.2296296296296294,0.2205882352941175,0.2028985507246377,0.129251700680272,0.1066666666666666,0.1066666666666666,0.1690140845070422,0.2205882352941175,0.2868217054263564,0.3387096774193547,0.177304964539007,0.1608391608391608,0.1216216216216214,0.1140939597315435,0.1369863013698629,0.1448275862068966,0.0060606060606061,0.0440251572327043,0.0779220779220779,0.0310559006211179,0.0121951219512195,0.0121951219512195
BPVK_29-L,6.0,0.002,0.3330985915492958,0.0010548523206751,0.0272375896959493,-2.1909296247200105,0.1107124551512045,0.0619469026548672,0.0067932067932034,3.036499072895236e-05,0.0096463022508037,0.0626,-0.0153738644304682,34.60356231075692,-0.0704235332465685,-0.1005283660300372,-0.0257760756461399,-0.0315122133134439,0.7959890990629139,-0.016337386018237,-0.0226513182324544,-0.0197392923649907,0.2316331305568553,0.3497435897435896,0.3889182058047493,0.2814021421616359,0.3525179856115108,0.303615651312531,0.3003952569169961,0.4351145038167938,0.4181034482758621,0.505720823798627,0.4335511982570807,0.4720357941834452,0.5970873786407767,0.6127450980392157,0.5932203389830508,0.6408977556109727,0.7046632124352332,0.8561354019746121,0.8277777777777777,0.932452276064611,0.9114015976761076,0.8962536023054755,1.0773480662983426,1.0626959247648902,1.1123595505617976,1.0045696877380044,1.2400000000000002,1.2400000000000002,1.3458110516934043,1.3690369036903691,1.4783427495291903,1.7763713080168777,1.9082872928176795,2.008,1.9909090909090907,1.984126984126984,1.9943117178612064,2.144563918757468,2.067599067599068,2.257425742574257,2.1787439613526574,2.5328859060402684,2.62534435261708,2.899259259259259,2.8200290275761977,2.630344827586207
BRGA_95-L^E99,9.0,-0.0407005253940454,0.1711784511784511,0.0009430403621274,-0.2462620452685691,-2.6108606820848905,0.1281232387751268,0.1008362817626247,-0.1753369802281043,3.549819548919223e-06,-0.0872146966041937,-0.1122241681260945,-0.1497632693745328,1.891002731070876,0.1710754388327102,0.1132195511192375,-0.0194103232850386,-0.1061056022549957,0.9093324940649335,-0.034351145038168,-0.0575539568345322,0.0564516129032257,0.1696428571428569,0.2417061611374409,0.336734693877551,0.2906403940886701,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2657004830917875,0.1855203619909502,0.1148936170212766,0.0916666666666667,0.1909090909090909,0.2476190476190476,0.2476190476190476,0.2657004830917875,0.31,0.2718446601941748,0.2358490566037736,0.2358490566037736,0.201834862385321,0.0916666666666667,0.1196581196581196,0.1148936170212766,0.0737704918032786,0.0234375,0.0115830115830117,-0.0223880597014926,-0.060931899641577,-0.0472727272727272,-0.1295681063122922,-0.1761006289308175,-0.1913580246913581,-0.2471264367816091,-0.2132132132132131,-0.2271386430678466,-0.1786833855799372,-0.1987767584097859,-0.1708860759493671,-0.1682539682539682,-0.1409836065573769,-0.2132132132132131,-0.1987767584097859,-0.157556270096463,-0.1786833855799372,-0.2742382271468143,-0.2108433734939758
BUNQ_03-L^K12,9.0,-0.0567105589115231,-0.1666515021927829,-0.0113817974441832,-0.0840850471529457,12.079288313663763,0.1467258601553829,-0.1954143796955895,-0.0156896585538056,5.769936641577236e-09,-0.0297790585975023,-0.0128246660441717,0.0769114479005253,0.0132118627311573,-0.0613941230509587,-0.0385104156075186,-0.3278586313458913,-0.1039385254621229,1.684266789321528,0.0,0.0588235294117645,0.0,-0.0526315789473684,-0.1,0.0,0.2857142857142856,0.125,0.0588235294117645,0.125,-0.3076923076923077,-0.4193548387096775,-0.4375,-0.5384615384615385,-0.5609756097560976,-0.5384615384615385,-0.55,-0.6086956521739131,-0.5714285714285714,-0.55,-0.55,-0.5609756097560976,-0.5263157894736843,-0.55,-0.5384615384615385,-0.5384615384615385,-0.5909090909090909,-0.6000000000000001,-0.5263157894736843,-0.5609756097560976,-0.5813953488372093,-0.625,-0.5909090909090909,-0.6086956521739131,-0.71875,-0.7313432835820896,-0.7428571428571429,-0.7230769230769232,-0.7230769230769232,-0.7096774193548387,-0.7464788732394366,-0.7721518987341772,-0.7428571428571429,-0.8064516129032258,-0.788235294117647,-0.8085106382978724,-0.8217821782178218,-0.825242718446602,-0.8163265306122449
