firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chempia,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LKDM_36-L,14.0,0.3958008661398824,0.0971290916820178,1.5555148884996468,0.2467291319708069,0.0051380051785525,3.0305,1.166054383574479,0.1646012528797463,0.0119466219761459,0.6684036824735111,0.0001035389617112,0.4008108059626526,0.1857763453372861,6.219816278783841e-10,0.25,0.2217506049665995,0.3613185999135747,0.1155974928012593,-0.2943302064566895,0.0230017088375829,1.4310750609397327,0.3056333648266584,0.031470431045525,0.037974481148668,0.4310750609397327,0.2439657681313598,-0.0999999999999999,-0.1228070175438595,-0.0867579908675798,0.0416666666666667,0.2738853503184713,0.2048192771084338,0.1764705882352941,0.1111111111111111,0.1494252873563217,0.0526315789473683,0.2121212121212121,0.25,0.3986013986013987,0.3157894736842106,0.2820512820512819,0.36986301369863,0.4184397163120568,0.4925373134328357,0.5037593984962405,0.3605442176870748,0.4084507042253522,0.3986013986013987,0.4184397163120568,0.3793103448275863,0.36986301369863,0.5384615384615383,0.3793103448275863,0.2903225806451612,0.4084507042253522,0.3513513513513513,0.3157894736842106,0.6949152542372883,0.5384615384615383,0.5873015873015872,0.5151515151515151,0.6528925619834711,0.8181818181818181,0.9801980198019802,1.127659574468085,0.96078431372549,0.5748031496062991,0.6129032258064517,0.7094017094017095,0.9230769230769228,1.0408163265306123,1.2471910112359552,1.4691358024691357,1.380952380952381,1.6315789473684212
LKDP_14-L,18.0,0.1321479021426273,0.4221297663473043,1.4727343218529645,0.5891824971178484,4.0,95.786,-0.3334178644622176,0.0296316417806468,-0.0175543120802701,0.0655231052858814,0.0605269116964001,0.26671102885811,0.0261374771728606,1.981836119199436e-06,-0.0714842011570983,0.0741871141184199,-0.1798209138023479,3.500301467359044,-0.009154129252021,-0.0298721828992534,-0.0927270163522717,0.9009703118036512,0.0781206569754089,0.1158146821160315,-0.0278269445972346,0.8320201410818836,0.0766423357664234,-0.1118314424635331,-0.2080924855491328,-0.308080808080808,-0.2057971014492753,-0.3300733496332517,-0.217142857142857,-0.2357043235704322,-0.2855280312907431,-0.3234567901234567,-0.3175591531755914,-0.2367688022284121,-0.217142857142857,-0.1273885350318471,-0.0419580419580418,0.0166975881261597,0.0766208251473479,0.1965065502183407,0.1610169491525426,0.0766208251473479,0.1070707070707071,0.0620155038759691,0.1810344827586207,0.1561181434599157,0.3110047846889954,0.2955082742316783,0.3431372549019609,0.1634819532908706,0.2540045766590388,0.3204819277108433,0.3236714975845411,0.46524064171123,0.6213017751479293,0.8576271186440678,0.7792207792207793,0.8513513513513515,1.0679245283018872,1.2459016393442623,1.3319148936170215,1.4464285714285712,1.15748031496063,1.0,1.209677419354839,1.4464285714285712,1.3826086956521744,1.6995073891625618,1.3930131004366817,1.753768844221106,1.7263681592039806
LKED_19-L^L15,20.0,0.0431525858724521,0.0494900966226715,0.6462653942528124,0.8627438363472353,3.747072037909578e-05,-0.9965,0.5999615915486952,0.0562062188952069,-0.0060912310698583,0.1974332539774265,0.1675126903553299,0.1495848469122989,0.0412771675625146,5.844973556401812e-10,0.128630705394191,0.1084783192575128,-0.1938372652864708,0.0141333967626733,-0.1145935320610342,-0.0270658392812117,-0.3042489248771043,0.0372228141545976,0.0031039908453726,0.0040815558815784,-0.0037725599082513,-0.7675650129318854,-0.0434782608695653,0.1499999999999999,-0.0799999999999999,0.0,0.0952380952380953,-0.1153846153846154,-0.0799999999999999,-0.1320754716981131,-0.1785714285714286,-0.3235294117647059,-0.3783783783783784,-0.3783783783783784,-0.425,-0.4772727272727273,-0.4390243902439024,-0.4651162790697674,-0.5,-0.4888888888888889,-0.5490196078431373,-0.4390243902439024,-0.3783783783783784,-0.2333333333333332,-0.303030303030303,-0.0799999999999999,0.0454545454545454,0.1499999999999999,0.0454545454545454,0.0952380952380953,0.1499999999999999,0.0454545454545454,0.0222222222222221,0.0454545454545454,0.1499999999999999,0.2105263157894736,0.2105263157894736,0.1499999999999999,0.2777777777777779,0.4375,0.5862068965517244,0.7692307692307692,0.4375,0.3142857142857145,0.3142857142857145,0.9166666666666669,0.9166666666666669,1.0909090909090908,1.0909090909090908,0.6428571428571428,0.9166666666666669
LKFE_10-L^J18,16.0,0.0818796409176547,0.0034829642074207,0.1598467085192749,1.1310996265538231,1.632618514632869e-05,-0.0934999999999999,-0.2915135958936193,0.016398340889989,-0.0002853818628849,0.0335855140766464,0.3215984776403425,0.131309163753486,0.056811890464631,1.5647105301867662e-09,-0.0624999999999999,0.0501163692785104,0.0178571428571429,0.0055633655049369,-0.7133113417450915,-0.0395171108771865,-0.243768189720014,-0.0004372468791512,0.0070791373033277,0.0116875812858096,-0.0210799151728262,0.7157438096444975,-0.0999999999999999,-0.3478260869565217,-0.5283018867924529,-0.5588235294117647,-0.5454545454545454,-0.5738636363636364,-0.5426829268292683,-0.5774647887323943,-0.6073298429319371,-0.6341463414634145,-0.6511627906976745,-0.6511627906976745,-0.6527777777777778,-0.6739130434782609,-0.6875,-0.7222222222222223,-0.7580645161290323,-0.7,-0.7142857142857143,-0.7222222222222223,-0.625,-0.5774647887323943,-0.625,-0.5522388059701493,-0.5588235294117647,-0.5588235294117647,-0.5522388059701493,-0.6666666666666667,-0.7058823529411764,-0.736842105263158,-0.7058823529411764,-0.6842105263157895,-0.7391304347826086,-0.6511627906976745,-0.7029702970297029,-0.6907216494845361,-0.7,-0.7345132743362832,-0.7345132743362832,-0.7272727272727273,-0.7841726618705036,-0.7986577181208054,-0.7945205479452054,-0.7841726618705036,-0.7744360902255639,-0.7931034482758621,-0.8,-0.7857142857142857,-0.7709923664122138
LKGM_73-L,20.0,0.0422438107176434,0.0008826644698128,0.2054749340369393,0.5131417720333262,9.795546050236298e-06,6.5,-0.2235602926531602,0.1660452751236479,0.0085276073619631,0.0101818351381449,1.316678912564291,0.0993193849256365,-0.075497176528348,5.111006589389648e-07,-0.0479309318249479,0.0059542463177687,0.0233566900233566,0.2365244173442298,-0.0230349827566062,0.1611726225720971,0.1553914529536161,0.4209686638601042,0.0134964909123627,0.0511015216897569,0.0892757504742774,1.0215811291878198,0.1159420289855073,0.078125,-0.0416666666666667,0.1311475409836064,0.078125,-0.0675675675675676,-0.1585365853658537,-0.1785714285714286,-0.1153846153846155,-0.3490566037735849,-0.3490566037735849,-0.4609375,-0.5140845070422535,-0.54,-0.5766871165644172,-0.551948051948052,-0.551948051948052,-0.5843373493975903,-0.6079545454545454,-0.5632911392405064,-0.5208333333333334,-0.5208333333333334,-0.5140845070422535,-0.4692307692307693,-0.4692307692307693,-0.5548387096774194,-0.6208791208791209,-0.6820276497695852,-0.6682692307692308,-0.6584158415841584,-0.6166666666666667,-0.5892857142857143,-0.5548387096774194,-0.4850746268656717,-0.4692307692307693,-0.425,-0.2959183673469387,-0.2959183673469387,-0.1976744186046511,-0.1375,-0.2736842105263158,-0.1976744186046511,-0.0675675675675676,-0.0281690140845071,-0.08,0.0952380952380951,0.3529411764705881,0.5333333333333332,0.6428571428571428
LKLE_25-L^L09,15.0,-0.0463941396876184,0.0158824226620836,0.0451981360148558,2.0688174910237733,0.0194595856037415,-0.832,-0.1343601758851252,-0.0172004590880591,-0.0074727402854376,0.0259208193815245,0.2632541133455209,0.134992819530876,0.1468407895871043,1.0036224492363922e-09,-0.0288065843621399,0.037300551509283,-0.146327206598688,0.0029380335932034,-0.3307413033962459,-0.0914963164566632,-0.219612722849266,0.0367335357721784,-0.0245182252763668,-0.0722222222222222,0.0087925927653519,-0.0215721742539547,-0.1851851851851852,-0.0357142857142857,-0.2058823529411765,-0.2499999999999999,-0.2894736842105263,-0.3249999999999999,-0.3571428571428571,-0.4807692307692307,-0.4807692307692307,-0.5573770491803278,-0.564516129032258,-0.564516129032258,-0.5909090909090908,-0.5909090909090908,-0.6029411764705883,-0.5846153846153845,-0.5714285714285714,-0.5499999999999999,-0.564516129032258,-0.5499999999999999,-0.5178571428571428,-0.564516129032258,-0.564516129032258,-0.578125,-0.578125,-0.5344827586206896,-0.5,-0.5499999999999999,-0.5499999999999999,-0.5,-0.5499999999999999,-0.5499999999999999,-0.5423728813559321,-0.4807692307692307,-0.5263157894736841,-0.5178571428571428,-0.509090909090909,-0.5499999999999999,-0.5423728813559321,-0.5499999999999999,-0.578125,-0.5909090909090908,-0.5499999999999999,-0.4374999999999999,-0.4374999999999999,-0.4599999999999999,-0.4807692307692307,-0.3571428571428571,-0.4374999999999999
LKME_07-L^K08,12.0,-0.0148731295403274,0.0142587261604893,-0.0350555026958452,0.2546067872971763,6.406266529709336e-05,-2.655,-0.5551848383661812,-0.5267836091089256,-0.0027584363514868,-0.0949183580039679,0.283903340816057,-0.1987378794266441,-0.0835710645973073,7.766833466679776e-09,-0.1190306486101211,0.009269511766045,0.0300548559066677,0.005997951668681,0.3338877102216808,0.1484469544171036,-0.1484469544171036,-0.1484469544171036,-0.0069724018939722,-0.0436541212450056,-0.1484469544171036,1.801276550205224,0.4000000000000001,-0.1666666666666666,-0.5454545454545454,-0.5,0.0,-0.7058823529411764,-0.8214285714285714,-0.9206349206349206,-0.9390243902439024,-0.9390243902439024,-0.9375,-0.9456521739130436,-0.946808510638298,-0.9479166666666666,-0.9545454545454546,-0.956140350877193,-0.9553571428571428,-0.956896551724138,-0.9603174603174603,-0.956140350877193,-0.9532710280373832,-0.956896551724138,-0.957983193277311,-0.9572649572649572,-0.956140350877193,-0.9537037037037036,-0.954954954954955,-0.9504950495049505,-0.9528301886792452,-0.9489795918367347,-0.9519230769230768,-0.945054945054945,-0.9390243902439024,-0.9333333333333332,-0.942528735632184,-0.9418604651162792,-0.9411764705882352,-0.9532710280373832,-0.9553571428571428,-0.9541284403669724,-0.96,-0.9621212121212122,-0.9615384615384616,-0.96,-0.9609375,-0.9609375,-0.9606299212598424,-0.9590163934426228,-0.9583333333333334
LKTQ_Y7-L,17.0,0.0427207053805497,0.1534303833957913,0.5509486510008703,1.2665977001381894,0.0019563967558205,0.6735000000000002,-0.0615061652874451,0.0541331388261009,-0.0010947582665813,0.0120427810083401,0.1292975849212148,0.1877495551788393,0.0205092229604257,1.181002962962846e-08,-0.0131868131868131,-0.1650833256062918,-0.1763448596944173,0.1370253736353671,0.1626107919696026,-0.0068248908880352,-0.0356928902824238,0.0561152604551652,0.0343010048585679,0.0500483616032461,0.0458217034593589,0.4273725987688484,0.0209424083769633,-0.0990566037735849,-0.0947867298578198,-0.0544554455445545,-0.0154639175257732,-0.0402010050251256,-0.0052083333333333,0.0670391061452513,-0.0304568527918781,-0.0772946859903381,-0.0637254901960785,-0.045,-0.1074766355140187,-0.1074766355140187,-0.1837606837606837,-0.1767241379310344,-0.0904761904761906,-0.1473214285714287,-0.1032863849765258,-0.0103626943005181,0.0268817204301075,0.0052631578947368,-0.0052083333333333,0.0159574468085106,0.0611111111111111,0.0977011494252872,0.1506024096385543,0.1506024096385543,0.1575757575757574,0.20125786163522,0.1790123456790122,0.2088607594936709,0.21656050955414,0.21656050955414,0.2088607594936709,0.1437125748502994,0.1717791411042946,0.1169590643274853,0.1717791411042946,0.1937499999999998,0.2402597402597401,0.256578947368421,0.3263888888888888,0.425373134328358,0.5528455284552845,0.578512396694215,0.6050420168067228,0.7363636363636361,0.7363636363636361
LKXH_13-L^L15,12.0,0.0390011223344556,0.3652048885693745,0.5660699062233588,2.7144859537119688,1.7513151459878131,0.084,0.5042397334376131,0.0932288874144581,0.0067123678948871,-0.0041774033221571,0.4788732394366198,0.6136680613668063,0.129902298059722,4.5295422856453095e-11,0.1081081081081082,-0.0019640852974186,-0.3478873239436619,0.001503177787989,-0.458209108666598,0.0433365294361578,0.1333721504495304,-0.1020438266000118,0.0226843100189035,0.0363007778738115,0.0932778108268888,-0.6851838601534956,-0.0853658536585365,-0.1368421052631578,-0.267857142857143,-0.18,-0.088888888888889,0.1388888888888888,-0.2190476190476191,-0.3333333333333333,-0.3834586466165414,-0.4810126582278481,-0.3834586466165414,-0.4533333333333333,-0.4533333333333333,-0.4057971014492754,-0.3787878787878789,-0.4533333333333333,-0.4533333333333333,-0.4810126582278481,-0.5638297872340425,-0.5494505494505495,-0.5314285714285715,-0.6132075471698113,-0.5638297872340425,0.0,-0.0681818181818182,-0.2407407407407408,-0.3166666666666666,-0.2407407407407408,-0.6132075471698113,-0.4810126582278481,-0.4810126582278481,-0.672,-0.7371794871794872,-0.672,-0.672,-0.8753799392097265,-0.8906666666666667,-0.9029585798816568,-0.8990147783251231,-0.8906666666666667,-0.8951406649616368,-0.9251141552511416,-0.8861111111111111,-0.8906666666666667,-0.9125799573560768,-0.9205426356589148,-0.9344,-0.9417613636363636,-0.9505428226779252
LLAG_97-L^B10,20.0,0.2268635847242856,0.4090038673825705,1.0893011216566004,0.3793342479169706,-0.0012001068255088,-0.941,-1.26983932870938,1.0928034221828915,-0.0003022852766917,-10.961484628737672,0.0418536687193403,0.1756005454736181,0.0842163095518404,1.0036054570935747e-10,-0.2722513089005235,-0.1051297736607533,0.4731928514270471,0.0095785478607662,-0.1681583342031102,-0.0297824878715086,0.3136635191924787,-0.006033366411331,0.0058586793931191,0.0073391630231105,-0.1882492581602374,0.5846690286641606,-0.0116279069767442,-0.1041666666666666,-0.1041666666666666,-0.1041666666666666,-0.14,-0.0947368421052631,-0.0337078651685394,0.0117647058823529,0.0,0.131578947368421,0.1168831168831168,0.1025641025641024,0.0749999999999999,0.1025641025641024,0.1944444444444444,0.1944444444444444,0.1944444444444444,0.1944444444444444,0.162162162162162,0.1780821917808219,0.1025641025641024,0.048780487804878,0.0749999999999999,0.0886075949367088,0.1944444444444444,0.131578947368421,0.1025641025641024,0.0749999999999999,0.0749999999999999,0.048780487804878,0.048780487804878,0.0,-0.0227272727272727,-0.0227272727272727,0.0117647058823529,0.0238095238095237,0.131578947368421,0.2647058823529411,0.2285714285714286,0.2285714285714286,0.1466666666666667,0.34375,0.34375,0.34375,0.4333333333333333,0.34375,0.4333333333333333,0.3870967741935482,0.4333333333333333
LLAI_32-L^A12,12.0,-0.0596250007783942,0.0087181000147514,0.048484666761617,2.023667134764917,0.0012716527876898,-3.6035,-3.1332407453835347,0.0574723200577778,0.0012727055072865,-0.0368543718517404,0.2514284166914891,-0.0801192756399095,-0.0923430434629118,4.649804900408749e-08,-0.6717612809315866,-0.0031633942971721,-0.0326362671071261,0.025658869779949,0.1690566177458012,-0.0287613899558887,0.0613267713973984,0.0559756700826683,-0.0238663802878907,-0.0428852238949084,-0.0129477396773458,1.801276550205224,-0.0566037735849057,-0.2482269503546098,-0.2933333333333333,-0.3690476190476189,-0.2587412587412586,-0.3872832369942196,-0.1311475409836064,-0.4175824175824175,-0.5330396475770924,-0.6074074074074074,-0.6214285714285714,-0.6535947712418301,-0.6613418530351438,-0.6580645161290323,-0.576,-0.5907335907335907,-0.6602564102564102,-0.6406779661016949,-0.6816816816816818,-0.735,-0.735,-0.7534883720930232,-0.7376237623762376,-0.735,-0.7649667405764966,-0.8040665434380776,-0.7992424242424243,-0.8172413793103448,-0.8083182640144666,-0.8113879003558719,-0.8029739776951672,-0.7862903225806451,-0.759090909090909,-0.7482185273159145,-0.7540603248259861,-0.7476190476190476,-0.7534883720930232,-0.7639198218262806,-0.7488151658767772,-0.7612612612612613,-0.7782426778242678,-0.7845528455284553,-0.7735042735042734,-0.7782426778242678,-0.7805383022774327,-0.7601809954751131,-0.7579908675799086,-0.7464114832535884,-0.744578313253012
LLED_D2-L^F10,3.0,0.0251742280398417,0.1353511217976873,0.1372349032780052,0.5734072077615215,7.74784678222808e-06,2.5755000000000003,0.0822217834571748,-0.6273534359971522,0.0014308818288972,0.022327489744919,1.365787954589186,0.0967812271645098,-0.0338703404711673,8.323708315349038e-09,0.0176282051282051,0.0010872678285405,-0.0334136933461909,0.1280803911033216,0.0746339123178879,-2.0828589813394047,2.0828589813394047,2.0828589813394047,0.0147690676047958,0.030677269430191,2.0828589813394047,0.8902474558053871,0.0430107526881717,-0.1125954198473282,-0.1913043478260868,-0.1159695817490493,-0.1226415094339621,-0.211864406779661,-0.2922374429223744,-0.3121301775147928,-0.2487883683360258,-0.4143576826196473,-0.421641791044776,-0.4273399014778324,-0.4529411764705882,-0.4245049504950494,-0.5032051282051282,-0.5032051282051282,-0.466743119266055,-0.4816053511705686,-0.4529411764705882,-0.4483985765124554,-0.4259259259259258,-0.4363636363636363,-0.3413597733711047,-0.3161764705882351,-0.2559999999999999,-0.3038922155688621,-0.3290043290043289,-0.4143576826196473,-0.423076923076923,-0.4053708439897697,-0.392156862745098,-0.3733153638814015,-0.3161764705882351,-0.2401960784313724,-0.3100890207715133,-0.2965204236006051,-0.211864406779661,-0.1955017301038062,-0.1091954022988505,-0.2377049180327868,-0.2900763358778625,-0.1530054644808742,-0.1530054644808742,-0.1530054644808742,-0.1404805914972273,-0.0332640332640331,-0.0127388535031846,0.0064935064935065,0.0064935064935065
LLEH_07-L,20.0,0.0702819138970692,0.414518400055626,0.0220827720715079,0.1127922015675233,-0.0004796643408166,21.65,-0.0053755868624257,-0.125420796587239,0.0014157227481637,-0.0149212489638021,0.5092024539877301,-0.0402043557066518,-0.0035026298031413,2.7986787163609933e-07,-0.0011525163273146,9.302431153190136e-07,0.0887039635158802,0.5642727878626619,0.2633676478902629,0.0648990847067048,-0.0648990847067048,-0.0648990847067048,0.003997784138122,0.0303902302077484,-0.0648990847067048,0.6984950178018035,0.0878378378378379,0.1065420560747665,0.0440917107583773,-0.1494252873563218,-0.0835913312693498,-0.069182389937107,-0.2994082840236686,-0.3768421052631578,-0.3355780022446689,-0.2106666666666666,-0.2709359605911329,-0.2458598726114649,-0.2581453634085213,-0.3051643192488262,-0.3801047120418849,-0.3846153846153846,-0.418467583497053,-0.4334928229665071,-0.4307692307692308,-0.4173228346456693,-0.3959183673469388,-0.3896907216494845,-0.4132804757185332,-0.3648068669527897,-0.3124274099883856,-0.3508771929824561,-0.3833333333333333,-0.4477611940298508,-0.440453686200378,-0.4274661508704062,-0.3971486761710794,-0.3472987872105844,-0.3100233100233101,-0.248730964467005,-0.2960760998810939,-0.26,-0.2291666666666666,-0.2,-0.1890410958904109,-0.1602836879432624,-0.2448979591836735,-0.2910179640718563,-0.2581453634085213,-0.1934604904632152,-0.1708683473389355,-0.1164179104477611,-0.1494252873563218,-0.1697054698457223,-0.1043872919818457
