firms,age,agr,cashdebt,chcsho,chpmia,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LLOR_22-L,2.0,0.021430109842774,0.4556177924217462,0.0049626767529153,0.0269484917259308,0.1558412768787408,0.1515005771450557,-0.0220020243993393,1.0066255177241943e-09,0.1065044152487616,-0.1439579256360078,0.0181354536576823,0.0699603296477432,-0.1448522182769171,0.0035422661753345,0.0580016189772287,0.7913620677887054,0.0370370370370369,-0.1562499999999999,-0.1562499999999999,-0.1382978723404254,-0.0898876404494382,-0.0581395348837208,-0.1382978723404254,-0.1098901098901098,-0.2894736842105262,-0.3047210300429184,-0.1692307692307691,-0.1473684210526314,-0.1473684210526314,-0.1473684210526314,-0.1473684210526314,-0.0470588235294117,-0.018181818181818,0.0124999999999999,0.0124999999999999,-0.018181818181818,-0.018181818181818,0.2461538461538461,0.1999999999999999,0.08,0.0451612903225806,0.1172413793103448,0.0945945945945947,0.1172413793103448,0.1020408163265307,0.1571428571428572,0.1571428571428572,0.08,0.08,0.1172413793103448,0.1571428571428572,0.1571428571428572,0.1172413793103448,0.0253164556962024,0.0253164556962024,-0.0061349693251532,-0.0061349693251532,0.0124999999999999,0.1172413793103448,0.1172413793103448,0.08,0.08,0.08,0.08,0.08
LLPQ_X4-L,5.0,0.3100449715445536,0.0806023700634206,0.0001689198034651,5.60195140717717,0.1267992883713407,1.6598727381189105,0.2685181197184915,6.223533066262381e-09,-0.1465753969833247,-0.0277570140030895,0.0474117473018172,-0.0822926308366851,0.3386838578972448,0.366900910263747,0.1561103119731487,0.7975280926044115,0.3157894736842106,-0.05,-0.05,-0.0952380952380952,-0.0952380952380952,-0.1363636363636363,-0.2692307692307693,-0.3666666666666666,-0.3448275862068964,-0.2962962962962963,-0.2083333333333332,-0.05,-0.1739130434782608,-0.2962962962962963,-0.3666666666666666,-0.24,-0.2083333333333332,-0.1363636363636363,-0.1739130434782608,0.1875,0.357142857142857,0.0,-0.3666666666666666,-0.4864864864864865,-0.525,-0.62,-0.6885245901639344,-0.6885245901639344,-0.6779661016949152,-0.6935483870967742,-0.7121212121212122,-0.7205882352941176,-0.7466666666666666,-0.7564102564102564,-0.7285714285714285,-0.7246376811594203,-0.7076923076923076,-0.7164179104477613,-0.7164179104477613,-0.7121212121212122,-0.6984126984126984,-0.6984126984126984,-0.6885245901639344,-0.6984126984126984,-0.6885245901639344,-0.6607142857142858,-0.6666666666666666,-0.6779661016949152,-0.6346153846153846
LLQP_69-L^G09,3.0,-0.0253169651841415,0.0583735001538303,0.613102208965289,0.8844212283828243,0.0397752578025968,0.6227433215641864,-0.0347526548582375,2.043418105395392e-09,-0.0998390018112295,-0.3503637286415158,0.0270925058561611,-0.145520706297026,0.0197792217721396,-0.0740821376093747,-0.1606239956100812,5.774977232300746,-0.088235294117647,0.0,0.1333333333333335,-0.0285714285714284,-0.15,-0.2608695652173912,-0.46875,-0.4848484848484848,-0.4333333333333332,-0.4769230769230769,-0.5072463768115941,-0.423728813559322,-0.4603174603174602,-0.5072463768115941,-0.5405405405405406,-0.5696202531645569,-0.6304347826086956,-0.5342465753424657,-0.5466666666666666,-0.5466666666666666,-0.4137931034482758,-0.3818181818181818,-0.3703703703703703,-0.3818181818181818,-0.1282051282051282,-0.1282051282051282,-0.081081081081081,-0.2272727272727271,-0.2272727272727271,-0.3061224489795917,-0.3199999999999999,-0.3061224489795917,-0.2916666666666666,-0.2916666666666666,-0.2916666666666666,-0.3333333333333332,-0.3584905660377359,-0.276595744680851,-0.2916666666666666,-0.3199999999999999,-0.276595744680851,-0.2608695652173912,-0.276595744680851,-0.2444444444444444,-0.276595744680851,-0.3584905660377359,-0.276595744680851,-0.2444444444444444,-0.276595744680851
LLSV_15-L,11.0,0.2132058006788026,0.2981330221703617,0.0171229187460744,0.2208968626988572,0.2450562233423807,0.2754299038181289,-0.0311352758027789,6.704984992814319e-10,0.074051218759642,0.1792752701843611,0.0182241424201146,-0.1776201446068929,0.2058715301490378,-0.0407038123167155,-0.0407038123167155,0.8251592197521722,-0.0357142857142857,0.1200000000000001,0.2727272727272729,0.1666666666666667,0.1200000000000001,0.3333333333333335,0.0769230769230771,0.0769230769230771,-0.0175438596491226,0.2727272727272729,0.4000000000000001,0.2727272727272729,0.2727272727272729,0.3023255813953489,0.1914893617021278,0.142857142857143,0.1200000000000001,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,0.0,0.0566037735849056,0.1200000000000001,0.3023255813953489,0.3333333333333335,0.5555555555555558,0.6470588235294119,0.6470588235294119,0.6000000000000003,0.3658536585365854,0.7500000000000002,0.5135135135135136,1.947368421052632,1.947368421052632,1.666666666666667,1.3333333333333337,1.3333333333333337,1.4347826086956523,1.4347826086956523,2.111111111111112,1.666666666666667,1.666666666666667,1.666666666666667,1.4347826086956523,1.2400000000000002,1.0,0.696969696969697
LLVE_89-L^D06,1.0,-0.0248790048398064,0.4221659031094648,0.0018608294930875,-0.0767938889475646,0.1715454650224732,0.0658639719056834,-0.1730255164034021,8.528016166730455e-10,0.0549178032878685,-0.1396318795901713,0.0182986892532385,0.2873848600418926,0.0869766747714537,-0.0880254760689382,0.0398752254960914,0.4720830289108161,-0.0476190476190475,0.0,0.0,0.0,0.1666666666666667,0.3999999999999999,-0.125,-0.1923076923076924,-0.2222222222222223,-0.0869565217391304,-0.2500000000000001,-0.3,-0.0869565217391304,0.0769230769230768,0.1052631578947367,0.1999999999999999,0.0,0.1666666666666667,0.2352941176470586,-0.0869565217391304,-0.0869565217391304,-0.125,-0.2500000000000001,-0.2500000000000001,-0.3,-0.2500000000000001,-0.3114754098360656,-0.2222222222222223,-0.0869565217391304,-0.0869565217391304,-0.0454545454545455,-0.0869565217391304,-0.2222222222222223,-0.1923076923076924,-0.0869565217391304,0.0,-0.0454545454545455,0.0769230769230768,0.024390243902439,0.0499999999999998,0.3548387096774192,0.3548387096774192,0.3125,0.5555555555555554,0.4482758620689655,0.3999999999999999,0.5555555555555554,0.5555555555555554,0.5555555555555554
LLVF_88-L,11.0,0.100347248624946,0.2885111395438575,0.0007458226191945,0.2007561114385931,0.1161632220455749,0.235345699831366,0.0703553973330113,2.0470300053758273e-08,0.089625630497047,0.0139474007116854,0.063809816727954,0.3791602570256299,0.0509309051364757,-0.4966266983828709,-0.0850617225623131,0.6609992266481919,-0.0308641975308642,0.1824817518248174,0.1172413793103448,0.4210526315789475,0.2857142857142858,0.08,0.0,0.0,-0.0357142857142855,0.1999999999999999,0.2755905511811025,0.3500000000000001,0.3388429752066118,0.3388429752066118,0.296,0.306451612903226,0.3278688524590165,0.3500000000000001,0.3170731707317074,0.2755905511811025,0.2366412213740458,0.2558139534883721,0.3728813559322035,0.3965517241379312,0.3965517241379312,0.5882352941176472,0.5882352941176472,0.6363636363636365,0.7608695652173914,0.8837209302325584,0.8,0.7234042553191491,0.6701030927835052,0.653061224489796,0.6875000000000002,0.8620689655172415,0.840909090909091,0.6701030927835052,0.6875000000000002,0.7234042553191491,0.7802197802197803,0.7608695652173914,0.840909090909091,0.8202247191011236,0.8,0.8620689655172415,0.9058823529411766,0.9285714285714288,1.1315789473684212
LLVM_66-L,11.0,-0.2089767643238563,-0.5106522451655194,0.0206014383924285,-2.89368943182466,0.1078932424758659,-0.4700460829493088,-0.0960515713134569,3.4795998824583507e-11,-0.0041853081252705,0.1746258018531717,0.0022794710281789,-0.0997657580919931,-0.2973700689226792,-0.3739047264434996,-0.420588845117147,1.61822891429176,0.0,0.1428571428571428,0.0,0.3333333333333335,0.3333333333333335,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.7142857142857143,-0.7142857142857143,-0.7333333333333334,-0.7575757575757576,-0.7333333333333334,-0.6000000000000001,-0.6666666666666666,-0.6666666666666666,-0.6923076923076923,-0.6363636363636364,-0.6666666666666666,-0.6666666666666666,-0.7142857142857143,-0.6666666666666666,-0.7333333333333334,-0.8095238095238095,-0.7142857142857143,-0.8222222222222222,-0.8333333333333333,-0.8571428571428572,-0.8490566037735849,-0.8518518518518519,-0.8596491228070176,-0.8805970149253731,-0.8787878787878788,-0.875,-0.8918918918918919,-0.9101123595505618,-0.913978494623656,-0.92,-0.9223300970873788,-0.9252336448598132,-0.9272727272727272,-0.9304347826086956,-0.9327731092436976,-0.9207920792079208,-0.9272727272727272,-0.925925925925926,-0.9338842975206612,-0.9344262295081968
LLVR_51-L^I99,3.0,0.0137779160390332,0.1701050109367483,0.000394072783835,-0.1034857767711498,0.0460812202230327,0.0326717843100544,-0.0436364523328468,3.507797396087246e-09,0.0239128299168248,-0.0126801464620047,0.0694433846766307,0.6854764678707033,0.6091805937973577,0.0797823182515861,0.1019342169857634,0.2753758739234877,0.0,0.0,-0.0714285714285715,-0.1333333333333333,-0.1612903225806451,-0.2777777777777777,-0.2121212121212121,-0.2571428571428571,-0.2121212121212121,-0.1875,-0.1612903225806451,-0.037037037037037,-0.037037037037037,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.037037037037037,-0.0714285714285715,-0.037037037037037,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.1034482758620688,-0.1034482758620688,-0.1034482758620688,-0.037037037037037,0.04,0.04,-0.0714285714285715,-0.1034482758620688,-0.1034482758620688,-0.1333333333333333,-0.1333333333333333,-0.1333333333333333,-0.1034482758620688,-0.037037037037037,-0.0714285714285715,-0.0714285714285715,-0.1333333333333333,-0.1875,-0.2121212121212121,-0.1333333333333333,-0.2352941176470588,-0.2121212121212121,-0.2121212121212121,-0.2121212121212121,-0.1333333333333333,-0.1875,-0.2571428571428571
LLVW_68-L^E00,8.0,0.0127315801135104,0.2689532062920526,0.0002483085930893,-0.5726922901940883,0.1991860854052848,0.157182240875612,-0.0698601949311136,3.0911468980798883e-09,-0.0455064510081298,-0.0889582179199346,0.070964576326585,0.4837174886345532,-0.0272917703224545,-0.0818560461768977,0.0534335879694436,0.5780050615443951,-0.1066282420749279,-0.0820105820105818,-0.1930232558139534,-0.24235807860262,-0.3428030303030303,-0.4068376068376067,-0.4836309523809523,-0.5819277108433736,-0.6135857461024499,-0.5859188544152745,-0.5673316708229426,-0.5385638297872339,-0.5385638297872339,-0.5193905817174516,-0.5213793103448275,-0.4971014492753622,-0.5098870056497176,-0.4561128526645768,-0.3667883211678832,-0.4677914110429447,-0.4118644067796611,-0.4330065359477124,-0.4448,-0.5078014184397163,-0.5635220125786163,-0.607909604519774,-0.6065759637188208,-0.6020642201834863,-0.6034285714285714,-0.614015572858732,-0.6161504424778761,-0.5965116279069766,-0.5859188544152745,-0.5673316708229426,-0.522038567493113,-0.5042857142857142,-0.4742424242424241,-0.4544025157232704,-0.4357723577235772,-0.4535433070866141,-0.4492063492063491,-0.4376012965964343,-0.4273927392739273,-0.3609576427255985,-0.339047619047619,-0.2505399568034556,-0.24235807860262,-0.2585470085470084,-0.2472885032537961
LLVY_05-L,11.0,-0.0350274298726839,0.2589999477506662,0.0048186303669603,0.0713652692967767,0.1148343904157857,0.0337522441651704,-0.0973050422469921,3.138269156406087e-09,0.0245316219853016,-0.1286726961623074,0.0182536725710764,0.0995041650273833,0.0695202442013533,-0.0293864862393709,-0.0293864862393709,0.7624164496074252,-0.037037037037037,0.0253164556962024,0.0451612903225806,-0.173469387755102,-0.173469387755102,-0.173469387755102,-0.1899999999999999,-0.2135922330097087,-0.2956521739130433,-0.2894736842105262,-0.2987012987012987,-0.352,-0.352,-0.381679389312977,-0.3671875,-0.3955223880597015,-0.3955223880597015,-0.4109090909090909,-0.4452054794520548,-0.5423728813559322,-0.547486033519553,-0.547486033519553,-0.5423728813559322,-0.5714285714285714,-0.5397727272727273,-0.5149700598802395,-0.5290697674418604,-0.5371428571428571,-0.5423728813559322,-0.5423728813559322,-0.4968944099378882,-0.5075987841945289,-0.4193548387096774,-0.4355400696864111,-0.4545454545454546,-0.4653465346534653,-0.4723127035830619,-0.4374999999999999,-0.4394463667820069,-0.4723127035830619,-0.4581939799331104,-0.3793103448275862,-0.381679389312977,-0.3333333333333333,-0.3221757322175732,-0.3193277310924369,-0.3193277310924369,-0.3696498054474707,-0.4193548387096774
LLWK_Y4-L^E09,3.0,-0.3667751800335405,-0.0026833031461729,0.0910802426656519,-2.538271280205384,1.738317757009346,0.2435374149659864,-0.3477893210920509,1.5340622993179356e-11,-0.3796981355430601,-0.4144862795149968,0.0016107369525496,9.216102753760806,-1.195053521365689,-0.3558414076457408,-0.9565039030450784,1.61822891429176,0.290909090909091,0.0,-0.0350877192982456,-0.0983606557377049,-0.1791044776119402,-0.3209876543209876,-0.3529411764705882,-0.4086021505376344,-0.3956043956043956,-0.2253521126760563,-0.2857142857142857,0.2790697674418605,0.1224489795918366,-0.2253521126760563,-0.7908745247148289,-0.789272030651341,-0.7859922178988327,-0.7977941176470589,-0.7263681592039801,-0.7441860465116279,-0.7488584474885844,-0.7441860465116279,-0.7488584474885844,-0.7380952380952381,-0.7405660377358491,-0.7441860465116279,-0.7441860465116279,-0.7465437788018433,-0.7659574468085106,-0.7717842323651453,-0.7764227642276422,-0.7904602255409936,-0.808708959376739,-0.7684405523745369,-0.725,-0.725,-0.725,-0.7684405523745369,-0.7904602255409936,-0.7904602255409936,-0.8307692307692307,-0.8307692307692307,-0.8307692307692307,-0.8307692307692307,-0.8307692307692307,-0.8482674906201721,-0.8428571428571429,-0.8428571428571429,-0.8705882352941177
LLWN_37-L^K99,10.0,0.2439806029938858,0.2408191761694205,0.2499999649144621,-0.1468124166640554,0.4063745019920318,0.0951469131726641,-0.0103728202044497,1.650277241417099e-09,0.1972591187012439,0.5070011668611434,0.021490767158945,0.1269900156459183,-0.1031633685254921,0.0531123582240239,0.1300977715141373,0.6902835307347138,0.1780821917808219,-0.0759493670886076,-0.0394736842105263,-0.1411764705882353,-0.0135135135135134,0.0428571428571429,-0.1888888888888888,-0.3047619047619048,-0.3706896551724138,-0.3916666666666666,-0.3652173913043478,-0.2912621359223301,-0.1888888888888888,-0.1704545454545455,-0.2395833333333333,-0.1797752808988764,-0.2234042553191488,-0.231578947368421,-0.1097560975609756,-0.0875,-0.1888888888888888,-0.1511627906976744,-0.1511627906976744,-0.1097560975609756,-0.1309523809523809,0.0735294117647058,0.0579710144927536,0.0138888888888888,-0.0135135135135134,0.0428571428571429,-0.0987654320987655,-0.0987654320987655,-0.1411764705882353,-0.1309523809523809,-0.0987654320987655,0.0,-0.0641025641025642,-0.0641025641025642,-0.0987654320987655,0.0428571428571429,-0.0987654320987655,-0.0875,-0.1511627906976744,-0.1978021978021978,-0.1411764705882353,-0.1204819277108433,-0.1411764705882353,-0.0987654320987655,-0.2234042553191488
LLXA_15-L^F09,1.0,0.1607604159766842,0.3944620299973375,0.0011692049048525,-0.3015480727164811,0.0193498452012383,0.2354844951014018,0.1297221626150841,2.872636607107544e-09,0.17464838488883,0.0353444123314065,0.2265981639710025,0.8891191784904225,-0.0803899748922038,0.9206572612396272,0.1432752487730199,0.2367393512226728,-0.0575916230366491,0.891089108910891,0.7685185185185184,0.6186440677966103,0.5158730158730158,0.4148148148148147,0.1369047619047618,0.0159574468085106,-0.503896103896104,-0.4973684210526315,-0.4920212765957447,-0.4298507462686567,-0.3717105263157895,-0.4212121212121212,-0.4212121212121212,-0.3226950354609929,-0.3547297297297297,-0.348122866894198,-0.279245283018868,-0.3274647887323944,-0.4141104294478527,-0.406832298136646,-0.3993710691823899,-0.46045197740113,-0.4752747252747253,-0.4212121212121212,-0.3838709677419355,-0.2977941176470589,-0.2107438016528925,-0.1473214285714287,-0.0304568527918781,-0.0861244019138756,-0.1473214285714287,-0.0682926829268292,-0.0682926829268292,0.07909604519774,0.2818791946308725,0.4469696969696968,0.578512396694215,0.7207207207207205,0.6186440677966103,0.9690721649484536,1.0989010989010983,1.3874999999999995,1.4177215189873418,1.6164383561643834,1.8088235294117645,1.9384615384615385,1.9384615384615385
LMEO_W1-L,11.0,0.0681013210682692,0.4485576812394962,-0.0059977830748458,-0.025784850170633,0.3945131375579598,0.1677307715257473,-0.2236146847073518,1.2452528738303478e-08,0.3436959696506808,0.0291026299808474,0.0833922891377426,2.953147460421954,0.2331840662715303,0.2040906968533977,0.2040906968533977,0.7514730578241419,-0.0212765957446807,0.0444444444444442,0.0681818181818181,0.0444444444444442,0.0444444444444442,0.0930232558139534,-0.1454545454545456,-0.1607142857142858,-0.1607142857142858,0.0217391304347824,0.0930232558139534,0.119047619047619,0.146341463414634,0.146341463414634,0.2368421052631577,0.5666666666666667,0.4687499999999998,0.4687499999999998,0.7407407407407405,0.6785714285714284,0.6785714285714284,0.7407407407407405,0.5666666666666667,0.5161290322580645,0.4687499999999998,0.4687499999999998,0.5666666666666667,0.3428571428571429,0.3055555555555556,0.4242424242424241,0.4687499999999998,0.6206896551724139,0.6785714285714284,0.6206896551724139,0.7407407407407405,0.6785714285714284,0.7407407407407405,0.7407407407407405,0.8076923076923075,1.043478260869565,1.1363636363636362,1.238095238095238,1.238095238095238,1.1363636363636362,1.238095238095238,1.4736842105263157,1.4736842105263157,1.4736842105263157,1.4736842105263157
LMFD_42-L^I00,3.0,0.0699089857066899,0.2483124991442693,0.0001201536645344,0.0818312295462459,0.1344000657012236,0.0970343831479432,-0.0809353713743472,3.6725890711596223e-09,0.0455259124886622,0.0563376316234022,0.0896851189573785,-0.0381436705460336,0.3062300279540687,-0.0370122709901237,0.0363505098817795,0.3999587721022457,-0.0571428571428571,-0.0789473684210525,-0.0932642487046632,-0.1025641025641025,-0.0885416666666666,-0.1860465116279069,-0.2971887550200803,-0.3,-0.308300395256917,-0.308300395256917,-0.31640625,-0.2045454545454545,-0.1860465116279069,-0.1666666666666667,-0.1666666666666667,-0.1545893719806762,-0.146341463414634,-0.1293532338308456,-0.1336633663366336,-0.146341463414634,-0.1293532338308456,-0.1336633663366336,-0.1379310344827585,-0.1161616161616161,-0.0837696335078533,0.0355029585798816,0.1075949367088606,0.1217948717948718,0.2152777777777779,0.1513157894736843,0.0174418604651163,-0.0837696335078533,-0.1706161137440758,-0.1666666666666667,-0.146341463414634,-0.3346007604562737,-0.3659420289855072,-0.392361111111111,-0.4147157190635452,-0.4281045751633987,-0.4336569579288025,-0.4318181818181819,-0.435483870967742,-0.435483870967742,-0.412751677852349,-0.3902439024390244,-0.392361111111111,-0.396551724137931,-0.4408945686900958
