firms,absacc,acc,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcurrat,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LLIX_18-L^G99,0.101646325340607,-0.101646325340607,10.0,-0.0691387881230686,11.150836517684688,2.5304261569570032,0.4621212121212121,0.0931276297335201,0.0068886816872398,1.4107379939748605e-08,-0.080639527072417,-0.1526914419659928,0.1368064528551248,0.2642971202908488,0.1268201779879795,-1.3566121842496286,0.2239517759719203,0.1721389030875812,-0.0384615384615385,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.1679999999999999,-0.1612903225806451,0.04,0.0612244897959184,0.0833333333333334,0.0196078431372548,-0.0188679245283018,-0.02803738317757,-0.0188679245283018,0.0612244897959184,0.0721649484536082,0.1063829787234043,0.0947368421052632,0.0833333333333334,0.1818181818181818,-0.063063063063063,-0.0877192982456139,-0.0545454545454545,-0.11864406779661,-0.1260504201680671,-0.0956521739130433,-0.1333333333333333,-0.11864406779661,-0.0714285714285715,-0.0095238095238094,0.0505050505050506,-0.0188679245283018,-0.0714285714285715,-0.11864406779661,-0.11864406779661,-0.1875,-0.1475409836065573,-0.0877192982456139,-0.1544715447154471,-0.1999999999999999,-0.1260504201680671,-0.282758620689655,-0.282758620689655,-0.2238805970149253,-0.1034482758620688,-0.0877192982456139,0.0833333333333334,0.1818181818181818,0.368421052631579,0.3
LLJP_01-L^I00,0.2992187645665914,-0.2992187645665914,2.0,0.9425836008010312,-12.397989586782137,0.9394081844722648,0.1100796163659278,0.749115993275752,0.1112188391475392,2.7983956332924242e-08,0.7986448303294653,0.0781788015603627,0.0553489755195246,-0.4309383646515505,1.0664923004001368,-31.28265107212476,0.4930971349398783,1.479986276303751,0.0583333333333333,-0.0909090909090909,0.0212765957446807,-0.1578947368421053,-0.2,-0.1272727272727273,-0.1240875912408759,-0.0839694656488549,0.0084033613445377,0.1059907834101383,0.1111111111111109,0.1822660098522168,0.3714285714285714,0.4035087719298245,0.83206106870229,1.222222222222222,1.3300970873786406,1.1818181818181817,1.1238938053097347,1.0869565217391304,1.4742268041237114,1.4489795918367347,1.4489795918367347,1.5806451612903225,1.5,1.4242424242424243,1.526315789473684,1.3300970873786406,0.7910447761194028,0.7910447761194028,0.6107382550335569,0.5686274509803921,0.5686274509803921,0.263157894736842,0.2435233160621761,0.2834224598930479,0.3333333333333332,0.3186813186813186,0.256544502617801,0.2435233160621761,0.0434782608695651,-0.0163934426229508,0.2307692307692308,0.3636363636363635,0.5384615384615383,0.5384615384615383,0.6551724137931034,0.6901408450704225,0.6901408450704225
LLJY_75-L^F99,0.0650623003913454,-0.0650623003913454,8.0,0.0756461009859576,-4.162555248596726,1.2241876215865697,0.0618495137348575,0.3245152354570638,0.1432414196392424,9.119929017245262e-09,0.2448834777412608,0.037479232804885,-0.0937550554862985,-0.2392695465555743,-0.0154437817121847,-0.8364561647004394,0.8257799553281938,-0.0278553719471835,-0.0952380952380952,-0.1157894736842105,-0.125,-0.1063829787234041,-0.1923076923076924,-0.2293577981651376,-0.1844660194174757,-0.0869565217391304,-0.125,-0.1557788944723618,-0.0869565217391304,-0.0454545454545455,-0.0344827586206897,-0.111111111111111,-0.1204188481675392,-0.125,-0.16,-0.0819672131147541,-0.0175438596491228,0.0181818181818183,-0.0117647058823529,-0.0175438596491228,-0.0232558139534884,0.0769230769230768,0.2086330935251799,0.1506849315068492,0.1351351351351351,0.0980392156862743,0.2173913043478261,0.1999999999999999,0.1830985915492957,0.1052631578947367,0.0306748466257669,-0.0175438596491228,-0.0718232044198895,0.0838709677419353,0.1199999999999998,0.0700636942675159,0.2262773722627735,0.1351351351351351,0.0120481927710842,-0.0059171597633136,0.3125,0.3770491803278688,-0.0561797752808989,-0.0819672131147541,-0.2500000000000001,-0.1844660194174757,-0.2293577981651376
LLKM_94-L^A20,0.1730596726765082,-0.1730596726765082,2.0,0.2947366986109028,2.2570568653899734,0.559277083040607,0.0593331749425833,0.3842422460679112,0.2918109721685911,6.642110129493288e-08,0.4676854287934348,-0.335614417950931,-0.5690481516542475,0.086800777718639,-0.0837616964136503,-0.6469177473796413,0.1979064212449065,0.2618436103856863,0.04,0.1111111111111111,0.0482180293501048,-0.0234375,-0.1987179487179488,-0.1666666666666666,-0.1379310344827585,-0.2138364779874214,-0.2012779552715654,-0.2025518341307814,-0.1582491582491583,-0.0439770554493308,-0.1087344028520499,-0.1843393148450244,-0.1349480968858132,-0.0347490347490346,0.0373443983402488,0.0822510822510822,0.1792452830188677,0.2594458438287153,0.440922190201729,0.4084507042253522,0.4326647564469912,0.5822784810126582,0.824817518248175,0.824817518248175,0.9607843137254904,0.8050541516245486,0.9157088122605366,0.9841269841269842,1.127659574468085,1.100840336134454,1.127659574468085,1.1739130434782612,0.968503937007874,0.953125,1.066115702479339,0.9305019305019306,0.838235294117647,0.8726591760299627,0.7667844522968197,0.838235294117647,0.9083969465648852,1.0242914979757085,1.2222222222222223,1.4752475247524752,1.604166666666667,1.8571428571428568,2.0120481927710845
LLKY_68-L,0.1295000262315723,-0.1295000262315723,9.0,0.1398580987022319,2.112974514384977,1.8392551251588656,0.1417421353670162,0.1789401238816241,0.0049735061119563,4.709856834913964e-09,0.1103552022991602,0.0421165264829254,0.0570424926713066,0.0618494900541806,0.1727006667466533,-0.875443325294368,1.6382273304967672,0.0673774060298578,0.0093023255813953,-0.1260162601626017,-0.14,-0.1468253968253968,-0.2321428571428571,-0.2266187050359711,-0.1977611940298508,-0.2037037037037038,-0.1224489795918368,-0.0889830508474576,-0.0889830508474576,-0.0652173913043477,-0.0811965811965811,-0.0315315315315316,0.1813186813186811,0.1944444444444444,0.2215909090909089,0.2215909090909089,0.2356321839080459,0.1436170212765957,0.1375661375661376,0.1559139784946235,0.162162162162162,0.174863387978142,0.1944444444444444,0.1559139784946235,0.396103896103896,0.3870967741935482,0.4238410596026489,0.3694267515923566,0.4052287581699345,0.4827586206896552,0.5693430656934304,0.5357142857142858,0.4726027397260273,0.5925925925925923,0.6044776119402984,0.6538461538461537,0.7338709677419355,0.7338709677419355,0.72,0.7479674796747966,0.9545454545454544,1.1717171717171715,1.0283018867924527,1.0476190476190474,1.107843137254902,1.193877551020408,1.1717171717171715
LLOR_22-L,0.1180194036914339,-0.1180194036914339,32.0,0.0569481625699683,5.108086967476716,1.853887113951012,0.1424780802953392,0.0678965546289275,-0.0465570279223852,9.266258751758351e-10,0.0874300316378682,0.0300626430363158,0.0680493705218994,0.0312775726515822,-151.05332703419643,-1.4530225782957027,1.3258785942492013,0.0038158229458153,-0.0303030303030301,0.0,0.2692307692307691,0.2222222222222221,0.0999999999999998,0.064516129032258,0.1379310344827586,0.1148648648648649,0.1379310344827586,0.1224489795918366,0.1785714285714286,0.1785714285714286,0.0999999999999998,0.0999999999999998,0.1379310344827586,0.1785714285714286,0.1785714285714286,0.1379310344827586,0.0443037974683542,0.0443037974683542,0.0122699386503066,0.0122699386503066,0.0312499999999997,0.1379310344827586,0.1379310344827586,0.0999999999999998,0.0999999999999998,0.0999999999999998,0.0999999999999998,0.0999999999999998,0.0999999999999998,0.064516129032258,0.0312499999999997,0.0312499999999997,0.0312499999999997,0.064516129032258,0.064516129032258,-0.0833333333333333,-0.175,-0.0571428571428571,-0.131578947368421,-0.1081081081081082,-0.0571428571428571,-0.0571428571428571,-0.0730337078651686,-0.0833333333333333,0.0312499999999997,0.2222222222222221,0.2222222222222221
LLSV_15-L,0.0205358357133142,0.0205358357133142,9.0,0.2305475504322766,15.812792619253544,1.1807093263276411,0.3377265238879736,0.1716520938794292,-0.0813273493812049,5.02256132178921e-10,0.0392840891854997,0.0384522201904416,0.0407305310167011,0.0776731326512507,-0.5468882708575211,0.2487644151565073,1.1655094764496152,0.2026731326512508,0.0,0.0,0.0,0.0714285714285714,0.1320754716981131,0.1999999999999999,0.3953488372093023,0.4285714285714286,0.6666666666666667,0.7647058823529409,0.7647058823529409,0.7142857142857144,0.4634146341463414,0.875,0.6216216216216215,2.1578947368421053,2.1578947368421053,1.8571428571428568,1.5,1.5,1.6086956521739126,1.6086956521739126,2.333333333333333,1.8571428571428568,1.8571428571428568,1.8571428571428568,1.6086956521739126,1.4,1.1428571428571428,0.8181818181818181,0.7142857142857144,0.4999999999999998,0.4999999999999998,0.0909090909090908,-0.0163934426229508,0.0,0.0344827586206897,0.0714285714285714,-0.0769230769230769,-0.2307692307692308,-0.2941176470588235,-0.0909090909090909,-0.1176470588235295,0.1320754716981131,0.1999999999999999,0.1999999999999999,0.3043478260869563,0.3333333333333332,0.25
LLVE_89-L^D06,0.070444237071117,-0.070444237071117,10.0,0.1861182275358194,-16.573814931105836,0.8417814631536712,0.1332511126601962,0.0754586095267457,0.1597690922112022,8.598419807432937e-10,0.3047253060062623,-0.2973315071987287,-0.2928140738398895,0.3385103483531688,0.0316608832443137,-1.1357592722183345,0.7679550621907181,0.0302396716614395,-0.2608695652173912,0.0,-0.0416666666666666,-0.1785714285714286,-0.1785714285714286,-0.2333333333333332,-0.1785714285714286,-0.2459016393442622,-0.1481481481481481,0.0,0.0,0.0454545454545454,0.0,-0.1481481481481481,-0.1153846153846154,0.0,0.0952380952380953,0.0454545454545454,0.1794871794871795,0.1219512195121952,0.1499999999999999,0.4838709677419355,0.4838709677419355,0.4375,0.7037037037037037,0.5862068965517244,0.5333333333333334,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.5862068965517244,0.7037037037037037,0.6428571428571428,0.6428571428571428,0.7037037037037037,0.5862068965517244,0.5862068965517244,0.393939393939394,0.3529411764705881,0.5333333333333334,0.5333333333333334,0.4375,0.4838709677419355,0.6428571428571428,0.5862068965517244,0.5862068965517244,0.6428571428571428
LLVF_88-L,0.022267646675075,0.022267646675075,9.0,0.023081886438292,1.276725034322083,1.3480625,0.0849481748535376,0.0588967233513065,-0.0084373504979776,3.018130774532982e-08,0.0918582824964805,0.1275192068622575,0.0588298914945745,-0.0676216719307448,0.0689439332681805,0.2761596548004316,0.981,0.1119324554040614,-0.031496062992126,-0.0305343511450382,-0.0155038759689922,0.0762711864406779,0.0948275862068965,0.0948275862068965,0.2450980392156863,0.2450980392156863,0.2828282828282829,0.3804347826086955,0.4767441860465116,0.4111111111111112,0.3510638297872341,0.3092783505154639,0.2959183673469387,0.3229166666666667,0.4597701149425288,0.4431818181818181,0.3092783505154639,0.3229166666666667,0.3510638297872341,0.3956043956043955,0.3804347826086955,0.4431818181818181,0.4269662921348314,0.4111111111111112,0.4597701149425288,0.4941176470588235,0.5119047619047621,0.6710526315789473,0.7638888888888891,0.8142857142857145,0.7162162162162162,0.6075949367088607,0.5679012345679011,0.6282051282051282,0.6282051282051282,0.7397260273972603,0.8955223880597014,0.8955223880597014,0.7162162162162162,0.6282051282051282,0.530120481927711,0.7887323943661972,0.6075949367088607,0.3229166666666667,0.3229166666666667,0.6282051282051282,0.4597701149425288
LLVM_66-L,0.2468106229833705,-0.2468106229833705,9.0,-0.1104024012756776,-176.05494260493765,1.82951347004423,0.1290160642570281,0.0290739411342426,-0.1943906676594688,1.2313084593111966e-10,-0.1754056842697683,0.5249203960616577,1.1045524883665028,0.5298822557729548,0.3731873896927329,-0.9352896914973664,1.1753116204262164,0.1804220398593202,-0.0833333333333332,0.0,-0.142857142857143,0.0,-0.1999999999999999,-0.4285714285714286,-0.142857142857143,-0.4666666666666667,-0.5,-0.5714285714285715,-0.5471698113207548,-0.5555555555555556,-0.5789473684210527,-0.6417910447761195,-0.6363636363636365,-0.625,-0.6756756756756757,-0.7303370786516854,-0.7419354838709677,-0.76,-0.7669902912621359,-0.7757009345794392,-0.7818181818181819,-0.7913043478260869,-0.7983193277310925,-0.7623762376237624,-0.7818181818181819,-0.7777777777777778,-0.8016528925619835,-0.8032786885245902,-0.8110236220472441,-0.8208955223880597,-0.8344827586206897,-0.84,-0.8441558441558441,-0.8536585365853658,-0.8571428571428572,-0.8588235294117648,-0.8674033149171271,-0.8781725888324873,-0.8829268292682927,-0.8781725888324873,-0.8681318681318682,-0.8410596026490066,-0.8389261744966443,-0.8273381294964028,-0.8273381294964028,-0.8125,-0.7931034482758621
LLVW_68-L^E00,0.1543336825630877,-0.1543336825630877,6.0,0.5984069368824358,7.11068130968004,1.966937705799341,0.1242276778391382,0.9356185175815838,0.0496423628626491,2.5630510472156804e-09,0.1857565369362103,0.5938014157894806,0.9725661061886948,0.0478354846069545,0.1892881574347943,-1.039553929255968,1.609972448088166,0.0609958889556099,-0.1595092024539876,0.1050847457627117,0.065359477124183,0.0431999999999999,-0.075177304964539,-0.179874213836478,-0.2632768361581921,-0.2607709750566894,-0.2522935779816515,-0.2548571428571429,-0.274749721913237,-0.2787610619469026,-0.2418604651162791,-0.2219570405727925,-0.1870324189526184,-0.1019283746556474,-0.0685714285714286,-0.012121212121212,0.0251572327044022,0.0601626016260161,0.0267716535433071,0.0349206349206348,0.0567260940032414,0.0759075907590758,0.2007366482504604,0.2419047619047618,0.4082073434125268,0.4235807860262008,0.3931623931623931,0.4143167028199563,0.432967032967033,0.420479302832244,0.5057736720554271,0.5023041474654377,0.436123348017621,0.5269320843091336,0.5127610208816706,0.5057736720554271,0.5980392156862744,0.5748792270531402,0.5233644859813082,0.5023041474654377,0.5450236966824644,0.5902439024390245,0.5560859188544149,0.5413711583924348,0.5598086124401913,0.6804123711340206,0.8011049723756904
LLVY_05-L,0.130781372539287,-0.130781372539287,9.0,-0.0100158040300276,18.68557747276295,1.1773708138566945,0.1063100137174211,0.1015599741351439,-0.0748116307466271,4.266568185033931e-09,0.0434808376135914,0.250814314803869,0.2458374069261816,0.0056155162798748,0.0537494553804639,-2.1920133111480866,0.7961836460267657,0.0291712246705214,-0.1751412429378531,-0.0111731843575418,-0.0111731843575418,0.0,-0.0634920634920634,0.0056818181818181,0.0598802395209581,0.0290697674418605,0.0114285714285713,0.0,0.0,0.0993788819875776,0.0759878419452888,0.2688172043010752,0.2334494773519162,0.1919191919191918,0.1683168316831684,0.1530944625407166,0.2291666666666667,0.2249134948096884,0.1530944625407166,0.1839464882943142,0.3563218390804599,0.3511450381679388,0.4567901234567899,0.4811715481171548,0.4873949579831933,0.4873949579831933,0.377431906614786,0.2688172043010752,0.2553191489361703,0.2553191489361703,0.1919191919191918,0.1167192429022081,0.1309904153354633,0.1273885350318471,-0.0432432432432432,-0.1015228426395938,-0.1127819548872181,-0.1670588235294117,-0.184331797235023,0.0,0.1644736842105263,0.1644736842105263,0.2123287671232876,0.4390243902439024,0.5,0.5258620689655173,0.5
LLWN_37-L^K99,0.0998443406715588,-0.0998443406715588,8.0,-0.0494469746258946,-2.813372984859426,2.52415953729365,0.2453027139874738,0.0647482014388488,-0.0148988214365132,8.682644492236935e-10,-0.0768163088267186,0.1786222471072358,1.0033128348332236,0.1771494362928474,-1.4218191114013377,-1.4437299035369775,0.244487287625015,0.0895680521597392,0.0249999999999999,-0.111111111111111,-0.069767441860465,-0.069767441860465,-0.0243902439024389,-0.0476190476190475,0.1764705882352941,0.1594202898550727,0.1111111111111111,0.0810810810810811,0.142857142857143,-0.0123456790123457,-0.0123456790123457,-0.0588235294117646,-0.0476190476190475,-0.0123456790123457,0.0958904109589042,0.0256410256410257,0.0256410256410257,-0.0123456790123457,0.142857142857143,-0.0123456790123457,0.0,-0.069767441860465,-0.1208791208791209,-0.0588235294117646,-0.0361445783132529,-0.0588235294117646,-0.0123456790123457,-0.1489361702127658,-0.1752577319587628,-0.2233009708737864,-0.2592592592592593,-0.2920353982300884,-0.3388429752066115,-0.2233009708737864,-0.2380952380952381,-0.3333333333333332,-0.3388429752066115,-0.36,-0.36,-0.36,-0.2233009708737864,-0.1919191919191918,-0.1578947368421052,-0.2233009708737864,-0.1752577319587628,-0.1011235955056178,-0.0361445783132529
LMCF_29-L^B99,0.1045794748192312,-0.1045794748192312,8.0,0.0234871334146184,-1.0795169323040612,1.4128550543024228,0.0669400507713337,0.0151201602136181,-0.0277051883800582,1.0345943961225413e-07,0.0662003465314766,-0.0024899684899808,-0.1004994150875788,-0.0084323751819381,0.206469748910081,-2.514948139109213,0.5951858813700919,0.0912867259416573,0.0217391304347824,-0.0707070707070706,-0.1153846153846154,-0.1067961165048543,-0.1320754716981131,-0.0799999999999999,-0.0612244897959183,-0.0416666666666666,-0.0416666666666666,-0.2203389830508474,-0.3428571428571427,-0.3655172413793103,-0.425,-0.4355828220858895,-0.4588235294117646,-0.3235294117647059,-0.2520325203252032,-0.2698412698412697,-0.2698412698412697,-0.28125,-0.3082706766917293,-0.390728476821192,-0.3947368421052631,-0.3866666666666666,-0.3947368421052631,-0.3947368421052631,-0.3284671532846716,-0.2698412698412697,-0.3082706766917293,-0.3333333333333332,-0.3333333333333332,-0.3428571428571427,-0.3428571428571427,-0.3741496598639455,-0.3986928104575163,-0.4064516129032258,-0.4213836477987421,-0.4213836477987421,-0.4523809523809523,-0.4619883040935671,-0.4972677595628415,-0.4064516129032258,-0.2755905511811023,-0.28125,-0.2868217054263565,-0.303030303030303,-0.2580645161290322,-0.2068965517241378,-0.0515463917525772
LMEO_W1-L,0.0914737436476566,-0.0914737436476566,9.0,0.1913570699415349,5.959658773498785,1.0313964964224032,0.1399981554920225,0.166598844306991,0.1375494071146245,6.316748324126433e-09,0.2347882574937358,-0.0178688757905956,-0.0278241434354237,-0.2857005217656367,-0.144705664076243,-1.0458360232408006,0.9834690352825068,0.0447789302891579,-0.0357142857142857,0.0,0.0370370370370369,-0.0666666666666665,-0.096774193548387,-0.1249999999999998,-0.1249999999999998,-0.0666666666666665,-0.1999999999999998,-0.2222222222222221,-0.1515151515151515,-0.1249999999999998,-0.0344827586206895,0.0,-0.0344827586206895,0.0370370370370369,0.0,0.0370370370370369,0.0370370370370369,0.0769230769230771,0.2173913043478261,0.2727272727272729,0.3333333333333335,0.3333333333333335,0.2727272727272729,0.3333333333333335,0.4736842105263159,0.4736842105263159,0.4736842105263159,0.4736842105263159,0.4736842105263159,0.4000000000000001,0.4000000000000001,0.4736842105263159,0.4736842105263159,0.5555555555555558,0.5555555555555558,0.4736842105263159,0.4000000000000001,0.5555555555555558,0.4000000000000001,0.3333333333333335,0.4000000000000001,0.6470588235294119,0.7500000000000002,1.1538461538461542,1.0,1.3333333333333337,1.545454545454546
LMEX_16-L^K98,0.0592863989116655,-0.0592863989116655,2.0,0.0140108350457685,2.667146814463459,1.3568697384486856,0.1514045318968971,0.0591700764797874,-0.0335466716136411,4.015587958286024e-08,0.0416121800859331,0.0864185689275575,0.0991768519229337,0.1486740304548678,0.1791542719610321,-0.6563970902866924,0.8799563010089324,0.1283446683876093,-0.0967741935483871,0.0093023255813953,0.0742574257425743,0.028436018957346,0.095959595959596,-0.0136363636363637,-0.0136363636363637,-0.0958333333333333,-0.1106557377049179,-0.0225225225225226,0.0140186915887849,0.0585365853658537,0.0140186915887849,-0.0565217391304347,-0.0355555555555555,0.0904522613065326,0.0796019900497513,0.1421052631578947,0.1015228426395939,0.0187793427230047,-0.0225225225225226,-0.0312500000000001,-0.0958333333333333,-0.1214574898785426,-0.0398230088495574,-0.0765957446808511,0.0,0.1243523316062176,0.0904522613065326,0.0,0.0235849056603771,-0.0225225225225226,0.0432692307692306,0.0046296296296295,-0.1214574898785426,-0.0606060606060606,0.0,-0.0524017467248908,-0.1069958847736626,-0.181132075471698,-0.2304964539007091,-0.2439024390243903,-0.1106557377049179,0.0046296296296295,-0.0091324200913242,-0.0136363636363637,-0.0565217391304347,0.0046296296296295,0.0093023255813953
LMFU_49-L^I00,0.0133099294093876,-0.0133099294093876,8.0,0.1071365216774284,17.72572116162509,1.4763345661025815,0.0013599649956835,0.0849284657128761,0.0501079695412238,9.55155538569448e-10,0.0893883488256582,-0.1873901243362403,0.1398014532670502,-0.3092004306046397,-0.8326936102957777,-0.5598441926345611,0.1628376106690575,-0.1699029126213591,0.0,-0.0340909090909091,-0.0502793296089385,-0.0502793296089385,-0.0502793296089385,-0.0229885057471264,0.0303030303030302,0.0303030303030302,0.0303030303030302,0.0303030303030302,0.1184210526315789,0.1111111111111111,0.1111111111111111,0.1258278145695364,0.096774193548387,0.2230215827338129,0.2230215827338129,0.2318840579710146,0.2408759124087589,0.2408759124087589,0.2318840579710146,0.2318840579710146,0.1971830985915492,0.1971830985915492,0.1971830985915492,0.1805555555555555,0.0897435897435896,0.0828025477707006,0.0759493670886075,0.0759493670886075,0.0429447852760735,0.0429447852760735,0.0365853658536585,0.0240963855421687,0.0,0.0059171597633136,0.0559006211180124,0.0059171597633136,0.0059171597633136,-0.0173410404624277,-0.0909090909090909,-0.0909090909090909,-0.0449438202247191,-0.0229885057471264,-0.0449438202247191,0.0897435897435896,0.1111111111111111,0.2977099236641221,0.2142857142857144
LMGN_43-L^D23,0.1589733777657307,-0.1589733777657307,4.0,1.5515601109915622,-81.56555699028563,1.86762648144714,0.0927703896820124,0.1213285982870272,0.4570531115965345,1.1092344254600285e-07,1.5881703380712384,-0.1335304677103093,-0.3447203351618275,-1.05362770455962,-0.2734527852283186,-0.949013262262834,1.23929059123017,2.0908179754136915,0.1461988304093566,0.0490797546012269,0.1032258064516129,0.159322033898305,0.2302158273381296,0.2527472527472527,0.2619926199261992,0.3359375,0.2761194029850744,0.3959183673469386,0.5,0.5267857142857142,0.401639344262295,0.4615384615384617,0.4553191489361701,0.4934497816593886,0.3153846153846154,0.2857142857142856,0.3517786561264822,0.4430379746835442,0.4132231404958677,0.4074074074074072,0.4430379746835442,0.6056338028169015,0.5405405405405403,0.4491525423728815,0.4369747899159664,0.4309623430962341,0.6132075471698113,0.5545454545454545,0.5688073394495412,0.5267857142857142,0.6056338028169015,0.5545454545454545,0.3411764705882354,0.4615384615384617,0.5545454545454545,0.4430379746835442,0.3204633204633205,0.3571428571428572,0.2391304347826088,0.1958041958041958,0.3734939759036142,0.3517786561264822,0.401639344262295,0.4869565217391305,0.5906976744186048,0.7360406091370559,0.7720207253886011
LMHP_13-L^F02,0.0157096344164886,0.0157096344164886,4.0,0.5010473345645196,-1.8079260282162928,1.1370746128700364,0.0202128611036579,0.734659057480732,0.096220271870834,8.376061418333555e-08,0.4166284503166793,0.0275719152088304,0.4211328779585899,0.4468144024304153,-0.5039885857065968,0.3781913624433309,0.1877368688381543,0.8619376794640011,-0.0314685314685314,-0.0272108843537415,-0.089171974522293,-0.0034843205574913,-0.037037037037037,0.0177935943060496,0.2170212765957446,0.2016806722689075,0.2118644067796611,0.1721311475409837,0.1085271317829457,0.1215686274509804,0.1916666666666666,0.1818181818181818,0.1818181818181818,0.5212765957446808,0.5977653631284916,0.8692810457516338,0.8333333333333333,0.7546012269938651,0.765432098765432,0.7125748502994012,0.7125748502994012,0.7023809523809523,0.857142857142857,0.8940397350993377,1.134328358208955,1.5087719298245617,1.1832061068702289,1.1999999999999995,1.0575539568345325,1.0140845070422535,0.9861111111111112,0.7228915662650603,0.5376344086021503,0.6823529411764706,0.6823529411764706,0.5052631578947369,0.7987421383647797,0.615819209039548,0.580110497237569,0.580110497237569,1.0283687943262412,1.2698412698412698,1.3636363636363638,1.3442622950819674,1.3252032520325203,1.9484536082474224,1.7238095238095237
LMIA_73-L^H00,0.1862328517664198,-0.1862328517664198,8.0,0.04384814434086,16.97212350593153,1.3473790322580643,0.1663350329560999,-0.0416128070000994,-0.0325361175185139,1.8671872194667428e-09,0.142462160150296,-0.240113528313847,-0.2125797000717376,0.3323668322666951,0.1381764585432241,-1.4790633608815429,1.1012096774193547,0.1735655921702433,-0.0291666666666665,-0.0476190476190476,-0.024390243902439,0.1538461538461537,0.0909090909090908,0.1009174311926603,0.2244897959183673,0.2244897959183673,0.3333333333333332,0.3714285714285714,0.411764705882353,0.4545454545454546,0.4457831325301205,0.4457831325301205,0.4814814814814814,0.7777777777777777,0.8045112781954886,0.8045112781954886,0.83206106870229,0.951219512195122,1.2018348623853208,1.1621621621621618,1.1621621621621618,1.0338983050847457,1.0,1.2641509433962264,1.5806451612903225,1.526315789473684,1.5,1.376237623762376,1.3300970873786406,1.2857142857142856,1.3300970873786406,0.9672131147540984,1.0,0.9354838709677418,0.92,0.846153846153846,0.846153846153846,0.9354838709677418,0.889763779527559,0.875,1.3076923076923077,1.5,1.0338983050847457,1.0338983050847457,1.2641509433962264,1.2857142857142856,1.2429906542056073
LMND_77-L^G05,0.0996680451057047,-0.0996680451057047,9.0,-0.0619036905058711,-26.391278619188256,1.6312209392206063,0.1649012139966674,-0.2326964065362898,-0.0059864833489165,1.0808772887240881e-07,-0.0379144902066901,0.2271877064370017,0.2591895722646509,0.1019384438371714,0.0794647506032092,-9.780172413793103,1.01916970900572,0.0009428106493986,-0.0733944954128441,0.0,-0.0353982300884954,-0.1865671641791044,-0.3353658536585365,-0.3977900552486187,-0.2430555555555554,-0.1484375,-0.2534246575342465,-0.2922077922077921,-0.3012820512820512,-0.2733333333333333,-0.2214285714285713,-0.3312883435582821,-0.4202127659574467,-0.526086956521739,-0.5514403292181069,-0.5532786885245902,-0.5219298245614035,-0.4171122994652406,-0.4263157894736841,-0.4263157894736841,-0.384180790960452,-0.2534246575342465,-0.2534246575342465,-0.2482758620689654,-0.1865671641791044,-0.1550387596899224,-0.1417322834645669,-0.1679389312977098,-0.1417322834645669,-0.1349206349206348,-0.1279999999999999,-0.0683760683760682,-0.1804511278195488,-0.1279999999999999,-0.1417322834645669,-0.0991735537190081,-0.0683760683760682,-0.052173913043478,-0.1349206349206348,-0.1865671641791044,-0.0683760683760682,0.0,-0.0603448275862067,0.0380952380952381,0.1720430107526882,0.2528735632183909,0.5138888888888891
LMYR_34-L^B00,0.0501854413258748,-0.0501854413258748,2.0,-0.1134946658661617,29.46169972292052,1.3474823579349495,0.1616006156213928,0.0200603486812694,-0.060785585762023,9.274018600203718e-09,0.0682815314275158,0.0584724255778111,-0.030360899316367,-1.6553130620738423,0.1354879948494623,-2.007835455435848,1.1863426540032898,-0.0484461092841431,0.0174418604651163,0.0,-0.0171428571428571,0.0117647058823529,0.0,0.0238095238095237,0.0424242424242424,0.0617283950617282,0.323076923076923,0.0617283950617282,0.2285714285714286,0.3983739837398374,0.2285714285714286,0.2285714285714286,-0.0057803468208093,0.0117647058823529,0.162162162162162,-0.2181818181818182,0.0238095238095237,-0.1179487179487179,-0.0171428571428571,-0.0444444444444445,-0.0444444444444445,0.0424242424242424,-0.2286995515695067,-0.2355555555555555,-0.1809523809523809,-0.2355555555555555,-0.2773109243697479,-0.2921810699588477,-0.3745454545454545,-0.4591194968553459,-0.4756097560975609,-0.4756097560975609,-0.4756097560975609,-0.5413333333333333,-0.5732009925558312,-0.5952941176470588,-0.620309050772627,-0.620309050772627,-0.6244541484716157,-0.6340425531914894,-0.6090909090909091,-0.6580516898608351,-0.6511156186612577,-0.6438923395445135,-0.620309050772627,-0.5933806146572105,-0.5437665782493368
