firms,age,agr,cash,cashdebt,chatoia,chcsho,chpmia,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BJJT_37-L,14.0,0.3111189955255947,0.0053544144024446,0.0016558916271777,0.5711155168476503,0.000138401428594,-0.8040345569532144,0.4827586206896551,-0.0477200424178154,-0.0032921108741994,3.363598424913304e-06,-0.0002759545069284,0.3258967897896052,0.7253593543301967,-0.0068965517241379,-6.713915618060695,6.713915618060695,6.713915618060695,6.713915618060695,0.811997554687069,0.0606060606060605,-0.1223404255319149,-0.0934065934065935,-0.0178571428571429,-0.0833333333333333,-0.0934065934065935,-0.0833333333333333,-0.0060240963855421,0.0443037974683542,0.0312499999999997,0.0784313725490195,0.3414634146341462,0.2890625,0.4224137931034484,0.4473684210526316,0.4224137931034484,0.71875,0.8333333333333333,0.7553191489361701,0.3095238095238095,0.2790697674418603,0.0855263157894736,0.3199999999999998,0.1619718309859155,0.1073825503355703,0.1458333333333332,-0.098360655737705,-0.3452380952380952,-0.2918454935622318,-0.4230769230769231,-0.3452380952380952,-0.4590163934426229,-0.5285714285714286,-0.4969512195121951,-0.4406779661016949,-0.4210526315789474,-0.572538860103627,-0.5945945945945946,-0.5822784810126582,-0.6052631578947368,-0.6090047393364929,-0.5403899721448469,-0.6198156682027649,-0.6232876712328768,-0.6108490566037736,-0.5352112676056338,-0.5285714285714286,-0.4290657439446367,-0.4811320754716981
BLNU_19-L^H05,8.0,0.0173383380054165,0.0440148079488589,0.0243918950938644,0.0597999953461451,0.009637193734757,-0.2065178748027046,0.2156862745098039,0.141678498616572,0.0025116041576186,9.458619319333198e-10,-7.60203354397302e-06,-0.0718269365697334,0.1487982481181327,-0.1206636500754147,-0.0886099604447628,0.0886099604447628,0.0886099604447628,0.0886099604447628,0.3197095049078103,0.0,-0.0366197183098591,0.0332326283987916,0.1554054054054054,0.0754716981132075,0.1032258064516129,0.1476510067114094,0.2258064516129032,0.3204633204633205,0.3359375,0.4805194805194803,0.513274336283186,0.52,0.513274336283186,0.5906976744186048,0.71,0.78125,0.7720207253886011,0.684729064039409,0.7014925373134331,0.7360406091370559,0.7272727272727273,0.6601941747572815,0.7448979591836735,0.7185929648241205,0.7185929648241205,0.7628865979381443,0.6056338028169015,0.7628865979381443,0.8387096774193548,0.8791208791208791,0.9213483146067416,0.9213483146067416,0.943181818181818,1.011764705882353,1.2207792207792203,0.9213483146067416,0.976878612716763,0.9213483146067416,0.943181818181818,1.011764705882353,0.9883720930232558,0.8387096774193548,0.943181818181818,1.1374999999999995,1.2207792207792203,1.2799999999999998,1.408450704225352,1.2207792207792203
BLNV_40-L^F19,7.0,-0.005602442607368,0.1247881816206821,0.1485110654366426,0.0837192447156747,0.0254202269336289,-0.5800285225578119,0.979591836734694,0.1091600002190209,-0.0022999877237703,4.5572313787319367e-10,-0.0010261543336117,-0.2275971619188817,0.1833367751139945,0.8721088435374148,-0.1188433868289982,0.2882422939328234,0.1188433868289982,0.1188433868289982,0.1855244816847907,0.003184713375796,-0.0218068535825545,-0.0308641975308642,0.0827586206896553,0.0397350993377483,0.0501672240802675,0.1544117647058822,0.203065134099617,0.2868852459016393,0.1849056603773586,0.145985401459854,0.145985401459854,0.1294964028776979,0.1893939393939394,0.256,0.2764227642276424,0.3593073593073592,0.2313725490196079,0.2362204724409449,0.2661290322580645,0.3083333333333333,0.3193277310924372,0.4017857142857142,0.5096153846153846,0.3534482758620692,0.2868852459016393,0.3248945147679325,0.3193277310924372,0.2975206611570249,0.3361702127659574,0.3138075313807531,0.3476394849785407,0.3476394849785407,0.5242718446601942,0.5242718446601942,0.7065217391304348,0.5858585858585859,0.6020408163265307,0.5700000000000001,0.6102564102564103,0.6354166666666667,0.6185567010309279,0.7444444444444445,0.7942857142857143,0.7640449438202248,0.7840909090909092,0.7942857142857143,0.7640449438202248,0.7541899441340782
BPVK_29-L,8.0,-0.0175290242870172,0.1620963578380205,0.3964131549512891,0.6266775777569646,-0.000240914395406,-0.0101283970311472,0.1711783471457766,0.0607044363945084,-0.0585209781501425,8.5814400486754e-05,0.037430448052047,-0.1037136337942827,35.96432950491218,0.1763161803391177,0.0366557485711594,-0.097968987768829,-0.0779496321165097,-0.04995336089642,0.5764677909185252,-0.1037181996086106,0.0360908353609084,0.0415817366490012,0.0070949940875049,-0.031095942358741,0.0027472527472527,-0.016551193225558,-0.0288863549980995,-0.0466417910447761,-0.0401953418482343,-0.076950867052023,-0.0085370585952657,0.0211830535571542,0.0514403292181069,0.0780590717299578,0.0159045725646123,0.0386178861788617,0.1529783393501804,0.2242453282223286,0.2230732407850646,0.150900900900901,0.0514403292181069,0.1310314298362107,0.2775000000000001,0.3532838983050848,0.1375779162956367,-0.0466417910447761,-0.1500332667997338,-0.1995614035087719,-0.267278462862059,-0.2951724137931034,-0.2329630741519063,-0.1752743705616526,-0.1680234451318788,-0.1967934611757308,-0.1797752808988764,-0.2271627344222625,-0.2658045977011494,-0.2210365853658535,-0.2440828402366863,-0.2126348228043143,-0.2325022529288074,-0.2013129102844638,-0.1520079654829074,-0.2429629629629629,-0.2615606936416185,-0.1965408805031446,-0.2540145985401459,-0.1978021978021977
BTDH_50-L^A09,8.0,0.1501999549397319,0.0164245525392815,0.008706068754917,0.0504855789839671,1.6053877656191367e-06,-0.0624475211421982,0.1542394546229228,0.1210305572198921,-0.0069051058752339,0.0003972099291146,0.0009251436296045,0.1511386553135282,28.183925958582,0.0451304370032755,-0.1259693776098628,1.1259693776098627,0.1259693776098628,0.1259693776098628,0.6812945225215229,0.1169415292353823,-0.0162241887905605,0.0075528700906344,-0.0319303338171262,-0.0618846694796062,-0.0863013698630137,-0.0658263305322128,-0.0539007092198581,-0.0525568181818182,-0.0736111111111111,-0.0162241887905605,-0.043041606886657,-0.0262773722627737,-0.1200527704485487,-0.1118508655126497,-0.0736111111111111,-0.0389048991354467,0.0341085271317829,0.0261538461538461,0.1640488656195462,0.0454545454545454,-0.0319303338171262,-0.0176730486008837,0.1043046357615893,-0.0375180375180375,-0.0133136094674556,-0.0333333333333334,-0.1714285714285714,-0.1535532994923858,-0.0962059620596206,-0.0900409276944065,-0.1745049504950495,-0.1393548387096774,-0.1415701415701415,-0.1130319148936169,-0.0276967930029155,-0.1992797118847539,-0.1481481481481481,-0.1845965770171148,-0.1382428940568475,-0.1269633507853402,-0.0632022471910113,-0.0444126074498567,0.0438184663536775,0.0325077399380804,0.0880913539967374,0.2238532110091742,0.1910714285714285,0.2753346080305925
BTDS_14-L^J08,17.0,0.1739646921350058,0.0117597338261297,0.0109141752111186,0.0466636013465083,-0.0004959947541831,-0.0499598926940667,0.1413971934106162,-0.0148854517967204,0.0002364145283418,5.302222371364377e-06,-0.0004339541220792,0.1821576480053025,3.85221214654396,-0.0202571012134769,-0.0328781180928324,0.0328781180928324,0.0328781180928324,0.0328781180928324,0.5893887012592536,-0.0022222222222221,0.0638297872340425,0.0843373493975903,0.0922330097087378,0.0765550239234451,0.0250569476082005,0.0356731875719218,0.0440835266821346,0.0135135135135133,0.0044642857142855,0.0089686098654708,0.0514018691588784,0.0180995475113121,0.0101010101010101,0.0948905109489051,0.0739856801909306,0.1029411764705883,0.1450381679389312,0.1479591836734695,0.226158038147139,0.2064343163538873,0.1124845488257106,0.062573789846517,0.1320754716981131,0.0416666666666665,0.1138613861386139,0.0909090909090908,0.0285714285714284,-0.0174672489082969,0.0055865921787709,0.0778443113772455,0.0501750291715286,0.1221945137157107,0.1553273427471115,0.2587412587412587,0.2362637362637363,0.1479591836734695,0.0895883777239709,0.0843373493975903,0.1658031088082903,0.1166253101736971,0.2162162162162162,0.3235294117647058,0.2784090909090908,0.3235294117647058,0.3235294117647058,0.5463917525773194,0.5734265734265735,0.5254237288135593
BUBP_92-L^K18,8.0,0.1675227182931647,0.2736886632825719,0.2465660120331479,1.5777885484561218,5.277327119460475e-06,-0.1360673567841085,0.5877659574468085,-1.8514664143803217,-0.1590411957710362,1.0348944490898936e-05,0.0669695772421967,0.0673550809669091,8.89148419097646,-0.0725406815492931,0.0112175839721029,0.1351013952782082,1.14752040175769,0.1475204017576899,0.751331898871052,-0.002061855670103,-0.1970198675496689,-0.215210355987055,-0.1916666666666667,-0.2717717717717718,-0.2771982116244411,-0.3319559228650138,-0.356763925729443,-0.310099573257468,-0.2804154302670624,-0.269578313253012,-0.2100977198697068,-0.2782738095238095,-0.3110795454545455,-0.2595419847328244,-0.2761194029850746,-0.2433697347893916,-0.2338072669826225,-0.2468944099378882,-0.2036124794745485,-0.2410015649452269,-0.2457231726283049,-0.1565217391304348,-0.0708812260536398,-0.1916666666666667,-0.1261261261261261,-0.2538461538461539,-0.3401360544217687,-0.3725743855109962,-0.4170673076923077,-0.3245125348189415,-0.2445482866043614,-0.3584656084656085,-0.4412442396313364,-0.3507362784471218,-0.1889632107023412,-0.3651832460732984,-0.399008674101611,-0.3091168091168091,-0.3226256983240224,-0.4513574660633485,-0.4092570036540804,-0.4812834224598931,-0.5822566752799311,-0.5673505798394292,-0.5259042033235581,-0.5336538461538463,-0.529126213592233,-0.5931208053691275
CWV_20-L^I06,16.0,-0.0582450677101473,0.0541681169509223,0.2067619600189883,0.7600873672132497,4.2774836293465096e-05,-0.043309734274539,0.1237396883593033,-0.0342979017754207,-0.1400943246921458,1.1688402408031407e-05,-0.0718075843559854,-0.0843044796227686,4.246865913260712,0.0812933655248786,0.0136348927654499,0.0442361621183078,-0.0086983264070205,0.0449398918860769,0.5898582236548209,0.0,-0.0364025695931476,-0.0142387732749179,0.0112359550561798,-0.0066225165562914,-0.0044247787610618,-0.0455991516436903,0.0067114093959732,0.053864168618267,0.0948905109489051,0.0975609756097561,0.0613207547169811,0.0112359550561798,0.0638297872340425,0.1538461538461539,0.1523687580025607,0.1597938144329898,0.1780104712041885,0.1904761904761904,0.1538461538461539,0.0135135135135133,-0.0022172949002217,0.0250569476082005,0.0285714285714284,-0.0332975295381311,0.053864168618267,-0.127906976744186,-0.1557223264540338,-0.1312741312741312,-0.1549295774647887,-0.1428571428571429,-0.1219512195121951,-0.150943396226415,-0.1549295774647887,-0.0249187432286024,-0.0077177508269019,-0.1193737769080235,-0.1159135559921414,-0.150943396226415,-0.1620111731843575,-0.1295938104448742,-0.0954773869346733,-0.1044776119402985,-0.1044776119402985,-0.1150442477876105,-0.0890688259109312,-0.0625,0.0440835266821346,-0.0999999999999999
DOQX_41-L^J16,16.0,0.0016574585635358,0.0623697011813759,0.142316079421554,1.2494636362015916,0.0001019429134562,0.0182510590753012,0.2145522388059701,0.0919540229885057,-0.0570429662342436,4.526393127846718e-07,-0.0114180478821363,-0.0175199089874857,0.6834172180027202,0.2816374476822239,-0.0100979840583293,-0.0142727504497227,-0.0212428596078054,0.0073781291172595,0.6124781555353892,0.0153061224489796,-0.0754716981132076,-0.1967213114754098,-0.1694915254237288,-0.2222222222222222,-0.2222222222222222,-0.2631578947368421,-0.2659176029962546,-0.1623931623931623,-0.2575757575757575,-0.2432432432432432,-0.1171171171171172,-0.2519083969465649,-0.1403508771929824,-0.0150753768844221,-0.02,-0.0297029702970297,0.1807228915662651,0.2894736842105263,0.1395348837209302,0.0315789473684211,-0.1171171171171172,0.1529411764705881,0.380281690140845,0.0208333333333332,0.0315789473684211,-0.2096774193548387,-0.3836477987421384,-0.3836477987421384,-0.449438202247191,-0.3378378378378378,-0.282051282051282,-0.3836477987421384,-0.3049645390070922,-0.0485436893203884,0.1199999999999998,-0.234375,-0.234375,-0.2575757575757575,-0.4201183431952663,-0.4673913043478261,-0.3697749196141479,-0.4773333333333334,-0.4814814814814815,-0.5535307517084282,-0.5196078431372549,-0.5196078431372549,-0.5682819383259912,-0.6356877323420074
DOS_59-L,10.0,0.0034872908603297,0.0101111620499314,0.2051329197906359,1.2887688312304155,-7.074325187685109e-05,-0.0280625504615374,0.1109986832921039,-0.0161464080560734,-0.1239107790702612,0.0130645563279117,-0.0680474349091973,0.0146360798766117,110.41533322624278,-0.0630933216875989,-0.0726001884326149,0.14411278501892,0.1684379896959148,0.1701883803777364,0.8906495579200286,0.0714285714285714,-0.015625,0.0391752577319588,0.0456431535269707,0.0327868852459016,0.1052631578947369,0.1454545454545452,0.1830985915492957,0.1125827814569535,0.2233009708737863,0.2115384615384614,0.1943127962085309,0.1639722863741339,0.2057416267942584,0.2233009708737863,0.1748251748251748,0.2759493670886075,0.2115384615384614,0.2352941176470588,0.2791878172588833,0.1803278688524592,0.2233009708737863,0.2057416267942584,0.1559633027522935,0.0100200400801602,0.0655391120507398,-0.0999999999999999,-0.1384615384615384,-0.1280276816608997,-0.1936,-0.1457627118644068,-0.0902527075812273,-0.0561797752808987,-0.0232558139534884,-0.0967741935483871,-0.0454545454545455,-0.1355060034305317,-0.1399317406143345,-0.1204188481675393,-0.2025316455696203,-0.1936,-0.125,-0.1310344827586206,-0.1295336787564767,-0.0666666666666667,-0.081967213114754,-0.1557788944723618,-0.1669421487603305,-0.2198142414860681
DPCZ_02-L^F20,8.0,-0.1746048029843786,0.1321016363364837,0.0068917840999734,0.5105380751367329,0.0003657109192332,0.4575462052703988,3.1849605821710125,-0.215580314062637,-0.0844232812883177,6.084590643151445e-09,-0.0376964327349032,-0.1281106908222177,0.0876309939604742,0.6582464387999518,-0.016159941260551,0.826209737548464,-0.1156512333928966,-0.1737902624515359,1.531195388838473,-0.02,0.1111111111111111,0.1111111111111111,0.5625,0.3157894736842106,0.2820512820512819,0.3888888888888888,0.4285714285714286,1.1739130434782608,0.9230769230769228,0.9230769230769228,0.5151515151515151,0.4705882352941175,0.6129032258064517,0.1627906976744186,-0.0384615384615385,0.0638297872340425,0.3157894736842106,0.25,0.2195121951219512,-0.0196078431372549,-0.1525423728813558,-0.21875,-0.1935483870967741,-0.3243243243243243,-0.2753623188405796,-0.3150684931506849,-0.3333333333333333,-0.3243243243243243,-0.3421052631578947,-0.2647058823529412,-0.2957746478873239,-0.2753623188405796,-0.2063492063492064,0.1111111111111111,0.1627906976744186,-0.1666666666666666,-0.1071428571428572,-0.1935483870967741,-0.2647058823529412,-0.2307692307692308,-0.1935483870967741,-0.3421052631578947,-0.3333333333333333,-0.3421052631578947,-0.1666666666666666,-0.0384615384615385,-0.0740740740740741,-0.0740740740740741
DVX_M7-L^C10,15.0,0.3232490148722511,0.0392236150424585,0.1200203424309205,0.6198162575089998,0.0003109781302479,0.223760534107464,0.2094304960195958,-0.0231788079470198,0.181649067133496,3.2121090551048044e-05,0.0672429134358713,0.5754202139270902,8.433639689771411,0.230176522271626,0.0397695948161084,-0.0569854833727993,-0.0290218252475613,0.2157417893544733,0.7237617548334859,-0.0385714285714284,-0.0028490028490028,-0.051490514905149,-0.0196078431372548,-0.0014265335235377,0.0416666666666667,0.0014306151645206,0.10062893081761,0.0920436817472698,0.1904761904761904,0.1925042589437819,0.2173913043478261,0.1532125205930807,0.1824324324324324,0.2727272727272727,0.2433392539964476,0.289134438305709,0.3059701492537312,0.3806706114398421,0.3539651837524178,0.1570247933884299,0.0802469135802468,0.0510510510510511,0.062215477996965,-0.0371389270976615,0.0385756676557862,-0.1037131882202304,-0.1037131882202304,-0.1566265060240964,-0.0752972258916777,-0.0566037735849056,0.0294117647058824,0.023391812865497,0.0248901903367495,0.040118870728083,0.0638297872340425,-0.0371389270976615,-0.0691489361702126,-0.0629183400267737,-0.0277777777777777,0.0432190760059612,0.0014306151645206,-0.008498583569405,0.0057471264367816,-0.0318118948824344,-0.0566037735849056,0.0159651669085632,0.1235955056179773,0.1041009463722397
FRZJ_44-L,16.0,0.1676367869615831,0.2017543859649123,0.7010309278350515,2.1221975694893787,0.0079363186895911,-0.4997207808671105,0.1599015990159901,0.2269439421338155,-0.1079484425349083,1.5463378727229237e-07,-0.0465657741559953,0.0604575163398693,0.2127469694798207,-0.0428267919042828,1.9100639955192809,0.0977096363215195,-0.1569472264235784,0.0352096363215195,-0.3582604595679761,-0.008,-0.0118577075098813,-0.0875912408759125,-0.0601503759398496,-0.0601503759398496,-0.0601503759398496,-0.1197183098591548,-0.1103202846975088,-0.0384615384615385,0.0,-0.0196078431372548,0.4970059880239521,0.6339869281045751,0.6556291390728477,1.192982456140351,1.1367521367521367,1.604166666666667,2.125,2.333333333333333,2.731343283582089,2.289473684210526,2.125,2.4246575342465757,1.9411764705882355,1.1739130434782612,1.3584905660377355,0.7006802721088436,0.4705882352941177,0.2626262626262625,0.3661202185792349,0.592356687898089,0.7482517482517483,0.4450867052023122,0.4792899408284023,0.5822784810126582,0.1520737327188941,-0.027237354085603,0.0245901639344261,-0.0157480314960629,0.0121457489878542,0.3513513513513513,0.5060240963855422,0.3089005235602096,0.6025641025641024,1.2321428571428568,1.3364485981308412,1.577319587628866,1.525252525252525,1.252252252252252
FRZW_02-L^H07,15.0,-0.6705933682373473,0.0011600928074245,0.0030864197530864,0.3025763875978736,0.0013212653516974,-0.7814930924665722,0.0442622950819672,-0.3877118644067797,-0.5690843452576284,4.819896247871441e-09,-0.5218150087260035,-0.8418230563002681,0.0661438275647718,-0.2347422476792415,-0.2014031977714593,-0.0050188205771642,0.0848015387042728,-0.5050188205771643,1.531195388838473,-0.0638297872340425,0.0681818181818181,-0.0208333333333333,-0.0208333333333333,-0.0208333333333333,0.0217391304347824,0.0681818181818181,0.0681818181818181,0.0681818181818181,0.0681818181818181,0.2368421052631577,0.3055555555555556,0.3055555555555556,0.1749999999999998,0.5666666666666667,0.4687499999999998,0.5666666666666667,0.8799999999999999,0.4687499999999998,0.3823529411764703,0.3823529411764703,0.2368421052631577,0.3823529411764703,0.146341463414634,0.0681818181818181,0.119047619047619,-0.06,-0.2166666666666666,-0.2166666666666666,-0.189655172413793,-0.2656250000000001,-0.2656250000000001,-0.1607142857142858,-0.1607142857142858,-0.1607142857142858,-0.189655172413793,-0.2166666666666666,-0.2166666666666666,-0.2878787878787879,-0.3088235294117648,-0.1132075471698114,-0.1607142857142858,-0.2166666666666666,-0.2419354838709677,-0.0408163265306122,0.0217391304347824,-0.1607142857142858,-0.2166666666666666,-0.253968253968254
FRZX_33-L^J08,18.0,0.0051923530800094,0.1126510772464529,0.1640381743158747,0.687455585847442,0.0005115559783822,-0.1987601853794329,0.2623376623376623,0.3012984001854857,-0.0616088243206768,5.784822844162233e-06,-0.1131865538285175,-0.1112598613435333,3.9783173586359903,0.0998457181915827,-0.0214463446385057,0.0292393661746318,-0.0297412407418301,-0.1055920944995254,0.6271500136529584,0.0544600938967136,-0.0238313473877176,-0.0229357798165137,0.0201149425287356,0.0162213740458014,0.0878447395301329,0.0779352226720646,0.1186974789915966,0.0746720484359233,0.0555004955401388,-0.0037418147801683,0.0349854227405248,0.0009398496240602,-0.0102230483271374,0.0210930009587728,0.0380116959064327,0.0725075528700907,0.0779352226720646,0.1626637554585153,0.1024844720496893,0.0210930009587728,-0.0516473731077471,-0.0065298507462686,0.0856269113149847,-0.0193370165745855,-0.0541740674955594,-0.1744186046511627,-0.1913439635535306,-0.1362530413625303,-0.1241776315789473,-0.0065298507462686,0.0171919770773638,0.0492610837438423,0.0856269113149847,0.0018814675446847,0.1047717842323652,-0.0533333333333333,-0.0951571792693287,-0.1493610223642172,-0.1788743253662298,-0.1404358353510896,-0.0591872791519434,0.0171919770773638,0.0142857142857142,-0.1212871287128711,-0.1404358353510896,-0.0456989247311827,-0.0065298507462686,-0.2022471910112359
FSAJ_L2-L,15.0,-0.0143771229954973,0.0739884393063583,0.2178382884134482,1.103104164655946,0.0055737478656801,-0.0516885952880926,0.2932330827067669,0.021784428869104,-0.0719287078294001,1.915760121040012e-06,0.0020538747136424,-0.0410940263981493,1.190589456558032,0.0291069218398739,0.0803366162469916,0.0472410350688509,-0.0441583058422879,-0.0241330107326757,0.974789177119704,0.0,-0.0169082125603863,-0.0423529411764704,-0.0309523809523809,-0.046838407494145,-0.0169082125603863,0.0074257425742574,0.0149625935162096,0.0571428571428571,0.0251889168765744,0.0303797468354429,0.0911528150134048,0.0710526315789474,0.1,0.2259036144578314,0.1661891117478511,0.3003194888178915,0.3890784982935154,0.5074074074074073,0.4854014598540146,0.3566666666666667,0.2961783439490446,0.4230769230769231,0.3476821192052981,0.3843537414965987,0.3257328990228014,0.1305555555555555,0.108991825613079,0.1865889212827989,0.1337047353760447,0.3300653594771243,0.3171521035598708,0.3257328990228014,0.4381625441696113,0.513011152416357,0.5714285714285716,0.5775193798449614,0.5714285714285716,0.5243445692883897,0.3843537414965987,0.3612040133779264,0.4693140794223827,0.2600619195046441,0.2961783439490446,0.5018450184501846,0.7100840336134455,0.5960784313725493,0.6958333333333335,0.5358490566037737
FSAL_64-L,16.0,-0.0956289759901499,0.1106813540441859,0.0838314955384534,0.5921084577261522,0.0135235230259175,-0.1015065312520327,0.1696401341872522,-0.0422250316055626,-0.0385384012539184,3.405744064394274e-09,-0.0465272466093315,-0.2207978540906397,0.0344067465860864,-0.0089444792218425,-0.016739866152134,0.1593256431609728,0.0368622930554038,-0.0256933834763193,0.1844813721492136,-0.0153846153846154,-0.1216216216216216,-0.1558441558441557,0.0317460317460318,-0.0151515151515151,-0.0441176470588235,-0.1216216216216216,-0.0298507462686566,0.0655737704918033,0.0655737704918033,0.015625,0.0483870967741935,0.2745098039215685,0.1403508771929826,0.25,0.1818181818181816,0.3,0.5853658536585367,0.5476190476190477,0.5853658536585367,0.4772727272727273,0.4130434782608696,0.625,0.4130434782608696,0.2037037037037037,0.1607142857142856,0.0833333333333334,0.0833333333333334,0.1607142857142856,0.1403508771929826,0.3541666666666667,0.3,0.1403508771929826,0.0655737704918033,-0.0441176470588235,-0.0151515151515151,0.015625,-0.0714285714285712,-0.0972222222222222,-0.084507042253521,-0.0714285714285712,0.015625,-0.0151515151515151,-0.0972222222222222,0.0483870967741935,0.2037037037037037,0.1403508771929826,0.015625,-0.0714285714285712
FSAM_T0-L,15.0,0.1121327414922848,0.030184311281275,0.2955332563715478,1.5063608464672769,0.0041032918949967,-0.000600944520363,0.2019669827889006,0.2063732928679818,0.0018013510132597,2.18083532155938e-06,0.0705981822024941,0.0444807552650689,1.5659633081805997,0.5337610281204158,0.0339628272961607,0.0130457197123863,0.012489933779242,0.1839858906525573,0.7564583280028452,0.0607826810990841,0.0498251748251747,-0.0008319467554076,0.0221276595744681,-0.0520915548539857,-0.0227827502034173,0.0092436974789915,0.0221276595744681,0.0637732506643047,0.0637732506643047,0.1362346263008513,0.0452567449956482,0.0878623188405798,0.085895117540687,0.1637596899224804,0.1962151394422311,0.2082494969818913,0.3434004474272931,0.4112808460634547,0.4297619047619045,0.3524774774774772,0.3011917659804983,0.1902874132804757,0.2872454448017147,0.3140043763676148,0.4504830917874396,0.3494382022471909,0.213131313131313,0.2192893401015228,0.262881177707676,0.4736196319018404,0.5031289111389237,0.6013333333333333,0.7108262108262109,0.693935119887165,0.7925373134328357,0.7380607814761215,0.800599700149925,0.8141993957703928,0.7740029542097491,0.8765624999999999,1.025295109612142,0.8824451410658307,0.975328947368421,0.9592169657422512,1.0425170068027212,1.3688362919132149,1.491701244813278,1.249063670411985
FSAX_41-L^B05,17.0,-0.1075071824124577,0.0444344597630477,0.0331985139364213,0.8980754393381167,0.0001987235727811,0.2446869168515728,0.104275815447017,-0.1177428737638162,-0.1969550294815985,1.509194101727747e-05,-0.0781737935628929,-0.0820316613429745,2.1477301599558274,0.177632938712296,0.019919470134475,0.0707710349331147,-0.0017584295159657,-0.0193900895098061,1.531195388838473,0.3588516746411483,0.0415282392026579,0.0245098039215685,0.1317689530685919,0.0663265306122449,0.0015974440894568,-0.1093750000000001,-0.1106382978723404,-0.1017191977077365,-0.0233644859813084,-0.0047619047619048,0.0015974440894568,0.1196428571428571,0.1568265682656826,0.3600867678958783,0.3227848101265822,0.5793450881612088,0.7513966480446925,0.7038043478260867,0.6587301587301586,0.7084468664850136,0.4447004608294931,0.6413612565445026,0.5443349753694582,0.2174757281553396,0.2514970059880239,-0.0485584218512898,-0.1351724137931035,-0.0015923566878981,-0.0599700149925037,0.1317689530685919,0.0627118644067794,0.0129240710823907,0.0346534653465346,0.0449999999999999,0.0810344827586206,-0.06973293768546,-0.0641791044776119,-0.0368663594470046,-0.1410958904109589,-0.1595174262734585,-0.0294117647058823,-0.1717305151915457,-0.0485584218512898,0.064516129032258,0.069965870307167,0.019512195121951,0.0810344827586206,-0.0015923566878981
FSBO_P7-L^J07,15.0,0.087702106810387,0.2734343020875971,0.0582885489871847,2.7535016625809106,0.0231792151764061,-0.0142316078127923,0.183673469387755,0.7311320754716983,-0.1300164280685274,3.0099314097461454e-07,0.0107790298873101,0.1483126110124335,0.1254413543884918,0.2122448979591835,0.1479548814543108,-0.2596431931426181,0.1524780189785941,0.1949022614028364,0.3363989869417857,-0.1174785100286532,0.0640243902439026,0.0264705882352942,0.0640243902439026,-0.043835616438356,-0.0592991913746629,-0.0911458333333332,0.0771604938271603,0.1331168831168832,0.2076124567474049,0.1830508474576271,0.2076124567474049,0.1830508474576271,0.2878228782287824,0.2878228782287824,0.2245614035087719,0.5442477876106198,0.4914529914529917,0.6082949308755763,0.7537688442211057,0.7537688442211057,0.7715736040609138,1.005747126436782,0.7024390243902441,0.7897435897435898,1.0290697674418603,0.8272251308900525,0.5936073059360731,1.0290697674418603,1.7920000000000005,1.9327731092436975,1.66412213740458,2.201834862385321,2.49,2.5612244897959187,2.8777777777777778,1.8842975206611572,1.83739837398374,1.9327731092436975,2.635416666666667,2.9659090909090917,2.712765957446809,3.154761904761905,2.388349514563107,2.8777777777777778,2.7934782608695654,2.7934782608695654,2.635416666666667,2.323809523809524
FSBR_F1-L,15.0,0.0432888022475775,0.1255832944470368,0.1852026486807848,1.211570830790103,6.076992485016517e-06,0.0232536219931779,0.2438141219070609,-0.125441446531996,-0.0537082245980216,4.335341278230544e-06,0.0413967089043058,-0.0055198920554442,2.585993675269904,-0.0012260084870201,-0.0164080849056361,0.0640058595121597,-0.0420591778687968,0.0596005731685475,0.555262857310608,0.0134228187919462,0.041958041958042,0.0347222222222223,0.0205479452054795,-0.2074468085106382,-0.1813186813186813,-0.227979274611399,-0.2397959183673469,-0.2157894736842105,-0.3227272727272727,-0.3348214285714286,-0.2938388625592416,-0.2904761904761905,-0.2157894736842105,-0.2032085561497326,-0.1902173913043479,-0.1945945945945946,-0.1534090909090909,-0.1767955801104972,-0.2623762376237624,-0.3227272727272727,-0.3004694835680751,-0.3037383177570094,-0.2801932367149757,-0.3791666666666666,-0.3133640552995391,-0.4377358490566038,-0.4640287769784172,-0.4481481481481482,-0.4734982332155477,-0.4481481481481482,-0.4312977099236641,-0.4601449275362318,-0.4398496240601504,-0.3868312757201646,-0.3842975206611569,-0.404,-0.3918367346938776,-0.389344262295082,-0.3407079646017699,-0.2157894736842105,-0.2198952879581152,-0.2696078431372549,-0.2766990291262136,-0.3549783549783549,-0.2436548223350253,-0.06875,-0.0066666666666667,-0.0509554140127388
