firms,absacc,acc,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcurrat,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FUAT_02-L^G99,0.0149411241946234,0.0149411241946234,8.0,-0.2607351591556778,15.826399467558804,1.4504536857478034,0.1567950809386372,-0.108815341787813,-0.1314707842701612,3.5334037956496966e-08,-0.2115635415157223,0.2932225763954578,0.2959679622804185,0.0167109191019097,0.0384469718064195,0.4028152141359688,0.739136680313151,-0.1978448215066502,0.2142857142857142,-0.176470588235294,-0.096774193548387,-0.263157894736842,-0.4615384615384614,-0.5483870967741935,-0.5172413793103448,-0.5087719298245613,-0.5692307692307692,-0.5757575757575757,-0.611111111111111,-0.6455696202531646,-0.7171717171717171,-0.8082191780821918,-0.8055555555555556,-0.8313253012048193,-0.8390804597701149,-0.8352941176470587,-0.8068965517241379,-0.8068965517241379,-0.7925925925925926,-0.7666666666666666,-0.72,-0.7565217391304347,-0.7999999999999999,-0.8193548387096774,-0.825,-0.7999999999999999,-0.7925925925925926,-0.7565217391304347,-0.8068965517241379,-0.8193548387096774,-0.7565217391304347,-0.7565217391304347,-0.776,-0.7565217391304347,-0.8943396226415095,-0.9096774193548388,-0.8943396226415095,-0.8962962962962963,-0.9096774193548388,-0.9096774193548388,-0.9096774193548388,-0.9125,-0.92,-0.913846153846154,-0.9188405797101448,-0.9096774193548388,-0.9164179104477612
FUBH_07-L^B06,0.1266267939621333,-0.1266267939621333,14.0,-0.0186464173117263,6.8330937267733125,1.3945275446917182,0.1200296842458047,0.0766594560435553,-0.063251482843592,1.7452778033451068e-08,0.0093968129347252,0.1484892300360941,0.1901736717496541,0.1572130588405628,-0.007624818849748,-1.1491178784133051,1.1504195549069682,-9.17270536437312e-05,0.0540540540540541,0.0,0.1212121212121211,0.0,0.0,-0.119047619047619,-0.0864197530864198,-0.159090909090909,-0.1777777777777778,-0.1868131868131868,-0.159090909090909,-0.097560975609756,-0.0632911392405063,0.0571428571428571,0.1212121212121211,0.1044776119402983,0.0724637681159421,0.0,0.0724637681159421,0.1212121212121211,0.1384615384615384,0.15625,0.15625,0.1746031746031746,0.15625,0.1212121212121211,0.1212121212121211,0.0882352941176469,0.0571428571428571,0.0882352941176469,0.1384615384615384,0.1212121212121211,0.0882352941176469,0.0277777777777779,0.0724637681159421,0.15625,0.15625,-0.0389610389610389,0.0277777777777779,0.0882352941176469,0.0,-0.0389610389610389,0.0136986301369863,0.0136986301369863,-0.0133333333333333,0.0,0.15625,0.1935483870967742,0.1935483870967742
FUBS_21-L^K05,0.0449489985729595,-0.0449489985729595,8.0,0.1324010869629568,3.3557161717011392,1.3056924660131073,0.050822454656133,0.1925883967669548,-0.0361479902050604,3.5051297343566714e-08,0.0146822883056758,-0.0742966941672438,-0.0595814599248048,-0.0762826044107529,-0.1289583059231161,-1.1595759919782267,0.8809240101825271,-0.0279601876215536,-0.0531645569620252,-0.007537688442211,-0.0198511166253101,0.0286458333333334,-0.0365853658536584,-0.0365853658536584,0.0,-0.0100250626566416,0.0561497326203208,0.0533333333333334,0.1095505617977528,0.1126760563380282,0.085164835164835,0.0618279569892472,0.0533333333333334,0.0025380710659899,0.115819209039548,0.161764705882353,0.2116564417177915,0.234375,0.2267080745341614,0.2700964630225082,0.2950819672131148,0.2460567823343848,0.1791044776119403,0.1350574712643679,0.122159090909091,0.144927536231884,0.1721068249258159,0.1189801699716714,0.1791044776119403,0.1791044776119403,0.144927536231884,0.1416184971098266,0.0821917808219179,-0.007537688442211,-0.0246913580246912,-0.0246913580246912,-0.007537688442211,0.0533333333333334,0.0394736842105263,0.0589812332439678,0.1686390532544379,0.1350574712643679,0.1189801699716714,0.1686390532544379,0.4208633093525182,0.5490196078431375,0.5800000000000001
FUBX_Q0-L^D09,0.0472521971298253,-0.0472521971298253,8.0,-0.1124963909813905,5.342857233547133,1.5657695444483284,0.131006006006006,0.6331491712707181,-0.0313160529535997,4.761527747145015e-05,-0.0570881125488858,0.2729304811922731,0.211412009186933,0.0367295797218913,0.3830632408082615,-7.551111111111111,0.968018175463125,-0.0051938563191918,-0.2494887525562371,0.065359477124183,0.0124223602484472,0.01875,0.0082474226804123,0.01875,0.1345707656612529,0.0939597315436242,0.1241379310344827,0.065359477124183,0.1113636363636361,0.0,0.0723684210526316,-0.0239520958083833,0.1113636363636361,-0.033596837944664,-0.0703422053231939,-0.0160965794768611,0.0,0.1164383561643835,0.0939597315436242,0.1642857142857141,0.2348484848484848,-0.0258964143426294,-0.1157323688969259,-0.1739864864864865,-0.022,-0.0060975609756097,-0.0994475138121546,-0.1189189189189189,-0.0258964143426294,-0.0541586073500968,-0.0703422053231939,-0.3217753120665743,-0.3409703504043126,-0.3301369863013699,-0.3044096728307255,-0.3895131086142323,-0.352317880794702,-0.3497340425531915,-0.3955500618046972,-0.4736275565123788,-0.4366359447004608,-0.4649890590809629,-0.5124626121635094,-0.4753218884120171,-0.4487034949267192,-0.4115523465703972,-0.4411428571428571
FUCH_90-L^H98,0.2231232554723079,0.2231232554723079,2.0,-0.2626339969372128,-3.307831989517211,4.0884375,0.3360730593607306,0.0865943432777993,-0.1483179080358453,2.8585391662994783e-08,-0.2271567126084736,1.3621002684049075,1.478950922050745,0.2518788183593042,0.6456310935616113,57.530303030303024,3.080625,-0.0322499274786535,0.0625,0.0,0.0,0.0,-0.111111111111111,-0.111111111111111,-0.0588235294117647,0.0,-0.2,-0.2727272727272727,-0.2,0.0,-0.111111111111111,0.3333333333333335,0.2307692307692308,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.0,0.0,0.0,0.0,-0.0588235294117647,-0.0588235294117647,-0.111111111111111,-0.2,-0.2,-0.2727272727272727,-0.2727272727272727,-0.2727272727272727,-0.4482758620689654,-0.4482758620689654,-0.5428571428571428,-0.4666666666666667,-0.627906976744186,-0.627906976744186,-0.6444444444444444,-0.6666666666666666,-0.8367346938775511,-0.8367346938775511,-0.8260869565217391,-0.8260869565217391,-0.8431372549019608,-0.8476190476190476,-0.8518518518518519,-0.8571428571428572,-0.8431372549019608
FUCW_H9-L,0.0416438087774294,-0.0416438087774294,8.0,1.1077892621740524,4.932089153604862,3.40165051189225,0.0785501742296699,1.509768001779569,0.0743191614420055,1.7482191309307033e-08,0.285213036396572,0.9667558488228728,1.0883740196202942,-0.1007704046707925,0.1291369518163683,-0.44022161238544,3.222527151699171,0.4928226689222808,0.0204429301533219,0.0426287744227353,0.2053388090349075,0.307349665924276,0.3651162790697675,0.3909952606635072,0.4352078239608803,0.2844638949671771,0.2901098901098902,0.2678185745140389,0.3844339622641508,0.4974489795918368,0.6396648044692737,0.9183006535947712,1.0742049469964663,0.9501661129568107,0.9245901639344264,0.9437086092715232,1.1902985074626864,1.2319391634980992,1.5633187772925763,1.5973451327433632,1.6322869955156951,1.5521739130434784,1.5859030837004404,1.7688679245283017,1.8634146341463416,2.2076502732240435,2.261111111111111,2.2252747252747254,2.3542857142857145,2.412790697674419,2.473372781065089,2.412790697674419,2.412790697674419,2.4529411764705884,2.473372781065089,2.432748538011696,2.691823899371069,2.8874172185430464,2.7628205128205128,2.579268292682927,2.393063583815029,2.3163841807909606,2.3542857142857145,3.02054794520548,2.993197278911565,2.7628205128205128,2.7628205128205128
FUCZ_49-L^L02,0.0747811678253665,-0.0747811678253665,14.0,-0.2063962670495334,33.604996759375695,1.1670905916159102,0.0892135016918379,-0.2715674878802484,-0.1194401418456738,2.4538907023836426e-08,-0.1613854989231873,-0.2319146390967423,-0.2059162453386196,0.0043498337480497,-0.1362992208136763,-1.5627300100368016,0.9336064784898188,-0.2450313543707621,-0.0452127659574468,0.205128205128205,0.1604938271604936,0.301038062283737,0.0835734870317002,0.0473537604456824,0.016216216216216,0.0301369863013698,-0.1214953271028038,-0.2783109404990403,-0.3815789473684211,-0.4354354354354355,-0.4719101123595506,-0.4842249657064472,-0.4674220963172805,-0.4799446749654219,-0.4966532797858098,-0.4582132564841499,-0.4494875549048316,-0.4842249657064472,-0.5486194477791116,-0.5425790754257909,-0.5222363405336722,-0.5607476635514019,-0.5913043478260869,-0.5863586358635864,-0.5780022446689114,-0.5751412429378531,-0.6266137040714995,-0.5991471215351813,-0.593952483801296,-0.640878701050621,-0.6505576208178439,-0.6505576208178439,-0.6349514563106797,-0.6469483568075118,-0.6429249762583096,-0.6651825467497774,-0.5886214442013129,-0.5148387096774194,-0.5518474374255067,-0.5991471215351813,-0.5727272727272728,-0.6037934668071654,-0.5780022446689114,-0.3368606701940035,-0.2783109404990403,-0.3176043557168784,-0.2084210526315789
FUDQ_82-L^H07,0.0399690562145435,-0.0399690562145435,9.0,-0.3135464231354642,2.000307977295857,1.1637323943661972,0.155511811023622,0.0319715808170515,-0.04641567818463,1.2653341913399135e-06,-0.0008697542944118,0.0699953461416881,0.0699953461416881,0.0077978481887276,0.7636407124353711,-1.3839285714285716,1.1637323943661972,0.0077978481887276,-0.1075268817204302,0.0219780219780219,-0.0210526315789473,0.0689655172413794,-0.1057692307692307,-0.1226415094339622,-0.0106382978723402,-0.0210526315789473,0.0568181818181818,0.3098591549295775,0.6607142857142856,0.6607142857142856,0.6034482758620692,0.4761904761904763,0.5762711864406782,0.24,0.2077922077922078,0.2236842105263159,0.4307692307692308,0.453125,0.3676470588235294,0.4090909090909091,0.6909090909090909,0.453125,0.453125,0.0813953488372094,0.0689655172413794,-0.0210526315789473,-0.1769911504424777,-0.1308411214953271,-0.0792079207920791,-0.0412371134020618,-0.1388888888888889,-0.0970873786407766,-0.146788990825688,-0.1226415094339622,-0.1769911504424777,-0.0312499999999998,0.0108695652173913,0.1204819277108435,-0.1226415094339622,-0.1842105263157893,-0.1621621621621621,-0.1696428571428572,0.0108695652173913,0.2567567567567568,0.2916666666666667,0.1481481481481481,0.3478260869565219
FUDU_73-L^G99,0.1024645524891533,-0.1024645524891533,9.0,0.0497845420372238,83.47003956803324,1.3694709707657156,0.1275924686992258,-0.1457576604265623,-0.0476271413874847,1.2567974087264534e-08,0.0681213899330705,-0.1596784949871124,-0.2581690225204958,-0.3414045307264808,0.0290184269957674,-1.037124230351322,0.7240904563829164,-0.0818573091394696,0.0392156862745098,0.108695652173913,0.186046511627907,0.2142857142857144,0.2749999999999999,0.186046511627907,0.2749999999999999,0.2142857142857144,0.1590909090909091,0.2749999999999999,0.3421052631578947,0.4166666666666667,0.3421052631578947,0.3076923076923077,0.2749999999999999,0.3076923076923077,0.2439024390243902,0.2142857142857144,0.2439024390243902,0.3421052631578947,0.3076923076923077,0.2749999999999999,0.2749999999999999,0.3421052631578947,0.2439024390243902,0.2142857142857144,0.2142857142857144,0.4166666666666667,0.3783783783783785,0.5,0.6451612903225807,0.7586206896551726,0.59375,0.4571428571428573,0.3421052631578947,0.3421052631578947,0.108695652173913,0.1590909090909091,0.1590909090909091,0.1590909090909091,0.2142857142857144,0.186046511627907,0.2142857142857144,0.1333333333333333,0.0851063829787235,0.108695652173913,0.3421052631578947,0.2749999999999999,0.3076923076923077
FUEE_21-L^G05,0.0222053999495331,-0.0222053999495331,8.0,0.1655737704918033,0.1023095045040953,1.28319209039548,0.2025316455696202,-0.0438247011952191,-0.0565228362351744,4.327607868042942e-07,0.0224043715846994,0.1035972542143682,0.0772932139909858,-0.1367579908675799,0.1702595529920692,-0.4489795918367345,1.1306497175141244,0.3632420091324201,-0.0480769230769231,-0.0877192982456139,-0.0458715596330275,-0.0877192982456139,-0.0877192982456139,-0.0877192982456139,-0.1612903225806451,-0.0545454545454545,-0.0545454545454545,-0.1034482758620688,0.0297029702970297,0.0612244897959184,0.04,0.1304347826086955,0.2682926829268293,0.1685393258426966,0.0721649484536082,0.0833333333333334,0.0833333333333334,0.3164556962025315,0.3866666666666667,0.2530120481927711,0.2380952380952381,0.2235294117647059,0.2839506172839505,0.1954022988505748,0.4444444444444446,0.7049180327868854,0.7049180327868854,0.7333333333333334,0.6774193548387097,0.7049180327868854,0.5294117647058822,0.368421052631579,0.5522388059701493,0.4647887323943662,0.3866666666666667,0.3,0.3164556962025315,0.4444444444444446,0.368421052631579,0.4647887323943662,0.625,0.3506493506493506,0.4246575342465755,0.5757575757575757,0.6000000000000001,0.7333333333333334,0.7627118644067798
FUEG_73-L^A98,0.0432394877060695,0.0432394877060695,8.0,-0.0134065398745611,-15.893609104176464,1.6999446959300302,0.2236286919831223,-0.091288914020042,-0.028465314921812,3.1884955844867084e-08,-0.0093368786408752,-0.0306626710299854,-0.0113539803467887,0.1930732690392863,0.0975247608852374,0.5103098999155914,1.281415784191229,0.1271959717914121,0.8999999999999999,0.1764705882352941,0.1111111111111111,0.0526315789473683,-0.1304347826086956,-0.0476190476190475,-0.4736842105263158,-0.4871794871794871,-0.5833333333333333,-0.5744680851063829,-0.5918367346938775,-0.6226415094339622,-0.6428571428571428,-0.6825396825396826,-0.6825396825396826,-0.6799999999999999,-0.6799999999999999,-0.6799999999999999,-0.6774193548387096,-0.6,-0.6039603960396039,-0.5959595959595959,-0.6039603960396039,-0.6226415094339622,-0.6226415094339622,-0.6,-0.5833333333333333,-0.5604395604395604,-0.5454545454545454,-0.5061728395061729,-0.5238095238095237,-0.4871794871794871,-0.4805194805194804,-0.5121951219512195,-0.5180722891566265,-0.5121951219512195,-0.5,-0.550561797752809,-0.5121951219512195,-0.4666666666666667,-0.5180722891566265,-0.5121951219512195,-0.5294117647058822,-0.5698924731182795,-0.5833333333333333,-0.5402298850574712,-0.5061728395061729,-0.4805194805194804,-0.4805194805194804
FUEQ_02-L^F98,0.139419433157937,-0.139419433157937,8.0,-0.0819764995980522,-5.208783531339094,0.6826347305389222,0.1117764471057884,0.0119595216191352,-0.0781487184053193,5.928411031342085e-08,0.0036196117143797,-0.0330968396100478,0.0291880099805462,0.404502953115406,0.2050501582429357,-2.0445859872611463,0.5508982035928144,0.0605013628162309,0.154639175257732,-0.0849056603773585,-0.0348258706467661,-0.1018518518518519,-0.1637931034482758,-0.2971014492753623,-0.5,-0.5488372093023256,-0.5550458715596331,-0.5101010101010102,-0.5245098039215687,-0.5325301204819277,-0.5012853470437018,-0.5688888888888889,-0.5391923990498813,-0.5358851674641147,-0.5907172995780591,-0.5620767494356659,-0.5325301204819277,-0.5488372093023256,-0.5529953917050692,-0.5745614035087718,-0.5446009389671361,-0.5369928400954654,-0.541371158392435,-0.5498839907192575,-0.550925925925926,-0.5279805352798055,-0.5336538461538463,-0.4894736842105263,-0.467032967032967,-0.4457142857142857,-0.4728260869565217,-0.5302663438256658,-0.5314009661835748,-0.4974093264248704,-0.4867724867724867,-0.5380952380952382,-0.5519630484988454,-0.5198019801980198,-0.5186104218362284,-0.5764192139737991,-0.5975103734439835,-0.6040816326530613,-0.591578947368421,-0.526829268292683,-0.4934725848563969,-0.5245098039215687,-0.4812834224598931
FUET_29-L^F03,0.1237316475411713,-0.1237316475411713,8.0,0.3375809819564169,2.0628297848589416,1.6357187160800124,0.260780023169005,0.4412686233135111,-0.018438351771685,4.42873414396662e-08,0.0462868769074262,0.0623591778541424,0.0623591778541424,0.2713688582420363,0.0783364656827033,-0.6761797471523345,1.6357187160800124,0.2713688582420363,0.0080645161290322,-0.0461538461538462,0.0081300813008129,-0.0746268656716419,-0.1142857142857142,-0.1388888888888888,-0.1733333333333333,-0.2250000000000001,-0.1506849315068492,-0.1014492753623187,-0.0814814814814816,-0.1014492753623187,-0.1267605633802816,-0.0814814814814816,0.0,-0.0676691729323308,-0.1014492753623187,-0.1205673758865247,-0.1079136690647482,-0.0461538461538462,0.0,0.1809523809523809,0.1698113207547169,0.2156862745098038,0.1588785046728971,0.1923076923076923,0.1376146788990824,0.0163934426229508,0.0,-0.0158730158730159,-0.008,-0.088235294117647,-0.1328671328671328,-0.1328671328671328,-0.1328671328671328,-0.220125786163522,-0.2662721893491124,-0.2954545454545454,-0.1079136690647482,-0.1079136690647482,-0.1142857142857142,-0.1079136690647482,0.0163934426229508,0.0,-0.008,0.1272727272727272,0.3052631578947369,0.1923076923076923,0.1698113207547169
FUEW_86-L,0.1662683747369118,-0.1662683747369118,9.0,0.1751872706430286,-3.684495525949452,0.8011800870623673,0.1190255014257211,0.0764008250257821,0.0848113223181583,2.5216256397231173e-08,0.3036560132080777,-0.4269958295788924,-0.4364331734566993,-0.0676532147342162,-0.2090860654429812,-1.766338028169014,0.7642095273462484,0.2617236398651902,-0.022284122562674,0.0395752895752896,0.0978593272171253,0.0610837438423643,0.1555793991416307,0.1555793991416307,0.2422145328719722,0.1420996818663837,0.0945121951219511,0.195338512763596,0.3166259168704157,0.3496240601503757,0.3329207920792079,0.4916897506925208,0.4302788844621512,0.2775800711743772,0.4041720990873532,0.471311475409836,0.5745614035087718,0.5429799426934097,0.4573748308525034,0.7512195121951217,0.5745614035087718,0.7149681528662419,0.5908419497784343,0.5298295454545454,0.5586107091172212,0.6960629921259842,0.6493108728943338,0.8131313131313129,0.7149681528662419,1.079150579150579,0.9028268551236748,0.8568965517241378,0.8347529812606473,0.6775700934579438,0.5745614035087718,0.5,0.8347529812606473,0.8568965517241378,0.6244343891402715,0.4855172413793103,0.8347529812606473,0.5908419497784343,0.5586107091172212,0.6960629921259842,0.5147679324894514,0.0610837438423643,0.0
FUEY_93-L^H15,0.0633066551301463,-0.0633066551301463,26.0,0.0704017197366654,117.11164247601684,0.6884389049307358,0.145984279207426,0.1555201538970212,0.1017953709712304,1.5033165359224892e-08,0.111051398032454,-0.3417179144045831,-0.5628930156516057,-0.2888341496457616,0.3476859738668816,-0.5109998835991154,0.3026060894038525,0.1405497366101625,0.0,-0.004149377593361,0.1428571428571428,0.2371134020618557,0.0126582278481011,0.0,-0.0082644628099173,0.0619469026548673,0.0909090909090908,0.1707317073170733,0.2371134020618557,0.3259668508287292,0.4285714285714286,0.411764705882353,0.4035087719298245,0.5286624203821655,0.5789473684210527,0.6107382550335569,0.7021276595744681,0.7142857142857144,0.6783216783216783,0.7021276595744681,0.7142857142857144,0.6216216216216215,0.5894039735099337,0.5189873417721518,0.5286624203821655,0.5286624203821655,0.4545454545454546,0.4035087719298245,0.5584415584415583,0.6551724137931034,0.6326530612244898,0.3953488372093023,0.3714285714285714,0.3559322033898304,0.3333333333333332,0.2972972972972971,0.3407821229050278,0.3953488372093023,0.4035087719298245,0.3407821229050278,0.3043478260869563,0.2371134020618557,0.2307692307692308,0.4545454545454546,0.4457831325301205,0.4285714285714286,0.4814814814814814
