firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LLQP_69-L^G09,12.0,0.0447347585114806,0.0523584495404864,0.1717012323414487,0.6144989657262664,0.0011045911481386,-0.2265,-0.0468386736566487,-0.0015912948593598,-0.0861894090057398,0.0351424057389299,-0.0242893755824789,0.0427135304192418,1.8533316487504804e-10,0.0578597965771362,0.0505392912172572,0.0287330750951812,-0.1865197528689088,-0.0690897474601703,0.0103165104464702,0.0382496884425548,0.0197190077826682,0.0403856486179929,0.0859227871939736,1.128543954767944,-0.1627906976744186,0.0,-0.0652173913043479,-0.14,-0.0444444444444445,0.0238095238095237,-0.0652173913043479,-0.1568627450980392,-0.1568627450980392,-0.0652173913043479,-0.0851063829787234,-0.1224489795918367,-0.1886792452830189,-0.14,-0.1568627450980392,-0.1041666666666666,-0.2037037037037037,-0.1041666666666666,-0.1041666666666666,-0.14,-0.2181818181818182,-0.2181818181818182,-0.1224489795918367,-0.14,-0.2037037037037037,-0.2833333333333333,-0.3676470588235294,-0.0851063829787234,-0.14,-0.2181818181818182,-0.0652173913043479,0.0749999999999999,-0.1041666666666666,-0.1730769230769231,-0.2950819672131147,-0.2181818181818182,-0.0227272727272727,-0.14,-0.1224489795918367,-0.0444444444444445,1.15,1.5294117647058822,1.8666666666666667,1.8666666666666667,1.8666666666666667,1.6875,1.8666666666666667,1.8666666666666667,1.8666666666666667
LLSV_15-L,20.0,0.0126767557960218,0.0525722339675828,0.241825753515029,2.1355324397112105,0.001354254229909,-0.4415,0.0155241466883836,0.0081797642703541,0.004070407040704,0.6776169265033408,0.2737572807787442,0.0458943158058775,4.155380567042216e-09,-0.06458611045767,-0.114514498950478,0.0108907580385051,0.1558119224024627,-0.0417336665521577,-0.2136985528224776,0.0031689170570404,0.0128794135866198,0.0312578301177649,0.0031689170570404,1.005767048615981,-0.3577981651376147,-0.1349206349206348,-0.0991735537190081,-0.1279999999999999,-0.1417322834645669,-0.2482758620689654,-0.3393939393939393,-0.3876404494382022,-0.4603960396039603,-0.4494949494949495,-0.4603960396039603,-0.4906542056074766,-0.5708661417322834,-0.5708661417322834,-0.5691699604743082,-0.5495867768595041,-0.564,-0.5791505791505791,-0.5361702127659574,-0.5133928571428572,-0.5067873303167421,-0.3550295857988165,-0.3473053892215568,-0.3588235294117646,-0.2043795620437956,-0.2430555555555554,-0.1615384615384615,-0.1865671641791044,-0.2101449275362318,-0.0603448275862067,-0.0267857142857143,-0.0090909090909091,0.0283018867924529,-0.0090909090909091,0.0686274509803921,0.0792079207920792,0.1595744680851065,0.2111111111111112,0.1122448979591836,0.0,-0.0603448275862067,0.1122448979591836,0.1354166666666667,0.1122448979591836,0.0686274509803921,-0.0090909090909091,0.0283018867924529,-0.0267857142857143,0.0686274509803921
LLVF_88-L,20.0,0.1092231094152647,0.0115611860559926,0.2206091395656419,2.044916920945193,0.0026262243344159,-2.26,-0.0006963868122327,0.0124482348754987,0.0353129448789031,0.1088210869166639,0.1438275425102407,0.0098227895876476,1.952381681608563e-07,0.0777748420723945,0.0797706881924985,0.171915277107407,-0.0557900568083622,-0.1441154973374434,-0.1029989216125056,0.1901797839088543,0.0097521515055898,0.0203054349646385,0.14113329636849,0.688972953153629,-0.1666666666666666,0.0254237288135592,0.4235294117647059,0.3444444444444443,0.1709677419354838,-0.1508771929824562,-0.0925,-0.1357142857142858,0.0013793103448276,-0.0608020698576973,-0.1933333333333333,-0.1377672209026128,-0.1824324324324325,-0.1518691588785047,-0.2325581395348838,-0.2629441624365481,-0.2365930599369085,-0.1986754966887417,-0.0763358778625954,-0.047244094488189,-0.0081967213114755,0.0225352112676056,0.0069348127600554,0.1033434650455926,0.1083969465648855,0.1901639344262295,0.1308411214953271,0.1862745098039215,0.2099999999999999,0.278169014084507,0.2367972742759794,0.1999999999999999,0.09009009009009,0.2099999999999999,0.1,0.2079866888519135,0.2019867549668874,0.2759226713532512,0.2826855123674912,0.2389078498293515,0.291814946619217,0.4207436399217219,0.5512820512820513,0.9005235602094241,0.9105263157894736,0.9836065573770488,0.9836065573770488,0.9516129032258064,0.8857142857142857
LLVY_05-L,20.0,-0.0642069583511903,0.0242751046851544,0.1750949900113596,1.6332760532198085,0.0037043754610625,-0.3895,-0.0089946919876663,-0.0022644500217009,-0.0342010525663777,0.1615127043529643,0.1327859444665167,-0.0253793825222395,2.880451760434565e-09,0.0509798574044493,-0.2197970782050835,0.0074089869664497,0.0483465639706586,-0.0254875231962247,-0.0993193101223705,-0.0036775703881205,-0.0025812898122319,-0.0048322356883987,0.0529637403198958,0.5968363961355541,-0.2365591397849463,-0.0312499999999998,-0.0210526315789473,-0.1348837209302325,-0.1621621621621621,-0.2085106382978723,-0.1696428571428572,-0.205128205128205,-0.218487394957983,-0.2408163265306122,-0.2282157676348547,-0.2314049586776858,-0.2818532818532817,-0.1226415094339622,0.0219780219780219,0.0568181818181818,0.0219780219780219,0.1071428571428572,0.0941176470588236,0.1772151898734177,0.2739726027397262,0.24,0.2567567567567568,0.24,0.2317880794701987,0.2077922077922078,0.1772151898734177,0.1625000000000001,0.0568181818181818,0.0276243093922652,-0.026178010471204,0.1341463414634147,0.1071428571428572,0.0333333333333334,-0.1057692307692307,-0.1184834123222747,-0.1877729257641921,-0.0926829268292681,-0.026178010471204,0.1204819277108435,0.1625000000000001,0.1772151898734177,0.1625000000000001,0.1698113207547169,0.1923076923076923,0.2653061224489796,0.1999999999999999,0.1923076923076923,0.2567567567567568
LLWK_Y4-L^E09,12.0,-0.1834877295628148,0.0429771439734323,-0.094575582304205,0.5042589340032099,0.0531743290915687,-0.425,-0.6171759680497938,0.0002270319358256,-0.1287128712871287,0.3626373626373627,1.2759999999999998,0.007694372371835,4.8566487561496856e-12,0.0063383715260848,-0.0769577634150006,0.0003189912660224,-0.3693263258480648,0.0864898079332042,0.9015997585270148,-0.4170073100800538,-0.0837977707006369,0.3699472759226713,-0.0984002414729852,1.82111618308028,0.4827586206896552,-0.1714285714285714,-0.4528301886792453,-0.5857142857142857,-0.6506024096385543,-0.6741573033707866,-0.6847826086956521,-0.6947368421052631,-0.6979166666666667,-0.7211538461538461,-0.7478260869565218,-0.7734375,-0.635678391959799,-0.5034246575342466,-0.4246031746031746,-0.3907563025210083,-0.3160377358490567,-0.1369047619047618,-0.1369047619047618,0.1417322834645669,0.1417322834645669,0.1417322834645669,0.1417322834645669,0.1417322834645669,0.0211267605633802,0.0211267605633802,0.0211267605633802,-0.1569767441860465,-0.1569767441860465,-0.1470588235294118,-0.1569767441860465,-0.1569767441860465,-0.1470588235294118,-0.1369047619047618,-0.3160377358490567,-0.4465648854961832,-0.4465648854961832,-0.3555555555555556,-0.42,-0.6262886597938144,-0.6262886597938144,-0.71,-0.71,-0.716796875,-0.716796875,-0.7583333333333333,-0.7583333333333333,-0.7769230769230769,-0.7769230769230769
LLXA_15-L^F09,11.0,-0.2341767373501981,0.0266376607756666,-0.2975523843930636,0.8879149560073999,0.0002892600466263,-25.8885,-1.0512028726403893,-0.0186830600755954,-0.9210281476955552,0.0925085403602187,-0.7623936595651858,-0.3742703060154091,1.1932782927620792e-08,-0.0959437081926123,0.0454146589282141,0.0027921919547703,0.3382965561754952,0.0110284755239813,-0.1128196157636673,-0.2013169968237909,-0.1273396935700755,-0.3836911838641942,-0.0058216441612332,1.82111618308028,-0.75,-0.111111111111111,0.0666666666666666,-0.0588235294117647,-0.0588235294117647,-0.2,-0.36,-0.7647058823529411,-0.7746478873239436,-0.7974683544303798,-0.7837837837837838,-0.8024691358024691,-0.8202247191011236,-0.8632478632478633,-0.8518518518518519,-0.8545454545454545,-0.8367346938775511,-0.8202247191011236,-0.813953488372093,-0.8072289156626506,-0.7837837837837838,-0.7948717948717949,-0.7948717948717949,-0.8095238095238095,-0.8532110091743119,-0.8632478632478633,-0.8367346938775511,-0.8333333333333333,-0.8446601941747574,-0.8545454545454545,-0.8333333333333333,-0.8181818181818181,-0.8431372549019608,-0.8241758241758241,-0.8024691358024691,-0.7974683544303798,-0.7922077922077922,-0.8,-0.8181818181818181,-0.8117647058823529,-0.8160919540229885,-0.7894736842105263,-0.6923076923076923,-0.6190476190476191,-0.5,-0.5555555555555556,-0.5789473684210527,-0.6363636363636364,-0.5897435897435898
LMEO_W1-L,20.0,0.1287784679089028,0.0015582391897156,0.2116115029842647,1.794278653347496,2.8356387099675693e-05,7.15,-0.0318325047693028,0.0121212121212121,0.059313243193552,0.1566701137538779,0.0464135021097048,-0.0641898463333973,1.003201163549766e-07,0.1461697722567287,0.1631455399061031,0.0130310179805325,0.3111970735196048,-0.3228694650400258,1.1935005940317285,1.2300859598853868,0.0462215700660308,0.1693548387096774,0.2300859598853868,0.6489034675343529,-0.2500000000000001,-0.2307692307692307,-0.375,-0.2592592592592593,-0.4285714285714285,-0.6,-0.7142857142857142,-0.7435897435897436,-0.7727272727272727,-0.7938144329896907,-0.8,-0.7959183673469388,-0.829059829059829,-0.8529411764705882,-0.8449612403100775,-0.8611111111111112,-0.8717948717948718,-0.8387096774193548,-0.84,-0.8148148148148149,-0.8148148148148149,-0.8148148148148149,-0.8130841121495327,-0.8,-0.7849462365591398,-0.8095238095238095,-0.8130841121495327,-0.8113207547169812,-0.7727272727272727,-0.7727272727272727,-0.7530864197530864,-0.696969696969697,-0.7058823529411764,-0.7014925373134329,-0.7183098591549295,-0.7222222222222222,-0.7435897435897436,-0.7619047619047619,-0.7894736842105263,-0.7802197802197802,-0.7849462365591398,-0.8,-0.7590361445783133,-0.7014925373134329,-0.6721311475409836,-0.5918367346938775,-0.4736842105263158,-0.4736842105263158,-0.3548387096774192
LMFN_11-L^L11,12.0,0.3444094898757277,0.0769772717665459,0.01283896209021,1.2875697912857975,8.415450174071903e-05,-12.6515,-0.2421244095239582,-0.0015316013002579,0.0858191782778549,1.0651392632524708,0.0350229288828747,0.456899772844531,1.0729738834277205e-07,-0.0578291474754497,0.5331784058416776,0.0713558336225664,1.331366764995083,-0.3786210001707835,0.1805569644299049,0.3786210001707835,-0.0203243413755032,-0.0713663146999809,0.3786210001707835,1.82111618308028,-0.025,-0.0338164251207728,-0.0783410138248847,-0.1304347826086955,-0.1735537190082644,-0.2307692307692308,-0.3464052287581699,-0.5037220843672456,-0.5726495726495726,-0.6402877697841727,-0.595959595959596,-0.6190476190476191,-0.6575342465753424,-0.6644295302013423,-0.6965098634294385,-0.7014925373134329,-0.7248968363136176,-0.7604790419161677,-0.7252747252747254,-0.7014925373134329,-0.7063142437591776,-0.6774193548387097,-0.7032640949554896,-0.7159090909090908,-0.7126436781609196,-0.6889580093312597,-0.7058823529411764,-0.6491228070175439,-0.6131528046421664,-0.550561797752809,-0.5203836930455635,-0.4987468671679198,-0.4100294985250737,-0.3243243243243243,-0.2248062015503876,-0.1561181434599157,-0.0825688073394496,0.0,-0.0147783251231525,-0.0867579908675798,-0.0867579908675798,0.0,0.0416666666666667,0.0638297872340425,0.2121212121212121,0.2195121951219512,0.1627906976744186,0.2658227848101264,0.3157894736842106
LMGC_74-L,12.0,1.077868545304654,0.0022196708763872,0.1312183597705028,-0.0494362998054713,0.0012865477759958,-69.7,-0.3815402141121787,-0.0009261598046644,-10.000000000000004,0.6666666666666667,1.2747000255297425,-0.0369630856140971,2.2875677873529463e-08,-0.0445926703140223,0.6892357959702307,0.6152060427757737,1.0,0.3081336483293959,0.5552384446938599,-0.3081336483293959,-0.0251397655545536,-0.0391133557800224,-0.3081336483293959,-3.76802080354858,-0.1418685121107267,-0.131480090157776,-0.2779512804497189,-0.1904761904761903,-0.1766381766381766,-0.1824611032531824,-0.2225958305312709,-0.2925336597307221,-0.3027744270205065,-0.3623827909542194,-0.3027744270205065,-0.364136413641364,-0.4505703422053231,-0.4529105537150969,-0.4757369614512471,-0.4410058027079303,-0.4146835443037974,-0.4487362899380066,-0.3976029181865554,-0.4208416833667334,-0.3734417344173441,-0.3717391304347825,-0.3187978786093105,-0.2743251726302573,-0.2038567493112947,-0.266497461928934,-0.2806471686372122,-0.3405590416428978,-0.2972644376899696,-0.1977793199167244,-0.1859154929577464,-0.1189024390243901,-0.1209125475285171,-0.0677419354838709,-0.0501232539030401,-0.0462046204620461,0.0087260034904013,0.0936613055818353,0.050909090909091,0.0339892665474061,0.050909090909091,0.0275555555555555,0.1422924901185771,0.2168421052631579,0.3076923076923077,0.2873051224944321,0.310657596371882,0.3287356321839081,0.3778307508939214
LMGK_46-L^G10,12.0,0.2359409103154052,0.1833578792341679,0.0062422997946611,0.1022874524447184,0.0006454391529551,-7.2,-0.865332026351812,-0.0076923076923076,-0.0451047619047619,0.2246407438715131,-0.0107902321822888,0.2408200598964335,2.226044108136976e-09,0.1979020633009516,0.66727353765496,0.0717642224944761,1.3316434656451024,0.1257109263917752,-1.070934907782936,-0.1257109263917752,-0.0160135937618155,-0.0314525852277691,-0.1257109263917752,9.572533782857883,-0.2697201017811704,-0.1168539325842696,-0.2076612903225806,-0.1896907216494844,-0.2233201581027667,-0.206060606060606,-0.0320197044334974,-0.1913580246913581,-0.2695167286245352,-0.345,-0.3661290322580645,-0.3514851485148514,-0.3681672025723472,-0.3935185185185185,-0.3888024883359253,-0.362012987012987,-0.4018264840182648,-0.4345323741007194,-0.3906976744186046,-0.4099099099099099,-0.3557377049180327,-0.304424778761062,-0.3177083333333332,-0.2775735294117647,-0.2124248496993988,-0.3270547945205478,-0.3338983050847458,-0.304424778761062,-0.2788990825688073,-0.2124248496993988,-0.1708860759493671,-0.1602564102564101,-0.2278978388998035,-0.2880434782608695,-0.1812499999999999,-0.1812499999999999,-0.1673728813559321,-0.1168539325842696,-0.1708860759493671,-0.1743697478991596,-0.215568862275449,-0.1068181818181818,-0.0125628140703517,0.0181347150259068,0.0452127659574468,0.0621621621621621,0.0452127659574468,0.048,0.0621621621621621
LMGN_43-L^D23,15.0,0.0407497437399326,0.067637913220587,0.2399804632214593,0.9271678269618548,0.0145130749871523,-1.015,0.0032498995811058,-0.0002298498314434,0.2120281478973714,0.0834318189718099,0.2990953070762838,0.063775986131162,1.3289768631157388e-08,0.1227939669058427,-0.1530378981250833,0.0802189317605196,-0.0808168702474539,-0.0261443654916884,-0.1216089205462276,-0.0085583003044013,0.0085743069078466,0.016026719966337,0.017928338762215,0.6364360100630037,0.0,-0.0361445783132529,-0.0476190476190475,-0.0123456790123457,-0.0588235294117646,-0.1304347826086956,-0.0909090909090908,-0.1208791208791209,-0.0909090909090908,-0.1011235955056178,-0.2156862745098039,-0.2727272727272727,-0.3103448275862068,-0.3103448275862068,-0.3984962406015038,-0.4366197183098591,-0.4482758620689655,-0.3442622950819671,-0.3939393939393939,-0.3220338983050846,-0.36,-0.3162393162393161,-0.3103448275862068,-0.3103448275862068,-0.365079365079365,-0.4326241134751772,-0.375,-0.4074074074074074,-0.3700787401574803,-0.375,-0.3700787401574803,-0.3798449612403101,-0.3798449612403101,-0.365079365079365,-0.365079365079365,-0.3846153846153846,-0.3442622950819671,-0.3388429752066115,-0.375,-0.3893129770992366,-0.375,-0.36,-0.3548387096774192,-0.3333333333333332,-0.2857142857142857,-0.2982456140350876,-0.2920353982300884,-0.2660550458715596,-0.2452830188679244
LMHU_17-L,14.0,0.8939441604404248,0.0477449394310065,0.112448736605371,0.9858586693239488,1.801653845990092e-05,-0.75,0.0022897983647982,0.0029559297742744,0.4259458897478185,0.1141550137755367,0.1600134183160013,0.4372698490345057,1.2063278618743722e-05,0.3845458120330319,1.1240378157772384,1.499120708418829,-0.1935328793470915,0.0906498840226384,-0.0248122113383748,-0.4806945642795511,0.0024191047244908,0.0169172932330827,0.2693054357204487,0.2813352242964553,-0.004830917874396,-0.1153846153846154,-0.1498973305954826,-0.1115879828326181,-0.2527075812274368,-0.3765060240963855,-0.2749562171628722,-0.3541341653666147,-0.2659574468085106,-0.2375690607734807,-0.1752988047808764,-0.2361623616236162,-0.2659574468085106,-0.2247191011235955,-0.2540540540540541,-0.1619433198380567,-0.08,-0.1172707889125801,-0.08,-0.0482758620689655,0.0272952853598014,0.078125,0.1280653950953678,0.069767441860465,0.2507552870090632,0.2212389380530972,0.2034883720930231,0.2069970845481048,0.2321428571428569,0.2621951219512195,0.4475524475524475,0.5563909774436089,0.5447761194029848,0.6046511627906974,0.5923076923076922,0.5164835164835164,0.5862068965517242,0.5923076923076922,0.4785714285714286,0.4577464788732395,0.3618421052631577,0.4577464788732395,0.4892086330935252,0.7692307692307692,0.7107438016528924,0.7322175732217571,0.7844827586206897,0.8237885462555063,0.8565022421524662
LMIU_79-L^I15,5.0,0.4500676851969265,0.4199322308767756,1.969360611068148,0.7070882851082706,0.0001956515346854,10.9847,-0.146649477440452,0.0064211468002027,0.3752548433717849,0.159461845082995,0.4052241369394201,0.0148131038321572,4.888259299750437e-08,0.2240639545719647,0.6692251655202205,1.4607818324538109,0.3330314432453788,-0.0736280291350949,1.1080106742710962,-0.9911866308809744,0.0531124493285594,0.0672241337895438,0.832698012944513,0.4814496366503701,-0.0793650793650794,-0.0019801980198019,0.1200000000000001,0.0956521739130435,0.2028639618138423,0.4566473988439306,0.5949367088607593,0.6050955414012738,1.1355932203389831,1.2300884955752216,1.2909090909090906,1.5074626865671643,1.847457627118644,1.947368421052632,1.8314606741573032,1.9647058823529413,1.7391304347826084,1.896551724137931,1.863636363636364,2.2516129032258063,2.38255033557047,1.9132947976878607,1.7845303867403317,2.0,1.597938144329897,1.597938144329897,1.5454545454545454,1.2600896860986546,1.1265822784810124,1.52,2.073170731707317,2.337748344370861,1.61139896373057,1.863636363636364,3.1652892561983474,3.666666666666666,4.478260869565217,4.6,4.305263157894737,4.25,5.072289156626506,6.411764705882352,8.163636363636362,8.882352941176471,11.0,11.0,11.6,11.0,10.2
LMNQ_40-L^L10,8.0,0.1828985847353599,0.2857521304027139,0.1091767093404027,1.9861839234356515,0.0001054378437076,0.7775000000000016,0.0304173916075832,0.0008231973152779,0.0021242886228672,0.3192460033287074,0.1790275841697839,0.0144636479900356,1.866909088487389e-06,-0.0248200456711675,0.1908962171303512,0.44107624325337,0.1871332569938525,0.0070810351330552,0.1075839909383623,0.0590230982897685,0.0145723659891923,0.0556867674274592,0.1278587811879911,0.709215455542209,-0.1153846153846154,0.1063829787234043,0.04,0.0196078431372548,-0.037037037037037,-0.1612903225806451,-0.1034482758620688,-0.2121212121212121,-0.1333333333333333,-0.1034482758620688,-0.0714285714285715,-0.0877192982456139,-0.0188679245283018,0.0833333333333334,0.0,0.1063829787234043,0.1818181818181818,0.2093023255813955,0.1555555555555556,0.368421052631579,0.4857142857142857,0.4444444444444446,0.5294117647058822,0.4444444444444446,0.1818181818181818,0.0,-0.0545454545454545,0.1304347826086955,0.04,0.3,0.4054054054054055,0.5294117647058822,0.4054054054054055,0.4054054054054055,0.5294117647058822,0.625,0.625,0.7333333333333334,0.5757575757575757,0.4444444444444446,0.2093023255813955,0.368421052631579,0.5294117647058822,0.7333333333333334,0.625,0.7333333333333334,0.857142857142857,0.7333333333333334,0.7333333333333334
