firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chempia,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BTDH_50-L^A09,12.0,0.1284505498038167,0.0028954922483578,0.0073474502519819,-0.0082605663603687,8.788165964694707e-05,465.5,-0.0115783739177196,0.1920782759348482,-8.629018203844481e-05,-0.0119047483686709,0.0666773265110329,0.0568165177917703,0.2145907394099728,0.0002490062476654,-0.0022221623659967,0.0025997032294523,0.1313572854991945,9.889896917902757,-0.6322751322751323,0.5029165609941669,0.497083439005833,-0.5029165609941669,0.0006978832623456,0.0213053228980731,-0.5029165609941669,0.6366630800577837,-0.2295918367346938,0.0828729281767957,-0.1378299120234605,-0.1776223776223776,-0.2451861360718871,-0.2838002436053594,-0.3370913190529875,-0.3233601841196778,-0.3587786259541985,-0.3894080996884735,-0.4520037278657969,-0.4378585086042066,-0.421259842519685,-0.4357005758157389,-0.4595588235294118,-0.4664246823956443,-0.4183976261127596,-0.442654028436019,-0.4296799224054316,-0.4012219959266803,-0.3790918690601901,-0.3622559652928416,-0.3408071748878923,-0.3724653148345784,-0.3738019169329074,-0.4060606060606061,-0.400611620795107,-0.3919338159255429,-0.3146853146853147,-0.2838002436053594,-0.298329355608592,-0.3057851239669422,-0.3057851239669422,-0.3049645390070923,-0.2556962025316456,-0.2180851063829787,-0.2722772277227723,-0.2864077669902912,-0.2949640287769784,-0.2872727272727272,-0.1967213114754098,-0.1821974965229486,-0.210738255033557,-0.1184407796101949,-0.1327433628318585,-0.1117824773413898,-0.1465892597968069,-0.1729957805907173,-0.1945205479452054
BTDS_14-L^J08,21.0,0.1516664964919702,0.0293580529896048,0.0044890057223954,0.0670506574294383,0.0002572469124636,-2.5,0.1049515791570364,-0.1039403696936025,-1.4586402555537728e-05,0.0044441703989549,0.0834733893557423,-0.1282520325203252,-0.0116872006171709,1.1528199297051732e-05,0.0201426772975241,0.0087357964905115,0.161358814258002,1.2189255915365325,-0.6135619943231246,-0.2087024491922876,0.2087024491922876,0.2087024491922876,-3.166368605835237e-05,-0.0012440286624203,0.2087024491922876,0.7076718592670398,-0.0742753623188404,0.0494296577946766,-0.1810089020771514,-0.1481481481481482,-0.2354570637119114,-0.2659574468085106,-0.2913992297817716,-0.4792452830188679,-0.4651162790697675,-0.4963503649635037,-0.5310110450297366,-0.5145118733509235,-0.5127978817299206,-0.499546690843155,-0.4921803127874885,-0.51493848857645,-0.4990925589836661,-0.5088967971530249,-0.5004524886877828,-0.4656340755082285,-0.4640776699029126,-0.5269922879177378,-0.5419087136929461,-0.508459483526269,-0.5548387096774194,-0.4912442396313364,-0.4593535749265427,-0.4446680080482897,-0.3866666666666667,-0.3412887828162292,-0.3669724770642203,-0.3596287703016241,-0.3755656108597285,-0.3748584371460929,-0.3655172413793103,-0.3276492082825823,-0.3811659192825112,-0.3797752808988764,-0.3839285714285715,-0.3947368421052631,-0.3655172413793103,-0.3676975945017182,-0.3853006681514477,-0.3866666666666667,-0.347517730496454,-0.3349397590361447,-0.3300970873786408,-0.3397129186602871,-0.3712984054669703
BUBP_92-L^K18,11.0,0.0389610389610389,0.0918295267247468,0.1836544850498339,1.0268408636214428,-0.0003250803606208,-136.0,0.9937908476003804,-0.0453121220409394,0.0005264543300868,2450.019631410257,0.2865671641791045,-0.6115702479338843,0.0020798128168464,1.1094976886683795e-05,0.1907318451539981,0.0577789557381394,0.0605147864184008,5.444557057729971,0.0623454157782516,0.3291155043947665,-0.0880299296403442,-0.7698550537335096,-0.0015306122448979,-0.1276595744680851,0.0971552555448408,0.8507021159352998,-0.0419580419580418,0.0306306306306305,0.0287769784172662,-0.0759289176090469,-0.0622950819672131,-0.1710144927536232,-0.1637426900584795,-0.1488095238095238,-0.1267175572519083,-0.1006289308176101,-0.1306990881458967,-0.0205479452054794,0.0177935943060496,0.04,0.0088183421516754,0.0957854406130267,0.0895238095238095,0.0553505535055349,0.0476190476190476,0.0070422535211267,0.0287769784172662,0.0106007067137807,0.0592592592592591,0.0874524714828897,0.0691588785046728,0.1237721021611002,0.1394422310756973,0.1532258064516127,0.1371769383697811,0.0957854406130267,0.0306306306306305,0.0070422535211267,0.0573012939001846,0.0792452830188679,0.0671641791044774,0.0592592592592591,0.0,-0.0017452006980803,0.0,0.0177935943060496,0.0177935943060496,0.1193737769080234,0.1818181818181818,0.1793814432989691,-0.0529801324503311,-0.0744336569579288,-0.0466666666666667,-0.1411411411411411,-0.1475409836065574
BWQW_65-L^I10,6.0,-0.0375230498734937,0.0562931226036611,0.2459036691567955,1.3272861500894069,0.0006562593414939,-53.5692,-0.0652673520180678,-0.0040080831317044,-0.0060091870945269,-0.0087655127093161,0.1658447231224461,0.1867463214957407,-0.0482485851014918,4.636268116230352e-06,-0.0125263404354951,0.0368797975899481,-0.1503168180777159,0.893858015885914,-0.0651899223836168,-0.0059328772111971,-0.0775166849594431,-0.0114999145106891,0.0004143016133549,0.0008668396310362,-0.0584714843499967,0.7318430108283352,-0.0164835164835165,0.0833333333333334,-0.0319148936170211,0.0282485875706215,-0.0471204188481674,-0.1689497716894976,-0.1911111111111111,-0.2416666666666665,-0.2017543859649121,-0.3026819923371646,-0.3259259259259259,-0.3183520599250936,-0.3234200743494423,-0.2834645669291338,-0.3405797101449275,-0.2601626016260162,-0.2416666666666665,-0.2448132780082987,-0.2320675105485232,-0.3636363636363635,-0.3591549295774647,-0.370242214532872,-0.3523131672597864,-0.4631268436578171,-0.4678362573099415,-0.4567164179104477,-0.4382716049382716,-0.3933333333333333,-0.3680555555555554,-0.3308823529411765,-0.3745704467353952,-0.3636363636363635,-0.3357664233576642,-0.3157894736842105,-0.3284132841328413,-0.2571428571428571,-0.3132075471698112,-0.35,-0.3405797101449275,-0.2834645669291338,-0.2690763052208835,-0.2834645669291338,-0.3208955223880597,-0.3026819923371646,-0.2777777777777778,-0.3308823529411765,-0.3026819923371646,-0.3259259259259259,-0.3132075471698112
CWI_80-L,19.0,0.0535553555355535,0.071040289916862,0.2155119288669777,0.5800117152255746,-4.9645132472540285e-05,104.0,-2.327573608058335,0.0359442758479947,0.0013125426576363,0.0709678348259279,0.1337258200168208,0.064850642315431,0.0301884724961648,5.3761921887163486e-05,-0.4467161375742833,0.0088883888388838,0.0488816738816738,21.988576937194967,-0.1639295048806696,0.0198009702038216,0.0607572083286498,-0.0074764488806371,0.0339357543481955,0.0871779944695095,0.0262241343986887,0.7006359550938054,0.0020811654526535,0.0142480211081794,0.0595369349503858,-0.021882951653944,0.0223404255319148,0.0519978106185001,0.1154962275101565,0.1733821733821734,0.2187698161065314,0.1543543543543544,0.1200466200466199,0.2488628979857048,0.2195431472081217,0.221869040050858,0.237604636188023,0.3449965010496851,0.3421787709497206,0.3440559440559438,0.3431167016072676,0.3301038062283736,0.3384401114206128,0.3957879448075525,0.4194977843426883,0.3708987161198287,0.387725631768953,0.3907380607814761,0.5074509803921567,0.4784615384615382,0.5266084193804605,0.5613322502030869,0.6070234113712372,0.6948853615520281,0.7008849557522121,0.7568555758683728,0.8063909774436089,0.9652351738241308,1.0666666666666664,0.9692622950819672,1.0891304347826083,1.1403118040089084,1.1890660592255125,1.3268765133171914,1.3728395061728396,1.2826603325415675,1.2853745541022592,1.2611764705882351,1.4267676767676765,1.2479532163742686,1.3553921568627447
DLY_Y2-L^F16,19.0,0.2216433814823585,0.0263112040425161,0.1053968253968253,0.6607864844461445,4.383430246492228e-05,-14.0,-0.4736735097182151,-0.0224157876566304,0.0017759886336727,0.2437758304490098,0.1195158850226928,0.4683239775461106,0.2031549776167042,6.985020864058295e-06,-0.0909090909090908,0.0229694529955008,0.1183591123066577,1.700714206701077,-0.2135722703755401,0.0027253879079721,-0.1413200206763337,-0.2017278309047148,0.0093992248062015,0.0264882577826324,-0.0339753879079721,0.9324912031480832,0.0766045548654243,-0.0102459016393442,0.0083507306889352,0.0364806866952789,-0.0903954802259886,-0.1923076923076924,-0.2321144674085851,-0.1757679180887372,-0.132854578096948,-0.128158844765343,-0.2042833607907743,-0.172945205479452,-0.2197092084006462,-0.1405693950177936,-0.2029702970297029,-0.1743589743589743,-0.1909547738693466,-0.25920245398773,-0.2393700787401574,-0.2120717781402936,-0.1390374331550802,-0.1799660441426145,-0.0971962616822429,-0.2042833607907743,-0.2271999999999999,-0.16,-0.146643109540636,-0.146643109540636,-0.1511423550087873,-0.0971962616822429,-0.1643598615916955,-0.1405693950177936,-0.1202185792349727,-0.1104972375690607,-0.1088560885608855,-0.056640625,-0.0971962616822429,-0.0492125984251968,-0.0711538461538461,-0.056640625,-0.0397614314115308,-0.004123711340206,0.0083507306889352,-0.0142857142857143,0.0168421052631579,-0.0262096774193548,-0.0020661157024792,-0.0510805500982317,-0.0102459016393442
DOQX_41-L^J16,20.0,-0.0726880877742946,0.0801235839340885,0.1448087431693989,1.4985461738023147,6.346193441042074e-05,5.9,-0.6717059359869442,0.0316759388213946,0.0012967365463583,0.0008902554997118,0.3460144927536231,-0.0199999999999999,-0.0776659550675997,2.9708138402295645e-07,-0.1289161727349703,-0.0342868338557993,-0.0906902086677367,0.359669381158444,1.1416475972540043,0.0626543399439582,-0.0448501575997378,0.0099681003813505,0.0376082822733995,0.8855721393034826,-0.0952496658972178,0.8107369580746714,-0.0543478260869565,0.2602739726027399,0.2266666666666668,0.2517006802721089,0.3142857142857145,0.1499999999999999,0.1428571428571428,0.0,-0.0212765957446807,-0.089108910891089,-0.1401869158878504,-0.1520737327188939,-0.089108910891089,0.0337078651685394,-0.0515463917525772,-0.0707070707070706,-0.0212765957446807,-0.0160427807486631,0.0222222222222221,-0.0416666666666666,0.03954802259887,0.0165745856353591,-0.0264550264550263,-0.0845771144278605,-0.1320754716981131,-0.0980392156862745,-0.1238095238095238,0.0635838150289018,0.128834355828221,0.3237410071942448,0.2348993288590604,0.0574712643678161,0.0823529411764707,0.1358024691358024,0.1499999999999999,0.2432432432432432,0.0760233918128656,0.0,0.03954802259887,0.0760233918128656,-0.0612244897959183,-0.0612244897959183,-0.0753768844221105,-0.0612244897959183,-0.1320754716981131,-0.2459016393442622,-0.2203389830508474,-0.2698412698412697,-0.2698412698412697
DOS_59-L,14.0,0.0666479151726755,0.0190965960371967,0.2278575523761975,1.3430751419992142,1.4416029535051172e-05,1191.1724,-0.0559780759413943,-0.0209297404549949,0.0078232956774209,0.030090883904836,0.1079610970797067,0.0885296369257719,-0.0097482281930842,0.010928640035695,-0.010743509802141,0.1187871903503905,0.052281895387206,64.64607767096449,0.0762874551028946,-0.0265916175384457,-0.3288126288575443,0.0160572441071615,0.0301010509008098,0.0758473230236205,0.0514246204406761,0.9450990544863525,0.181640625,-0.0518518518518519,-0.0553505535055349,-0.1674796747967479,-0.129251700680272,-0.1715210355987054,-0.0954063604240282,-0.069090909090909,-0.1080139372822299,-0.152317880794702,-0.0985915492957746,-0.0905861456483125,-0.0656934306569343,-0.0115830115830115,-0.0483271375464683,-0.0985915492957746,-0.0985915492957746,-0.1262798634812286,-0.1202749140893471,-0.1409395973154362,-0.2024922118380062,-0.1974921630094043,-0.1911532385466035,-0.2426035502958579,-0.2403560830860533,-0.1974921630094043,-0.2426035502958579,-0.172859450726979,-0.2123076923076923,-0.1860095389507153,-0.2403560830860533,-0.1974921630094043,-0.1807999999999999,-0.138047138047138,-0.0889679715302491,-0.0411985018726591,-0.0724637681159419,-0.0840787119856887,-0.0465549348230912,0.0078740157480314,-0.037593984962406,-0.037593984962406,-0.0518518518518519,0.0158730158730158,0.0,0.0556701030927835,0.0622406639004149,0.0491803278688525,0.1228070175438598
DPCZ_02-L^F20,12.0,0.668682792718888,0.0501048576017759,0.1010867231048886,0.5653334722283831,0.0015276712057743,-14.4285,2.619597697391898,0.0029603773076306,-0.0093941369233702,0.0139668880767959,0.988241881298992,0.4173582080239597,0.3113647088536905,2.4943838460383652e-08,0.5027624309392267,0.0090814358246679,0.9174858373188852,0.0690824250799467,-0.1874455642652732,0.001076917361113,1.46903805568793,0.0224707661645202,-0.0308374657666951,-0.0740698815183759,0.4690380556879299,0.9266588452348078,0.0,-0.0263157894736841,0.2758620689655173,0.0882352941176469,0.15625,-0.075,-0.075,-0.26,-0.2291666666666666,-0.2448979591836735,-0.3272727272727274,-0.2291666666666666,-0.1956521739130435,-0.2291666666666666,-0.2127659574468084,-0.119047619047619,-0.075,-0.2291666666666666,-0.3508771929824561,-0.3620689655172413,-0.3508771929824561,-0.3392857142857143,-0.3508771929824561,-0.4126984126984127,-0.3833333333333333,-0.3620689655172413,-0.3148148148148149,-0.2884615384615385,-0.2291666666666666,-0.1777777777777778,-0.2291666666666666,-0.2745098039215686,-0.2884615384615385,-0.26,-0.2127659574468084,-0.26,-0.3728813559322034,-0.3392857142857143,-0.3392857142857143,-0.2291666666666666,-0.159090909090909,-0.1956521739130435,-0.2448979591836735,-0.26,-0.1777777777777778,-0.1777777777777778,0.15625,-0.0263157894736841,-0.0512820512820513
DRNQ_D0-L^A11,13.0,-0.0463185314827627,0.7039113949311515,-0.2570713022981732,0.2694103677098629,0.0010771099961767,3.355,-0.1120517979978574,1.162887059425877,0.00139,0.039937612898451,1.0808080808080809,-0.0235000719389956,-0.0064999999999999,4.440916741575872e-11,-0.021505376344086,0.0043143799096422,-0.1742872512103281,0.0303047725945141,-0.0632203088150226,0.1269964845905801,0.6173193004178918,0.4554930314487657,0.0187892108744825,0.0216222189479888,0.5266599597585513,1.8866682482298427,-0.0069444444444444,-0.0526315789473684,-0.027027027027027,0.1707317073170731,0.0140845070422535,-0.1529411764705882,-0.2,-0.1818181818181818,-0.2258064516129032,-0.2173913043478261,-0.2460732984293193,-0.2087912087912088,-0.1910112359550562,0.0140845070422535,0.0359712230215827,0.2413793103448276,0.1076923076923075,0.1428571428571428,-0.2615384615384615,-0.1910112359550562,-0.2173913043478261,-0.2258064516129032,-0.2763819095477386,-0.3142857142857144,-0.2941176470588236,-0.2615384615384615,-0.3110047846889952,-0.3684210526315788,-0.3628318584070796,-0.4352941176470588,-0.4285714285714286,-0.4838709677419355,-0.4308300395256916,-0.4098360655737705,-0.3394495412844037,-0.3454545454545455,-0.4524714828897338,-0.5278688524590164,-0.4705882352941177,-0.4545454545454546,-0.4857142857142856,-0.4352941176470588,-0.4330708661417323,-0.3043478260869565,-0.3142857142857144,-0.3484162895927601,-0.2941176470588236,-0.2538860103626943,-0.3846153846153846
DVX_M7-L^C10,19.0,0.1079839734193296,0.0656914533387511,0.0995475113122171,0.7953759471723233,0.0001286277633394,-44.5,0.3870584787141512,-0.0393703853462643,-0.0058281631885692,0.0874308304491098,0.1454831932773109,0.128524945770065,0.0560938296787353,3.403598699819987e-05,0.074285628616833,0.0539431251832307,0.0960685329661924,6.87935770253605,-0.0469132534903725,-0.0196390492038338,-0.0545009891145612,-0.0007039407522954,0.0070559181513494,0.0192215281114848,0.0732462636326915,1.225169751319626,0.0033519553072627,0.0299194476409665,0.010158013544018,-0.077319587628866,-0.0839303991811668,-0.0829918032786886,0.0044893378226711,-0.0207877461706784,0.0067491563554553,-0.1451766953199619,-0.2072630646589902,-0.1352657004830918,-0.1327519379844962,0.0554245283018866,-0.0077605321507761,0.0480093676814987,0.1063040791100122,0.0796139927623642,0.0170454545454543,0.0252004581901488,0.0995085995085993,0.0888077858880775,0.1215538847117791,0.052941176470588,0.0,-0.0197152245345018,0.0406976744186045,0.0419091967403957,0.0228571428571426,0.0205245153933866,-0.0077605321507761,0.0205245153933866,0.0480093676814987,0.0642092746730083,0.050469483568075,0.0914634146341464,0.0901339829476246,0.1215538847117791,0.1965240641711227,0.1807387862796832,0.222677595628415,0.2623413258110012,0.3298662704309061,0.2785714285714284,0.274928774928775,0.2127371273712737,0.2535014005602241,0.2767475035663338,0.3318452380952381
FRZJ_44-L,20.0,0.5422907488986786,0.0650243483242623,0.1736080666374397,2.4884224759050024,6.708189757751614e-05,-7.0,2.198611724298999,-0.0565491342098743,-0.0009186954524575,-0.0057421762848119,0.2056367432150313,0.3112582781456953,0.2675446196499703,2.4537676182324386e-07,0.4219653179190751,0.1577092511013214,1.0013157894736842,0.1951490527364421,0.2634084798966672,0.0976608924779537,-0.0091223477381954,0.0308676335002558,-0.0059982862039417,-0.0106060606060606,0.3576730190571714,83.01340292211307,-0.0220125786163523,-0.0124223602484472,0.0127388535031847,0.1777777777777778,0.1276595744680853,0.003154574132492,0.0743243243243243,0.0127388535031847,0.0127388535031847,0.06,-0.0275229357798164,-0.045045045045045,0.0426229508196722,0.1316725978647688,0.089041095890411,0.0392156862745098,0.0853242320819112,0.1605839416058394,0.2045454545454545,0.1910112359550562,0.1910112359550562,0.2421875,0.1734317343173432,0.1605839416058394,0.2771084337349396,0.0965517241379312,0.089041095890411,0.0965517241379312,0.1480144404332131,0.2619047619047618,0.1777777777777778,0.2373540856031128,0.2000000000000001,0.3417721518987342,0.4389140271493212,0.3886462882096071,0.452054794520548,0.2771084337349396,0.3947368421052633,0.3766233766233766,0.3947368421052633,0.2874493927125505,0.282258064516129,0.272,0.2569169960474309,0.1605839416058394,0.1954887218045113,0.1954887218045113,0.1954887218045113
FRZX_33-L^J08,21.0,-0.2634090728318795,0.0451709678519074,0.1335333833458364,0.3703790584319365,9.914454093358486e-06,153.35,-1.7075578847444286,0.1700542316847128,0.0011135562213325,0.0366447895230123,0.3139133767727099,-0.3372220999339644,-0.1851020626268779,2.501393804350452e-06,-0.3277205327971852,-0.2164010923456266,-0.2291597475921621,2.127875806410734,0.2957386314880183,0.0938507876733021,0.0408580451635273,0.0028106490310712,0.0192474273240705,0.0586403462472289,-0.3866133015413437,0.4937510299704517,0.0083333333333333,-0.039039039039039,-0.039039039039039,-0.052319842053307,-0.0883190883190883,-0.1351351351351351,-0.1069767441860465,-0.02834008097166,-0.0634146341463415,-0.1843670348343246,-0.4385964912280702,-0.4085027726432533,-0.3810444874274662,-0.3680052666227781,-0.4044665012406948,-0.3544048419636852,-0.2977322604242868,-0.3167259786476869,-0.2899408284023669,-0.2660550458715597,-0.2841163310961969,-0.2819745699326851,-0.2682926829268293,-0.3721386527141922,-0.3500338524035207,-0.3234672304439746,-0.3604263824117255,-0.3881453154875717,-0.3500338524035207,-0.2967032967032967,-0.3402061855670103,-0.3018181818181819,-0.3314763231197771,-0.3118279569892472,-0.2749244712990937,-0.2523364485981308,-0.2558139534883721,-0.2586872586872587,-0.2494136043784206,-0.2214111922141119,-0.1659426585577759,-0.1474245115452931,-0.145146927871772,-0.0985915492957747,-0.1200733272227314,-0.1192660550458716,-0.0804597701149425,-0.0839694656488549,-0.0194075587334013
FSAJ_L2-L,19.0,0.0782896973818428,0.0882757621840828,0.2041599603813296,1.3688457578952198,-0.0003117928771391,14.200000000000005,0.0346170982787214,0.0027702610366096,0.0041031167108753,0.0396404170959295,0.2395382395382395,-0.015023019142234,0.0293672542844257,1.369650178122397e-06,0.0066438356164383,0.0727643658619517,0.1260858120558042,0.83007247144953,-0.1816135191359608,-0.0201191479715802,-0.0966951620938484,0.0257172577032893,0.0280646432794639,0.0875768757687577,0.0624584717607973,0.868752538281335,-0.03690036900369,0.2125279642058166,0.2071269487750555,0.2044444444444444,0.077534791252485,-0.1544461778471139,-0.0966666666666666,-0.1687116564417177,-0.1946508172362556,-0.2144927536231884,-0.235543018335684,-0.1699846860643186,-0.1946508172362556,-0.0573913043478261,-0.1186991869918699,-0.0639032815198618,-0.0782312925170067,-0.1056105610561055,-0.0655172413793103,-0.0606585788561524,-0.0541012216404886,-0.0622837370242215,-0.0557491289198607,-0.1570762052877138,-0.1699846860643186,-0.1129296235679214,-0.0966666666666666,-0.0573913043478261,0.0037037037037035,0.1129363449691991,0.0971659919028338,0.0818363273453093,0.077534791252485,0.1410526315789473,0.1507430997876857,0.1938325991189426,0.1410526315789473,0.1605995717344754,0.1315240083507307,0.2044444444444444,0.2604651162790699,0.3219512195121952,0.3316953316953315,0.3316953316953315,0.3091787439613527,0.2752941176470589,0.2904761904761903,0.2693208430913349,0.3091787439613527
FSAL_64-L,20.0,-0.2013311355860242,0.051548648352851,0.1263881352866702,1.1571981343269078,0.0001112231127954,1.408,0.3757506206899307,0.019434286159148,-0.0030099408215024,-0.0098033905649136,0.0819646116004126,-0.2421330243151984,-0.2111759846154905,3.3329170986328793e-09,0.0721153846153846,0.0075048075722384,-0.1373804069532407,0.0126518882173985,-0.1228844436783431,0.021548741973612,-0.0920735202387697,0.0036585148897664,0.0046721599941749,0.0075371965544244,0.0026949380926957,0.7926919823931968,0.0540540540540541,-0.1956521739130435,-0.119047619047619,-0.2127659574468084,-0.2745098039215686,-0.3392857142857143,-0.2291666666666666,-0.2291666666666666,-0.2448979591836735,-0.2884615384615385,-0.3272727272727274,-0.3392857142857143,-0.2884615384615385,-0.3148148148148149,-0.3272727272727274,-0.3018867924528302,-0.3148148148148149,-0.3272727272727274,-0.3392857142857143,-0.2291666666666666,-0.26,-0.3508771929824561,-0.3620689655172413,-0.3392857142857143,-0.3392857142857143,-0.2884615384615385,-0.2884615384615385,-0.2127659574468084,-0.2291666666666666,-0.1956521739130435,-0.3392857142857143,-0.3620689655172413,-0.3934426229508196,-0.3934426229508196,-0.4714285714285714,-0.4477611940298508,-0.5,-0.4788732394366197,-0.4788732394366197,-0.4307692307692308,-0.4558823529411765,-0.4477611940298508,-0.421875,-0.4307692307692308,-0.5,-0.5194805194805194,-0.4126984126984127,-0.4393939393939394,-0.4558823529411765
FSAM_T0-L,19.0,0.0646995953889609,0.0092749881089896,0.1405018754906807,1.2867070038714712,0.0003132791832304,5.25,-0.0494193201650041,-0.0009247455219543,0.0006641576267434,0.039035534769768,0.1114851485148514,0.1112420962383453,0.0437041282283479,5.439952299076688e-06,-0.0094847302569621,0.0567218871669592,0.0389517993715539,0.6544670530508291,-0.1147622471744383,-0.0153177890418545,-0.0029919157417923,0.029713239224275,0.0155953106514179,0.0419519722249011,0.1186113451277729,0.7748270571521371,-0.163983903420523,0.0518518518518518,-0.0414657666345226,-0.0649106302916275,-0.1504273504273504,-0.1977401129943503,-0.2765647743813683,-0.3728706624605679,-0.3931623931623932,-0.4069212410501194,-0.4594888526373029,-0.4418865805727119,-0.4486966167498614,-0.4387351778656126,-0.4468558708959377,-0.432648401826484,-0.3582956746287928,-0.3700887198986058,-0.3537061118335501,-0.3346720214190094,-0.2985179957657022,-0.2509419743782969,-0.2435312024353121,-0.2843772498200144,-0.330188679245283,-0.2526315789473685,-0.2469696969696969,-0.1957928802588996,-0.1101163831692032,-0.210484511517077,-0.202247191011236,-0.2874551971326164,-0.3034337771548704,-0.3664754620777565,-0.3481967213114754,-0.3058659217877095,-0.3297370195549561,-0.3964784456587735,-0.4244354371742906,-0.3507511430437623,-0.1990330378726833,-0.1879084967320262,-0.2197802197802199,-0.1723563696919234,-0.1311188811188811,-0.1730449251247919,-0.1540425531914894,-0.2154696132596685,-0.1912123677786819
FSBR_F1-L,19.0,0.0939174107142856,0.0518465570645699,0.1433910492951083,1.104134633098422,5.689448417834119e-05,5.95,-0.5702487131567162,-0.0429592818677029,0.0017412086036189,0.0966567105663628,0.344975053456878,-1.0942592592592593,0.1113983423500057,2.600754873739948e-06,-0.1094441446303292,0.0769531249999999,-0.1821465428276573,0.9669480034631756,-0.0301002743631553,1.910800330586388,0.2182771971419922,0.5214695891119496,0.0030352497066775,0.1168958742632613,0.037040523368005,0.5220643645786688,-0.0505050505050505,0.1927710843373493,-0.1160714285714287,-0.1818181818181817,-0.331081081081081,-0.4176470588235293,-0.4142011834319526,-0.4176470588235293,-0.3612903225806452,-0.3734177215189873,-0.4277456647398844,-0.4277456647398844,-0.4107142857142857,-0.326530612244898,-0.3850931677018634,-0.4036144578313253,-0.3355704697986577,-0.3486842105263158,-0.326530612244898,-0.3486842105263158,-0.4,-0.3653846153846154,-0.3172413793103448,-0.3812500000000001,-0.3653846153846154,-0.3653846153846154,-0.3812500000000001,-0.3963414634146341,-0.3926380368098159,-0.3443708609271523,-0.4071856287425149,-0.3963414634146341,-0.3653846153846154,-0.3773584905660377,-0.3399999999999999,-0.3653846153846154,-0.4071856287425149,-0.3812500000000001,-0.3529411764705882,-0.331081081081081,-0.3076923076923077,-0.3653846153846154,-0.3443708609271523,-0.3355704697986577,-0.3076923076923077,-0.3125,-0.321917808219178,-0.4734042553191488,-0.4560439560439561
FSBV_B3-L,19.0,0.2074465000289973,0.0471851040525739,0.1199113331691354,1.7928097226076267,4.0854540269799705e-06,1.75,0.8504573047877073,-0.0048852082841175,0.000702561154755,0.0111263913004697,0.4428571428571428,-0.0241803278688524,0.1108688227412353,6.872893982890421e-06,0.1632227659960123,0.0405381894101954,0.2988756774245733,1.3510742345358402,-0.0462525879917185,0.0838821940763006,-0.0656896289606741,-0.2049206147441969,0.0152497598463016,0.0666736665266694,0.0746129845193808,0.8846023300693343,0.0068965517241379,0.0283687943262411,0.1222910216718267,0.0211267605633802,0.0312944523470839,0.0041551246537396,0.0431654676258992,0.049204052098408,0.1051829268292683,0.0312944523470839,-0.0122615803814714,0.0240112994350283,-0.0041208791208791,0.0885885885885886,0.1381475667189953,0.1544585987261146,0.0918674698795181,0.0327635327635327,0.0724852071005917,0.1051829268292683,0.1655948553054662,0.1581469648562301,0.17124394184168,0.0446685878962536,0.0630498533724339,0.1018237082066868,0.1562998405103668,0.1363636363636364,0.1983471074380165,0.2674825174825175,0.2674825174825175,0.3063063063063063,0.3809523809523809,0.3679245283018868,0.0371959942775392,0.1119631901840492,0.0788690476190476,0.1018237082066868,0.2652705061082023,0.2969588550983899,0.2697022767075305,0.3351749539594844,0.3351749539594844,0.3181818181818181,0.2741652021089631,0.2329931972789116,0.2267343485617596,0.1963696369636964,0.2478485370051635
FSCH_T9-L^K09,19.0,0.0447406625313448,0.0541012216404886,0.1739633001011414,0.5919393407646968,0.0008340189346606,5.550000000000001,1.7465111018844353,-0.023785471842132,0.0019136861554705,0.0634341039320292,0.2693823915900131,0.0973819427452899,0.0250435680629955,1.7058185441448693e-07,0.335196571641513,-0.0648013725748977,-0.0169054441260744,0.5030414897943518,0.1491879365367062,0.2991184448462932,0.1316902579451684,-0.3916013662849106,0.0140853966649823,0.024860646599777,-0.0723327305605786,0.560772930204336,-0.0346820809248554,0.0421686746987952,0.0267062314540058,-0.1082474226804123,-0.0572207084468664,-0.162227602905569,-0.0698924731182796,-0.1173469387755101,-0.0520547945205479,-0.046831955922865,-0.1435643564356435,-0.1012987012987013,-0.0308123249299719,0.1768707482993197,0.1768707482993197,0.2536231884057971,0.3622047244094488,0.4180327868852458,0.3568627450980393,0.2862453531598512,0.4180327868852458,0.2958801498127341,0.2958801498127341,0.1270358306188925,0.130718954248366,0.258181818181818,0.258181818181818,0.3056603773584905,0.3515625,0.4978354978354977,0.4978354978354977,0.6168224299065419,0.6796116504854368,0.7213930348258708,0.7835051546391754,0.8306878306878307,0.6018518518518516,0.6878048780487807,0.6320754716981132,0.6796116504854368,0.5175438596491229,0.6398104265402844,0.5309734513274338,0.6634615384615383,0.9659090909090908,0.8404255319148937,0.922222222222222,0.7386934673366834,0.8115183246073299
