firms,absacc,acc,age,agr,chpmia,currat,egr,herf,invest,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pchsale_pchxsga,pctacc,quick,salerec,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSSF_79-L^F94,0.0026216867469879,0.0026216867469879,4.0,-0.0288406733290268,-0.0560741910236216,1.9426477170993728,0.1273593617257045,1.908952591339417e-08,-0.0046357867538093,0.1544904194501992,0.3499378485272816,0.2665119927136679,0.3700605516100108,-0.0778103874076066,-0.0706315303887548,0.0393290919606703,0.9082363473589976,6.67077962904747,-0.0822701323414929,0.9379068794103153,-0.0091533180778031,-0.0045558086560363,-0.0068181818181818,-0.0045558086560363,0.0404761904761905,0.2593659942363111,0.2379603399433429,0.1972602739726028,0.2038567493112948,0.506896551724138,0.5496453900709222,0.5719424460431657,0.5663082437275986,0.5776173285198556,0.5441696113074206,0.5776173285198556,0.4713804713804712,0.4566666666666668,0.4566666666666668,0.4566666666666668,0.506896551724138,0.506896551724138,0.4713804713804712,0.4566666666666668,0.5226480836236933,0.4914675767918088,0.4234527687296419,0.4096774193548387,0.3656249999999998,0.3529411764705883,0.3363914373088685,0.3961661341853035,0.3699059561128528,0.4188311688311688,0.4327868852459018,0.4327868852459018,0.4188311688311688,0.4188311688311688,0.4188311688311688,0.4234527687296419,0.4327868852459018,0.4142394822006474,0.4327868852459018,0.4234527687296419,0.4566666666666668,0.4422442244224422,0.4713804713804712,0.4813559322033898,0.4965753424657535
FSSM_86-L^E99,0.0736092434882215,0.0736092434882215,5.0,0.0644663787785317,-0.4619654536430341,1.4400589769762957,-0.0064110467266675,1.4820297593698194e-05,0.0670882171499075,1.680849269823684,-0.0853171111055668,-0.0787910564156599,-0.0633954483079994,-0.0442492503128615,0.0610139075818752,2.94422310756972,0.9097198593625948,4.416433239962652,0.0610139075818752,1.023705807088822,0.0,-0.0170940170940171,-0.1544117647058824,-0.1785714285714286,-0.2767295597484277,-0.1481481481481482,-0.1901408450704225,-0.267515923566879,-0.2987804878048781,-0.2857142857142858,-0.319526627218935,-0.1544117647058824,-0.2123287671232877,-0.1015625000000001,-0.0170940170940171,-0.0336134453781512,-0.1417910447761194,-0.2483660130718955,-0.3154761904761904,-0.2944785276073619,-0.222972972972973,-0.2532467532467533,-0.2013888888888889,-0.2812500000000001,-0.2857142857142858,-0.2532467532467533,-0.2333333333333334,-0.3154761904761904,-0.3235294117647059,-0.2944785276073619,-0.2857142857142858,-0.2532467532467533,-0.2628205128205129,-0.2384105960264901,-0.2767295597484277,-0.267515923566879,-0.1153846153846155,-0.1544117647058824,-0.2123287671232877,-0.222972972972973,-0.1015625000000001,-0.1666666666666666,-0.1544117647058824,-0.1153846153846155,-0.1221374045801527,-0.1287878787878789,-0.2628205128205129,-0.2333333333333334,-0.1544117647058824
FSSR_11-L,0.0413760677062926,0.0413760677062926,3.0,0.0720394024680667,-0.0847964313736551,3.067557251908397,0.0613797768008116,6.363409915732794e-08,0.0424875514180558,0.224081753569212,1.2691562531628446,-0.1340378784313804,-0.1394636380598541,0.0053767972299371,0.0311928857893818,0.6898954703832756,2.0975190839694657,4.00853595447491,0.1324904998538438,0.5712845713559885,0.0294117647058824,0.0059171597633136,-0.0684931506849315,-0.0581717451523545,-0.0529247910863509,-0.0555555555555555,0.033434650455927,0.0303030303030302,0.039755351681957,0.1447811447811446,0.2454212454212454,0.2639405204460967,0.3229571984435797,0.3127413127413128,0.2878787878787878,0.3127413127413128,0.3026819923371648,0.1333333333333333,0.2781954887218043,0.2878787878787878,0.2408759124087589,0.2592592592592591,0.3385826771653542,0.3599999999999999,0.6346153846153846,0.6831683168316831,0.6748768472906406,0.4977973568281937,0.4782608695652175,0.6113744075829384,0.7346938775510203,0.7,0.5246636771300448,0.4912280701754388,0.5246636771300448,0.4977973568281937,0.5454545454545452,0.5454545454545452,0.5596330275229355,0.5044247787610621,0.4655172413793105,0.4345991561181432,0.4718614718614717,0.4285714285714286,0.4345991561181432,0.3765182186234816,0.3934426229508196,0.4718614718614717,0.5044247787610621
FSSW_06-L^C00,0.0852166033962912,0.0852166033962912,3.0,0.0419093675634638,-0.0273852169699058,1.1552915487494793,0.0810505364010525,1.372608810722869e-07,0.0780130532144975,0.2855902599102289,-0.3472644168757189,0.0220129945924445,0.0114518554727627,-0.1156359323963577,-0.0444599314838449,1.1622773374243582,0.7728950884199337,4.847236716004685,-0.0444599314838449,0.5970645684715012,-0.0402298850574712,-0.09375,-0.116751269035533,-0.1553398058252427,-0.1212121212121212,-0.0543478260869565,-0.0279329608938547,-0.043956043956044,-0.0890052356020941,-0.0169491525423729,-0.0169491525423729,0.2517985611510791,0.2888888888888887,0.2985074626865671,0.3919999999999999,0.4621848739495799,0.1917808219178083,0.0943396226415094,0.144736842105263,0.1677852348993289,0.2167832167832168,0.144736842105263,0.1523178807947018,0.0295857988165679,0.1372549019607842,0.1677852348993289,0.1917808219178083,-0.0645161290322581,-0.09375,-0.0645161290322581,-0.0224719101123596,-0.0890052356020941,-0.1122448979591836,-0.1343283582089551,-0.1634615384615385,-0.1386138613861386,-0.0279329608938547,-0.0224719101123596,-0.1343283582089551,-0.1122448979591836,-0.0842105263157894,-0.116751269035533,-0.1256281407035175,-0.0279329608938547,-0.0224719101123596,-0.0057142857142856,-0.0169491525423729,-0.0645161290322581,-0.1122448979591836
FSTC_32-L^B00,0.0247473289055731,0.0247473289055731,3.0,0.063963190769084,-0.172937721330981,0.4644303855081699,0.0093592710973951,3.1081909185694643e-08,0.0794295046011538,0.1758377442172444,0.2006782915039333,-0.083170709703498,-0.0622170322566236,0.1370471102819332,0.1321902611118148,0.7039592574338752,0.3054025761230713,10.6959312660478,0.1915092575275855,0.5237084579522231,0.0387596899224806,0.048780487804878,0.0661157024793388,0.0661157024793388,0.1315789473684212,0.162162162162162,0.1834862385321101,0.1315789473684212,0.1517857142857142,0.1315789473684212,0.162162162162162,0.2285714285714286,0.205607476635514,0.2169811320754717,0.2169811320754717,0.1834862385321101,0.1727272727272726,0.162162162162162,0.2403846153846154,0.3723404255319149,0.34375,0.1944444444444444,0.093220338983051,0.0750000000000001,0.093220338983051,0.1025641025641026,0.093220338983051,0.032,0.032,0.032,0.032,0.0403225806451612,0.048780487804878,0.0661157024793388,0.093220338983051,0.1025641025641026,0.1217391304347828,0.1120689655172415,0.1315789473684212,0.1834862385321101,0.2524271844660195,0.3163265306122449,0.3723404255319149,0.3163265306122449,0.2772277227722772,0.1944444444444444,0.1315789473684212,0.1217391304347828,0.1217391304347828
FSTO_42-L^J00,0.040076475721623,0.040076475721623,3.0,-0.0679194285346545,-0.1987374423914357,1.5194894072839802,-0.1162400335711288,1.6170338211550436e-08,-0.0145183087714782,0.0652245480676541,1.0664445472490156,-0.1527297520496995,-0.1642350421390191,0.0695348309636006,-0.078941802285918,0.7957671957671966,1.02050107117353,4.502334159414444,0.1011657245958023,0.7725552734810395,0.1038961038961039,-0.1149425287356321,-0.2061855670103092,-0.2222222222222222,-0.1720430107526882,-0.1630434782608696,-0.2061855670103092,-0.2735849056603774,-0.3125,-0.3245614035087718,-0.2870370370370371,-0.0722891566265059,-0.1444444444444445,-0.1630434782608696,-0.2376237623762376,-0.2803738317757009,-0.3583333333333333,-0.4210526315789473,-0.4253731343283582,-0.4166666666666666,-0.3790322580645161,-0.3529411764705882,-0.4296296296296297,-0.4460431654676259,-0.4122137404580153,-0.3888888888888888,-0.3984375,-0.4615384615384614,-0.493421052631579,-0.4797297297297297,-0.4338235294117647,-0.4460431654676259,-0.3888888888888888,-0.3888888888888888,-0.3984375,-0.4122137404580153,-0.3125,-0.3636363636363636,-0.4210526315789473,-0.3304347826086956,-0.3888888888888888,-0.4652777777777778,-0.4577464788732394,-0.3418803418803418,-0.3304347826086956,-0.3583333333333333,-0.3937007874015747,-0.3529411764705882,-0.347457627118644
FSTZ_06-L^A00,0.140265067844746,-0.140265067844746,4.0,-0.0700098273976775,-0.1999706311717287,1.239873247436549,-0.0660116671783849,3.89834644325854e-08,-0.0121389123423809,0.1553420864875969,2.41223974852045,0.0672283773136255,0.0629605260446417,-0.041774640937603,-0.0116757973533353,-2.237245481583161,0.8570147379749484,5.367510399150367,-0.1267647207043763,0.8431478844645274,0.0,-0.0573770491803279,-0.1050583657587548,-0.1958041958041958,-0.1481481481481482,-0.094488188976378,-0.1015625000000001,-0.1187739463601532,-0.0836653386454183,-0.0725806451612903,0.1057692307692306,0.2637362637362637,0.2432432432432429,0.256830601092896,0.2432432432432429,0.3372093023255813,0.2777777777777777,0.0747663551401867,0.0952380952380951,0.1794871794871795,0.2499999999999997,0.2105263157894736,0.1165048543689319,0.07981220657277,0.0599078341013823,0.0132158590308368,-0.0043290043290044,-0.1153846153846155,-0.1481481481481482,-0.1544117647058824,-0.0456431535269711,-0.0873015873015873,-0.1385767790262172,-0.1417910447761194,-0.1756272401433692,-0.1187739463601532,-0.0573770491803279,-0.1119691119691119,-0.1320754716981133,-0.1417910447761194,-0.1221374045801527,-0.1512915129151292,-0.1481481481481482,-0.1449814126394052,-0.1544117647058824,-0.1696750902527076,-0.1958041958041958,-0.2434210526315789,-0.1814946619217082
FSUD_66-L^F02,0.035184141300263,0.035184141300263,3.0,0.1896729068092983,-0.9278820739015806,2.4967494089834514,0.0677353449630677,6.299731330709381e-07,0.1485805389837482,4.226148730534911,-0.0086655937991348,-0.3779329983708795,-0.3782965487574866,0.2763216158090101,-0.2203303550838768,0.6778280542986416,2.4432624113475176,6.72551724137931,-0.0191108428887547,0.0575798672446597,0.0136986301369863,-0.1257485029940119,-0.1735849056603773,-0.1411764705882352,-0.1625239005736138,-0.1641221374045802,-0.160919540229885,-0.1411764705882352,-0.2164579606440071,-0.2551020408163265,-0.2382608695652174,-0.1528046421663442,-0.2784184514003295,-0.3113207547169812,-0.3080568720379147,-0.3188180404354588,-0.3511111111111111,-0.344311377245509,-0.3091482649842271,-0.3413533834586466,-0.2315789473684211,-0.2796052631578948,-0.288961038961039,-0.344311377245509,-0.3343465045592705,-0.3134796238244514,-0.2772277227722772,-0.2525597269624574,-0.2448275862068966,-0.281967213114754,-0.2563667232597623,-0.1992687385740401,-0.1858736059479554,-0.1813084112149532,-0.1992687385740401,-0.1903881700554529,-0.0620985010706638,-0.0987654320987655,-0.2474226804123711,-0.3145539906103286,0.0022883295194506,-0.1187122736418511,-0.0893970893970893,0.1032745591939545,0.1116751269035531,0.2920353982300885,0.4847457627118643,0.4503311258278144,0.7042801556420235
FSUE_08-L,0.0283838054922392,0.0283838054922392,3.0,0.1065508174231164,-0.2653817277024922,1.7664876156371232,0.3819778974213659,6.786591669749551e-06,0.0424717045844289,4.3653691827028585,0.6288044257757781,0.0303151836356874,0.1193268070530535,-3.378570796593541,-0.074189995765748,0.4245129870129873,1.267979707549985,3.85917530745117,0.0425379454107225,0.6607819451250663,0.1025641025641024,-0.0516717325227963,-0.0850439882697947,-0.1085714285714285,-0.0930232558139534,-0.0714285714285714,0.0064516129032257,-0.0516717325227963,-0.0545454545454544,-0.0930232558139534,-0.0340557275541795,0.0721649484536082,0.0648464163822526,0.0434782608695651,0.0871080139372821,0.090909090909091,0.0,-0.0399999999999999,-0.0930232558139534,-0.063063063063063,0.0576271186440677,0.0297029702970297,0.0032154340836012,-0.0658682634730538,-0.0903790087463557,-0.0487804878048779,0.0129870129870131,-0.037037037037037,-0.1161473087818696,-0.0930232558139534,-0.02803738317757,0.0032154340836012,-0.0399999999999999,-0.025,0.0064516129032257,-0.037037037037037,0.0833333333333334,0.0434782608695651,-0.0340557275541795,-0.0714285714285714,-0.0095238095238094,-0.1034482758620689,-0.0063694267515923,0.0,0.036544850498339,0.04,0.0331125827814569,-0.0340557275541795,0.0229508196721313
FSUH_43-L^F05,0.0240761840640131,0.0240761840640131,3.0,-0.0019402656870479,0.0713376055130315,2.2196176908681204,0.0153059517569781,1.2267100599369018e-07,0.0094393925674889,0.2016224227926077,0.8493466373802793,0.0303646828288045,0.0336124160553191,-0.1127574338783868,-0.1200490153971098,0.463628997070372,1.848222128862239,6.614386719950814,-0.0434303243159135,0.9101349291773138,0.0285714285714286,-0.0277777777777777,-0.0277777777777777,-0.0277777777777777,0.0294117647058822,0.0606060606060605,0.09375,0.09375,0.09375,0.09375,0.1666666666666667,0.2499999999999997,0.2068965517241379,0.296296296296296,0.296296296296296,0.296296296296296,0.2499999999999997,0.1666666666666667,0.1666666666666667,0.129032258064516,0.129032258064516,0.129032258064516,0.129032258064516,0.129032258064516,0.1666666666666667,0.2068965517241379,0.2499999999999997,0.1666666666666667,0.2068965517241379,0.2068965517241379,0.2499999999999997,0.2499999999999997,0.2499999999999997,0.2068965517241379,0.1666666666666667,0.2068965517241379,0.346153846153846,0.2068965517241379,0.2068965517241379,0.1666666666666667,0.1666666666666667,0.09375,0.09375,0.2068965517241379,0.2499999999999997,0.2068965517241379,0.2068965517241379,0.2499999999999997,0.2499999999999997
FSUM_19-L^D21,0.0590922322124055,0.0590922322124055,3.0,0.0588558284981535,-0.0751458181051138,2.1593795690038777,-0.0176778479579254,2.24223990169353e-07,0.0752212241235574,0.8205460854899123,0.2076208442635984,0.0429061321404417,0.0409587111738707,-0.0083824195683942,0.0236397801408954,0.6454810288475205,1.28749602695315,4.138568786456109,0.0236397801408954,0.8021523829593313,0.0428571428571429,0.0646387832699619,-0.0508474576271187,-0.0344827586206897,-0.0443686006825939,0.0071942446043165,0.0980392156862746,0.2334801762114535,0.0447761194029849,0.0980392156862746,0.1199999999999998,0.4358974358974359,0.4213197969543145,0.3333333333333332,0.5300546448087431,0.4659685863874345,0.2556053811659191,0.033210332103321,0.0687022900763356,0.1336032388663965,0.2556053811659191,0.1965811965811965,0.2444444444444444,0.1111111111111109,0.0852713178294573,0.1111111111111109,0.1244979919678712,0.0852713178294573,0.0256410256410255,0.0687022900763356,0.0852713178294573,0.2444444444444444,0.2444444444444444,0.2444444444444444,0.1864406779661016,0.2727272727272725,0.3999999999999999,0.3270142180094786,0.3145539906103285,0.3725490196078429,0.4358974358974359,0.346153846153846,0.3725490196078429,0.4141414141414141,0.4583333333333332,0.5135135135135134,0.5384615384615383,0.5642458100558658,0.6766467065868262
FSUT_25-L^F07,0.0203013099560673,0.0203013099560673,3.0,0.0424058671692547,-0.0401673853812749,0.9461522591293584,0.1246240934017336,3.368114077936229e-05,0.0083992297291761,9.321965772195355,0.9050552470058796,0.0170602839670439,0.1500152735728805,0.3063450050275034,-0.0516132978882865,0.206952965235174,0.436146069733856,18.67627029858565,0.0543857573786006,0.7473215217030146,0.0517241379310344,0.0407830342577488,0.0063091482649841,0.0063091482649841,-0.0229709035222052,0.0290322580645161,0.1792975970425139,0.1252204585537919,0.1537070524412296,0.1992481203007519,0.1925233644859814,0.3047034764826177,0.3403361344537816,0.2509803921568627,0.3632478632478633,0.4499999999999999,0.4599542334096109,0.4052863436123348,0.4434389140271493,0.4434389140271493,0.6701570680628273,0.5870646766169156,0.6358974358974359,0.595,0.5714285714285716,0.533653846153846,0.6111111111111112,0.515439429928741,0.4021978021978023,0.4700460829493087,0.595,0.5047169811320753,0.4802784222737819,0.5599022004889975,0.657142857142857,0.696808510638298,0.8546511627906976,0.9875389408099688,0.898809523809524,1.0647249190938513,1.1337792642140467,0.9510703363914372,0.8820058997050146,1.0514469453376205,0.7821229050279328,1.0062893081761004,0.9392097264437688,0.7431693989071038,0.8333333333333333
FSUX_S9-L^A11,0.0180570472943262,-0.0180570472943262,3.0,-0.0241555870477058,-0.185047258564198,1.2437829399854718,0.005468029117255,1.3590131689512544e-07,0.012334161782614,0.2887607658784412,0.770462856287097,0.0198296689955692,0.0540937647672815,0.1050762238790097,-0.0607838218495341,-0.3089160192378833,0.7369746990000157,6.241821238596588,-0.0211399402670262,0.8043476912793495,0.1102603369065848,-0.0180451127819548,0.0447999999999999,-0.0253731343283581,0.0124031007751939,0.0617886178861788,0.2438095238095239,0.2679611650485436,0.2803921568627452,0.2930693069306931,0.4195652173913045,0.9205882352941176,0.8394366197183101,0.7506702412868633,0.5926829268292686,0.6531645569620252,0.4351648351648352,0.2930693069306931,0.2438095238095239,0.2320754716981132,0.2930693069306931,0.2438095238095239,0.2092592592592592,0.2205607476635516,0.1557522123893804,0.2438095238095239,0.1660714285714286,0.0283464566929134,0.0447999999999999,0.0447999999999999,0.0883333333333333,0.0532258064516129,0.0203124999999999,0.065252854812398,0.0532258064516129,-0.0325925925925925,0.1681574239713774,0.0600649350649351,-0.0684736091298144,-0.0224550898203591,-0.0224550898203591,-0.1042524005486967,-0.1385224274406332,-0.1042524005486967,0.0139751552795031,0.0299684542586751,0.0447999999999999,-0.0150829562594267,0.0600649350649351
FSVC_45-L^L10,0.032176927088126,0.032176927088126,3.0,-0.0130831818135646,-0.0942545910800339,1.5195104418188856,0.1125363082538621,1.2789301951220697e-07,0.1111765721657338,0.166317197022985,0.7450485209649699,0.068424591119633,-0.0052719783269025,0.2382446157573736,0.1311753105997807,0.3655901486988841,0.7740770095662913,5.507733961743839,0.1311753105997807,0.8970209298274029,0.0106382978723404,-0.06,-0.0693069306930693,-0.06,0.0217391304347824,0.0804597701149425,0.1604938271604936,0.119047619047619,0.119047619047619,0.1749999999999998,0.3055555555555556,0.4461538461538461,0.3428571428571429,0.2702702702702702,0.2368421052631577,0.1898734177215189,0.119047619047619,0.0444444444444442,0.0681818181818181,0.0681818181818181,0.0561797752808987,0.0444444444444442,0.010752688172043,-0.0208333333333333,0.0,-0.0105263157894737,-0.0505050505050505,-0.1607142857142858,-0.1826086956521738,-0.189655172413793,-0.1965811965811965,-0.189655172413793,-0.189655172413793,-0.1826086956521738,-0.1376146788990826,-0.0693069306930693,-0.0309278350515463,-0.0693069306930693,-0.0309278350515463,0.0,-0.0408163265306122,-0.0208333333333333,-0.0105263157894737,0.0329670329670328,0.0930232558139534,0.146341463414634,0.205128205128205,0.2368421052631577,0.205128205128205
